Iteration,Training_Loss
15130,36718824.0
15131,84479896.0
15132,36287812.0
15133,49788028.0
15134,43421308.0
15135,6694918.5
15136,60364490.0
15137,64680240.0
15138,30024726.0
15139,36896250.0
15140,93018850.0
15141,12321079.0
15142,184860880.0
15143,25778804.0
15144,49940652.0
15145,83429590.0
15146,37431410.0
15147,97878360.0
15148,37069370.0
15149,51097570.0
15150,48005890.0
15151,6486180.5
15152,64016988.0
15153,67228490.0
15154,31255734.0
15155,38598960.0
15156,101323220.0
15157,12818884.0
15158,194929180.0
15159,28491112.0
15160,50039692.0
15161,90508776.0
15162,37141304.0
15163,103522330.0
15164,37538336.0
15165,50086772.0
15166,49617184.0
15167,6019834.5
15168,63715936.0
15169,67822210.0
15170,32120952.0
15171,38473544.0
15172,104371670.0
15173,12496692.0
15174,196795120.0
15175,29640444.0
15176,48965050.0
15177,92576950.0
15178,36265300.0
15179,103887230.0
15180,37807356.0
15181,47971064.0
15182,49402684.0
15183,5501427.0
15184,61400812.0
15185,67320290.0
15186,32562470.0
15187,37405604.0
15188,104023340.0
15189,11842265.0
15190,194070580.0
15191,29693912.0
15192,47583252.0
15193,91573510.0
15194,35323324.0
15195,101521550.0
15196,37898428.0
15197,45861620.0
15198,48311788.0
15199,5091237.5
15200,58689964.0
15201,66381100.0
15202,32675164.0
15203,36162932.0
15204,102053920.0
15205,11193755.0
15206,189733310.0
15207,29185050.0
15208,46373132.0
15209,89273330.0
15210,34562350.0
15211,98368540.0
15212,37868652.0
15213,44221824.0
15214,47015508.0
15215,4822298.5
15216,56377988.0
15217,65413292.0
15218,32600342.0
15219,35112692.0
15220,99699420.0
15221,10689573.0
15222,185516620.0
15223,28507584.0
15224,45496190.0
15225,86818450.0
15226,34047212.0
15227,95491730.0
15228,37779150.0
15229,43150310.0
15230,45877916.0
15231,4676766.5
15232,54729744.0
15233,64619440.0
15234,32443214.0
15235,34372236.0
15236,97621570.0
15237,10361302.0
15238,182210240.0
15239,27878552.0
15240,44971908.0
15241,84772630.0
15242,33767108.0
15243,93338050.0
15244,37671336.0
15245,42605440.0
15246,45048230.0
15247,4628115.5
15248,53765850.0
15249,64072100.0
15250,32265536.0
15251,33942940.0
15252,96086700.0
15253,10193047.0
15254,180036140.0
15255,27392458.0
15256,44747470.0
15257,83337670.0
15258,33675136.0
15259,91994000.0
15260,37569964.0
15261,42472348.0
15262,44543924.0
15263,4646811.0
15264,53376004.0
15265,63763116.0
15266,32104360.0
15267,33774344.0
15268,95136250.0
15269,10150459.0
15270,178916080.0
15271,27072656.0
15272,44748944.0
15273,82507670.0
15274,33716810.0
15275,91366740.0
15276,37485750.0
15277,42627892.0
15278,44314570.0
15279,4707295.0
15280,53407630.0
15281,63646316.0
15282,31975222.0
15283,33794976.0
15284,94684020.0
15285,10193055.0
15286,178613970.0
15287,26900320.0
15288,44891476.0
15289,82167780.0
15290,33836164.0
15291,91269820.0
15292,37422040.0
15293,42942012.0
15294,44283180.0
15295,4786797.0
15296,53693664.0
15297,63660016.0
15298,31882808.0
15299,33930548.0
15300,94595070.0
15301,10283637.0
15302,178852130.0
15303,26841466.0
15304,45104276.0
15305,82170720.0
15306,33988304.0
15307,91511700.0
15308,37376756.0
15309,43317560.0
15310,44372468.0
15311,4869233.0
15312,54098148.0
15313,63747544.0
15314,31822034.0
15315,34117564.0
15316,94728136.0
15317,10391716.0
15318,179376910.0
15319,26854700.0
15320,45331508.0
15321,82370600.0
15322,34141100.0
15323,91919240.0
15324,37345970.0
15325,43684404.0
15326,44515870.0
15327,4943684.5
15328,54520140.0
15329,63863076.0
15330,31785346.0
15331,34311560.0
15332,94962030.0
15333,10499556.0
15334,179994910.0
15335,26900956.0
15336,45547720.0
15337,82645540.0
15338,34282800.0
15339,92368720.0
15340,37323756.0
15341,44018810.0
15342,44673812.0
15343,5009250.0
15344,54916364.0
15345,63982556.0
15346,31761172.0
15347,34490744.0
15348,95233816.0
15349,10593288.0
15350,180600800.0
15351,26972330.0
15352,45716244.0
15353,82950744.0
15354,34386510.0
15355,92788536.0
15356,37311856.0
15357,44260092.0
15358,44809972.0
15359,5053659.5
15360,55208228.0
15361,64074812.0
15362,31754538.0
15363,34624856.0
15364,95465230.0
15365,10661109.0
15366,181068000.0
15367,27034292.0
15368,45834424.0
15369,83188720.0
15370,34458400.0
15371,93099144.0
15372,37300520.0
15373,44428960.0
15374,44899196.0
15375,5085172.5
15376,55405080.0
15377,64130360.0
15378,31749416.0
15379,34715964.0
15380,95614080.0
15381,10706696.0
15382,181370820.0
15383,27073998.0
15384,45910724.0
15385,67833360.0
15386,71023064.0
15387,29073502.0
15388,33468012.0
15389,66847840.0
15390,19795432.0
15391,17909904.0
15392,55333812.0
15393,49639316.0
15394,28697956.0
15395,34235710.0
15396,45769732.0
15397,12465082.0
15398,131512000.0
15399,12261016.0
15400,52355468.0
15401,45644710.0
15402,40469016.0
15403,67897290.0
15404,34256776.0
15405,57499200.0
15406,37815800.0
15407,9607939.0
15408,63966270.0
15409,62543148.0
15410,27929016.0
15411,38372900.0
15412,83607700.0
15413,13687472.0
15414,179442200.0
15415,22674626.0
15416,53187456.0
15417,77378710.0
15418,39913188.0
15419,96189220.0
15420,36190476.0
15421,56912976.0
15422,47772628.0
15423,8111891.5
15424,69405840.0
15425,67871020.0
15426,30044852.0
15427,40929852.0
15428,100713624.0
15429,14414472.0
15430,199380270.0
15431,28035006.0
15432,53087296.0
15433,91531580.0
15434,39239156.0
15435,107579816.0
15436,37097056.0
15437,54897370.0
15438,51163980.0
15439,7095695.5
15440,69103560.0
15441,69168536.0
15442,31606102.0
15443,40887628.0
15444,106964620.0
15445,13857472.0
15446,203802160.0
15447,30306244.0
15448,51194764.0
15449,95910990.0
15450,37657980.0
15451,108918570.0
15452,37583204.0
15453,51076760.0
15454,50959750.0
15455,6095047.0
15456,65061108.0
15457,68351960.0
15458,32475116.0
15459,39081770.0
15460,106740600.0
15461,12668289.0
15462,199464210.0
15463,30504438.0
15464,48767504.0
15465,94427176.0
15466,35993284.0
15467,105002536.0
15468,37754210.0
15469,47383020.0
15470,49129068.0
15471,5358015.5
15472,60393372.0
15473,66770364.0
15474,32690690.0
15475,36963476.0
15476,103445330.0
15477,11549504.0
15478,192196770.0
15479,29627778.0
15480,46782040.0
15481,90547060.0
15482,34761310.0
15483,99755070.0
15484,37707428.0
15485,44770660.0
15486,47042264.0
15487,4933744.5
15488,56741310.0
15489,65248212.0
15490,32533596.0
15491,35308260.0
15492,99634290.0
15493,10770054.0
15494,185557900.0
15495,28505630.0
15496,45503750.0
15497,86634136.0
15498,34034708.0
15499,95316504.0
15500,37564800.0
15501,43292588.0
15502,45371060.0
15503,4746687.0
15504,54450492.0
15505,64123212.0
15506,32254840.0
15507,34277384.0
15508,96562776.0
15509,10332565.0
15510,180867680.0
15511,27558546.0
15512,44857676.0
15513,83686440.0
15514,33713910.0
15515,92343976.0
15516,37408948.0
15517,42696110.0
15518,44291052.0
15519,4712981.0
15520,53332984.0
15521,63445360.0
15522,31983426.0
15523,33780892.0
15524,94552460.0
15525,10156121.0
15526,178197300.0
15527,26909610.0
15528,44675724.0
15529,81872424.0
15530,33672644.0
15531,90763090.0
15532,37277264.0
15533,42700084.0
15534,43743428.0
15535,4770689.0
15536,53071090.0
15537,63143164.0
15538,31767532.0
15539,33671612.0
15540,93509410.0
15541,10157131.0
15542,177154190.0
15543,26546298.0
15544,44798230.0
15545,81022510.0
15546,33803236.0
15547,90257450.0
15548,37180550.0
15549,43065276.0
15550,43594540.0
15551,4875980.5
15552,53360388.0
15553,63108830.0
15554,31615160.0
15555,33809790.0
15556,93193950.0
15557,10265217.0
15558,177239040.0
15559,26399296.0
15560,45081416.0
15561,80863930.0
15562,34016430.0
15563,90454540.0
15564,37117260.0
15565,43591390.0
15566,43696920.0
15567,4994781.0
15568,53931064.0
15569,63233820.0
15570,31521516.0
15571,34074200.0
15572,93345820.0
15573,10421392.0
15574,177967310.0
15575,26402690.0
15576,45424690.0
15577,81130344.0
15578,34250916.0
15579,91042136.0
15580,37080156.0
15581,44147400.0
15582,43931896.0
15583,5107357.5
15584,54594390.0
15585,63434100.0
15586,31472342.0
15587,34377964.0
15588,93746070.0
15589,10585795.0
15590,178969550.0
15591,26491010.0
15592,45753084.0
15593,81606260.0
15594,34463940.0
15595,91772090.0
15596,37062520.0
15597,44639440.0
15598,44207790.0
15599,5200244.0
15600,55213470.0
15601,63645496.0
15602,31455048.0
15603,34660092.0
15604,94225816.0
15605,10731169.0
15606,179977040.0
15607,26614546.0
15608,46026084.0
15609,82126700.0
15610,34634104.0
15611,92473660.0
15612,37056424.0
15613,45026428.0
15614,44462796.0
15615,5269006.5
15616,55716308.0
15617,63829604.0
15618,31456476.0
15619,34888988.0
15620,94675490.0
15621,10844942.0
15622,180833810.0
15623,26739036.0
15624,46225920.0
15625,82592630.0
15626,34753084.0
15627,93049980.0
15628,37056748.0
15629,45292000.0
15630,44663656.0
15631,5313435.0
15632,56071050.0
15633,63965756.0
15634,31466802.0
15635,35049296.0
15636,95028400.0
15637,10922226.0
15638,181457260.0
15639,26840572.0
15640,46352416.0
15641,82943460.0
15642,34825308.0
15643,93457624.0
15644,37058132.0
15645,45453120.0
15646,44797504.0
15647,5338688.5
15648,56288404.0
15649,64050456.0
15650,31478060.0
15651,35147184.0
15652,95264904.0
15653,10967674.0
15654,181849460.0
15655,26911776.0
15656,46418772.0
15657,83170750.0
15658,34860188.0
15659,93701160.0
15660,37058252.0
15661,45529840.0
15662,44868010.0
15663,5349723.5
15664,56390548.0
15665,64088510.0
15666,31486056.0
15667,35192770.0
15668,95384920.0
15669,10987066.0
15670,182030190.0
15671,26950534.0
15672,46439840.0
15673,83277590.0
15674,34867650.0
15675,93802430.0
15676,37055516.0
15677,45548468.0
15678,44885544.0
15679,5351883.5
15680,56409004.0
15681,64089700.0
15682,31488442.0
15683,35201532.0
15684,95410500.0
15685,10989714.0
15686,182054180.0
15687,26961006.0
15688,46433788.0
15689,83291230.0
15690,34860708.0
15691,93801340.0
15692,37049148.0
15693,45537436.0
15694,44866210.0
15695,5350725.0
15696,56381504.0
15697,64067228.0
15698,31483790.0
15699,35189150.0
15700,95367790.0
15701,10983634.0
15702,181979950.0
15703,26950748.0
15704,46416744.0
15705,83242880.0
15706,34848710.0
15707,93741620.0
15708,37039748.0
15709,45518750.0
15710,44826510.0
15711,5350011.0
15712,56335736.0
15713,64032536.0
15714,31473188.0
15715,35168388.0
15716,95284824.0
15717,10974850.0
15718,181855000.0
15719,26926836.0
15720,46398756.0
15721,83158540.0
15722,34838588.0
15723,93652810.0
15724,37027692.0
15725,45505476.0
15726,44778508.0
15727,5351390.0
15728,56292204.0
15729,63994924.0
15730,31458736.0
15731,35149228.0
15732,95189240.0
15733,10968094.0
15734,181726910.0
15735,26897618.0
15736,46388256.0
15737,83066110.0
15738,34834036.0
15739,93566540.0
15740,37014210.0
15741,45505580.0
15742,44733464.0
15743,5355885.0
15744,56264600.0
15745,63961320.0
15746,31441608.0
15747,35137144.0
15748,95096104.0
15749,10965388.0
15750,181616080.0
15751,26868024.0
15752,46386184.0
15753,82979910.0
15754,34835130.0
15755,93493900.0
15756,37000456.0
15757,45518100.0
15758,44695708.0
15759,5362934.5
15760,56253668.0
15761,63934068.0
15762,31424194.0
15763,35132996.0
15764,95017740.0
15765,10967047.0
15766,181536210.0
15767,26842190.0
15768,46392890.0
15769,82910610.0
15770,34842090.0
15771,93445530.0
15772,36986870.0
15773,45545030.0
15774,44667584.0
15775,5372538.0
15776,56262588.0
15777,63914132.0
15778,31406534.0
15779,35137644.0
15780,94954780.0
15781,10972974.0
15782,181487780.0
15783,26820468.0
15784,46408204.0
15785,82857540.0
15786,34853720.0
15787,93418110.0
15788,36973796.0
15789,45581444.0
15790,44647210.0
15791,5383469.0
15792,56283256.0
15793,63900404.0
15794,31390204.0
15795,35148180.0
15796,94907980.0
15797,10981822.0
15798,181464860.0
15799,26802806.0
15800,46427276.0
15801,82820140.0
15802,34868460.0
15803,93407304.0
15804,36961244.0
15805,45624180.0
15806,44634260.0
15807,5395315.5
15808,56315670.0
15809,63891710.0
15810,31374842.0
15811,35163516.0
15812,94874760.0
15813,10992701.0
15814,181463980.0
15815,26789916.0
15816,46450428.0
15817,82796580.0
15818,34884564.0
15819,93412550.0
15820,36949876.0
15821,45669190.0
15822,44627484.0
15823,5407002.5
15824,56353736.0
15825,63886924.0
15826,31361120.0
15827,35181260.0
15828,94852970.0
15829,11004507.0
15830,181478580.0
15831,26780654.0
15832,46474252.0
15833,82784400.0
15834,34901670.0
15835,93426460.0
15836,36939110.0
15837,45715920.0
15838,44623700.0
15839,5418928.0
15840,56394360.0
15841,63884156.0
15842,31348006.0
15843,35200484.0
15844,94835220.0
15845,11016316.0
15846,181498240.0
15847,26772652.0
15848,46497796.0
15849,82774280.0
15850,34917484.0
15851,93441220.0
15852,36928844.0
15853,45759324.0
15854,44620470.0
15855,5429748.5
15856,56432930.0
15857,63881708.0
15858,31336478.0
15859,35218584.0
15860,94822000.0
15861,11027674.0
15862,181519140.0
15863,26766188.0
15864,46519708.0
15865,82767890.0
15866,34932364.0
15867,93458870.0
15868,36919364.0
15869,45801410.0
15870,44618744.0
15871,5440266.0
15872,56470444.0
15873,63880204.0
15874,31325602.0
15875,35236676.0
15876,94810220.0
15877,11038619.0
15878,181541360.0
15879,26760252.0
15880,46540930.0
15881,82763040.0
15882,34946652.0
15883,93475790.0
15884,36910308.0
15885,45840370.0
15886,44616584.0
15887,5449731.0
15888,56505330.0
15889,63877388.0
15890,31314862.0
15891,35252636.0
15892,94795660.0
15893,11048398.0
15894,181558200.0
15895,26753354.0
15896,46560730.0
15897,82754100.0
15898,34959840.0
15899,93488136.0
15900,36901230.0
15901,45876690.0
15902,44612664.0
15903,5459048.5
15904,56537052.0
15905,63873844.0
15906,31303862.0
15907,35267220.0
15908,94778580.0
15909,11057273.0
15910,181567410.0
15911,26746942.0
15912,46577036.0
15913,82744950.0
15914,34970492.0
15915,93497064.0
15916,36892940.0
15917,45906564.0
15918,44607628.0
15919,5466870.0
15920,56561300.0
15921,63869324.0
15922,31294972.0
15923,35279580.0
15924,94763750.0
15925,11064598.0
15926,181574350.0
15927,26742302.0
15928,46589904.0
15929,82735820.0
15930,34978292.0
15931,93500690.0
15932,36885264.0
15933,45929628.0
15934,44600936.0
15935,5473274.0
15936,56578930.0
15937,63862436.0
15938,31286668.0
15939,35287880.0
15940,94746120.0
15941,11070177.0
15942,181570450.0
15943,26736264.0
15944,46599016.0
15945,82722150.0
15946,34985000.0
15947,93497576.0
15948,36877476.0
15949,45951704.0
15950,44591950.0
15951,5479388.5
15952,56594668.0
15953,63855260.0
15954,31277938.0
15955,35295828.0
15956,94724450.0
15957,11075404.0
15958,181563470.0
15959,26728930.0
15960,46609116.0
15961,82705290.0
15962,34992188.0
15963,93493350.0
15964,36869492.0
15965,45974348.0
15966,44582524.0
15967,5485734.0
15968,56609930.0
15969,63847596.0
15970,31268912.0
15971,35302996.0
15972,94701416.0
15973,11080681.0
15974,181553780.0
15975,26720814.0
15976,46619696.0
15977,82685580.0
15978,34999630.0
15979,93487020.0
15980,36861532.0
15981,45997396.0
15982,44572896.0
15983,5492319.0
15984,56626692.0
15985,63839844.0
15986,31259316.0
15987,35311224.0
15988,94675680.0
15989,11086299.0
15990,181543090.0
15991,26711722.0
15992,46631024.0
15993,82665280.0
15994,35007588.0
15995,93481320.0
15996,36853576.0
15997,46021324.0
15998,44564452.0
15999,5499152.0
16000,56644864.0
16001,63833276.0
16002,31250144.0
16003,35319880.0
16004,94654410.0
16005,11092330.0
16006,181538720.0
16007,26703660.0
16008,46642450.0
16009,82649300.0
16010,35015720.0
16011,93479360.0
16012,36846044.0
16013,46045284.0
16014,44557436.0
16015,5505689.0
16016,56664220.0
16017,63827630.0
16018,31241314.0
16019,35329240.0
16020,94634940.0
16021,11098100.0
16022,181536700.0
16023,26697044.0
16024,46653930.0
16025,82635540.0
16026,35023720.0
16027,93479560.0
16028,36838710.0
16029,46069744.0
16030,44550900.0
16031,5512253.0
16032,56683550.0
16033,63822276.0
16034,31232710.0
16035,35338548.0
16036,94615680.0
16037,11103974.0
16038,181534340.0
16039,26690214.0
16040,46665600.0
16041,82621630.0
16042,35031384.0
16043,93480000.0
16044,36831652.0
16045,46093284.0
16046,44544412.0
16047,5518305.5
16048,56702172.0
16049,63817520.0
16050,31224786.0
16051,35347096.0
16052,94598710.0
16053,11109406.0
16054,181532690.0
16055,26684124.0
16056,46675440.0
16057,82610110.0
16058,35038628.0
16059,93480184.0
16060,36824956.0
16061,46114490.0
16062,44538764.0
16063,5524082.5
16064,56719880.0
16065,63812600.0
16066,31217010.0
16067,35356120.0
16068,94581896.0
16069,11115113.0
16070,181533890.0
16071,26677668.0
16072,46687176.0
16073,82597650.0
16074,35046816.0
16075,93480710.0
16076,36818204.0
16077,46138308.0
16078,44533616.0
16079,5530504.5
16080,56739864.0
16081,63808736.0
16082,31209286.0
16083,35365612.0
16084,94567870.0
16085,11121039.0
16086,181536580.0
16087,26672470.0
16088,46698410.0
16089,82587416.0
16090,35053920.0
16091,93483224.0
16092,36811890.0
16093,46159636.0
16094,44529090.0
16095,5536146.5
16096,56758548.0
16097,63804748.0
16098,31202080.0
16099,35374976.0
16100,94554424.0
16101,11126706.0
16102,181540460.0
16103,26667264.0
16104,46708916.0
16105,82579720.0
16106,35061548.0
16107,93487370.0
16108,36805716.0
16109,46181216.0
16110,44525212.0
16111,5541723.0
16112,56777040.0
16113,63801330.0
16114,31195166.0
16115,35383170.0
16116,94541810.0
16117,11131728.0
16118,181543000.0
16119,26662740.0
16120,46718904.0
16121,82569730.0
16122,35067836.0
16123,93488184.0
16124,36799816.0
16125,46200460.0
16126,44520056.0
16127,5546831.0
16128,56793130.0
16129,63796836.0
16130,31188310.0
16131,35390988.0
16132,94526670.0
16133,11136190.0
16134,181542030.0
16135,26657926.0
16136,46727508.0
16137,82560456.0
16138,35074184.0
16139,93489310.0
16140,36793920.0
16141,46219810.0
16142,44514680.0
16143,5551740.0
16144,56808510.0
16145,63792748.0
16146,31181868.0
16147,35398484.0
16148,94512680.0
16149,11140657.0
16150,181541010.0
16151,26652732.0
16152,46735824.0
16153,82549140.0
16154,35079184.0
16155,93487480.0
16156,36788450.0
16157,46236020.0
16158,44509420.0
16159,5556414.0
16160,56821704.0
16161,63788036.0
16162,31175468.0
16163,35405136.0
16164,94497900.0
16165,11145188.0
16166,181536980.0
16167,26647360.0
16168,46744370.0
16169,82538030.0
16170,35085564.0
16171,93486930.0
16172,36782668.0
16173,46254670.0
16174,44504864.0
16175,5561438.0
16176,56838664.0
16177,63784370.0
16178,31168752.0
16179,35413120.0
16180,94483470.0
16181,11149976.0
16182,181538300.0
16183,26641588.0
16184,46754484.0
16185,82527096.0
16186,35092256.0
16187,93488130.0
16188,36777228.0
16189,46274696.0
16190,44500996.0
16191,5566613.5
16192,56856036.0
16193,63781132.0
16194,31162346.0
16195,35421148.0
16196,94471304.0
16197,11154744.0
16198,181540850.0
16199,26636998.0
16200,46764316.0
16201,82518590.0
16202,35099544.0
16203,93488940.0
16204,36771730.0
16205,46294268.0
16206,44497280.0
16207,5571743.0
16208,56872756.0
16209,63778324.0
16210,31156062.0
16211,35429300.0
16212,94459896.0
16213,11159828.0
16214,181545680.0
16215,26632742.0
16216,46774990.0
16217,82511170.0
16218,35106156.0
16219,93493730.0
16220,36766536.0
16221,46313456.0
16222,44494476.0
16223,5576636.0
16224,56890510.0
16225,63775970.0
16226,31150008.0
16227,35438096.0
16228,94449090.0
16229,11164793.0
16230,181549400.0
16231,26628576.0
16232,46783610.0
16233,82505064.0
16234,35111644.0
16235,93497900.0
16236,36761820.0
16237,46329388.0
16238,44491944.0
16239,5580673.0
16240,56905480.0
16241,63773440.0
16242,31144904.0
16243,35444876.0
16244,94439950.0
16245,11168296.0
16246,181551060.0
16247,26626180.0
16248,46789320.0
16249,82499660.0
16250,35115264.0
16251,93498216.0
16252,36757440.0
16253,46340750.0
16254,44487636.0
16255,5583947.5
16256,56914150.0
16257,63769240.0
16258,31140624.0
16259,35449190.0
16260,94431250.0
16261,11171192.0
16262,181549870.0
16263,26623378.0
16264,46793744.0
16265,82493160.0
16266,35118316.0
16267,93496090.0
16268,36753268.0
16269,46351244.0
16270,44482704.0
16271,5586899.5
16272,56922796.0
16273,63765224.0
16274,31135990.0
16275,35453536.0
16276,94419570.0
16277,11173807.0
16278,181545100.0
16279,26619690.0
16280,46798444.0
16281,82484600.0
16282,35122028.0
16283,93493576.0
16284,36748852.0
16285,46363344.0
16286,44477664.0
16287,5590072.0
16288,56931724.0
16289,63761320.0
16290,31131224.0
16291,35457936.0
16292,94408010.0
16293,11176726.0
16294,181541250.0
16295,26615714.0
16296,46803996.0
16297,82475450.0
16298,35125812.0
16299,93491670.0
16300,36744476.0
16301,46376190.0
16302,44473616.0
16303,5593650.0
16304,56943420.0
16305,63758140.0
16306,31126268.0
16307,35463850.0
16308,94396290.0
16309,11180029.0
16310,181539700.0
16311,26611700.0
16312,46810812.0
16313,82466270.0
16314,35130176.0
16315,93489970.0
16316,36740268.0
16317,46389180.0
16318,44469456.0
16319,5597176.0
16320,56954484.0
16321,63754504.0
16322,31121436.0
16323,35468970.0
16324,94385250.0
16325,11183251.0
16326,181537920.0
16327,26607726.0
16328,46816790.0
16329,82458070.0
16330,35134470.0
16331,93488536.0
16332,36736076.0
16333,46401308.0
16334,44465500.0
16335,5600460.0
16336,56964470.0
16337,63751252.0
16338,31116722.0
16339,35474224.0
16340,94374320.0
16341,11186466.0
16342,181536500.0
16343,26603728.0
16344,46823320.0
16345,82449660.0
16346,35138824.0
16347,93488510.0
16348,36731964.0
16349,46415990.0
16350,44462496.0
16351,5604393.0
16352,56977970.0
16353,63748940.0
16354,31112080.0
16355,35480510.0
16356,94366340.0
16357,11190274.0
16358,181539700.0
16359,26600740.0
16360,46830450.0
16361,82444370.0
16362,35143356.0
16363,93491170.0
16364,36727996.0
16365,46430070.0
16366,44460428.0
16367,5608134.0
16368,56991348.0
16369,63746916.0
16370,31107408.0
16371,35486748.0
16372,94357130.0
16373,11193528.0
16374,181541090.0
16375,26597834.0
16376,46836660.0
16377,82439590.0
16378,35148004.0
16379,93493180.0
16380,36724276.0
16381,46442820.0
16382,44457988.0
16383,5611274.5
16384,57003428.0
16385,63744936.0
16386,31103396.0
16387,35492790.0
16388,94350060.0
16389,11197023.0
16390,181544960.0
16391,26594422.0
16392,46843190.0
16393,82434720.0
16394,35152628.0
16395,93495700.0
16396,36720610.0
16397,46457052.0
16398,44455920.0
16399,5614934.0
16400,57016656.0
16401,63743316.0
16402,31098982.0
16403,35499656.0
16404,94342770.0
16405,11200885.0
16406,181549920.0
16407,26591666.0
16408,46852136.0
16409,82428400.0
16410,35158804.0
16411,93498344.0
16412,36716224.0
16413,46475884.0
16414,44453316.0
16415,5619761.5
16416,57034236.0
16417,63741892.0
16418,31093510.0
16419,35507520.0
16420,94335700.0
16421,11205774.0
16422,181557600.0
16423,26589026.0
16424,46860300.0
16425,82428080.0
16426,35163784.0
16427,93506216.0
16428,36713428.0
16429,46486790.0
16430,44455504.0
16431,5622349.0
16432,57047084.0
16433,63742584.0
16434,31091108.0
16435,35513332.0
16436,94336160.0
16437,11208606.0
16438,181567630.0
16439,26588928.0
16440,46865036.0
16441,82429300.0
16442,35166700.0
16443,93512390.0
16444,36710570.0
16445,46497290.0
16446,44454450.0
16447,5624859.5
16448,57057496.0
16449,63741188.0
16450,31088092.0
16451,35518080.0
16452,94332150.0
16453,11211093.0
16454,181571220.0
16455,26587786.0
16456,46869520.0
16457,82427780.0
16458,35170188.0
16459,93515560.0
16460,36707460.0
16461,46507830.0
16462,44452870.0
16463,5627529.5
16464,57068132.0
16465,63739612.0
16466,31084814.0
16467,35523424.0
16468,94326940.0
16469,11214137.0
16470,181574860.0
16471,26585294.0
16472,46874970.0
16473,82422936.0
16474,35173310.0
16475,93515416.0
16476,36704500.0
16477,46516244.0
16478,44450644.0
16479,5629988.5
16480,57075708.0
16481,63737404.0
16482,31081708.0
16483,35527252.0
16484,94320570.0
16485,11216204.0
16486,181575650.0
16487,26583304.0
16488,46885988.0
16489,82399624.0
16490,35179480.0
16491,93506904.0
16492,36700212.0
16493,46552348.0
16494,44444516.0
16495,5643224.0
16496,57119840.0
16497,63736988.0
16498,31039228.0
16499,35563896.0
16500,94192170.0
16501,11252251.0
16502,181566300.0
16503,26512174.0
16504,47001984.0
16505,82313704.0
16506,35265370.0
16507,93565630.0
16508,36675340.0
16509,46735780.0
16510,44474204.0
16511,5679765.5
16512,57299972.0
16513,63779316.0
16514,31053354.0
16515,35632716.0
16516,94370860.0
16517,11267274.0
16518,181813470.0
16519,26593874.0
16520,46971292.0
16521,82515190.0
16522,35232224.0
16523,93685970.0
16524,36694028.0
16525,46654320.0
16526,44509692.0
16527,5656545.0
16528,57240240.0
16529,63785064.0
16530,31074594.0
16531,35600364.0
16532,94428970.0
16533,11251550.0
16534,181807620.0
16535,26613140.0
16536,46938270.0
16537,82536220.0
16538,35210916.0
16539,93668870.0
16540,36697804.0
16541,46612590.0
16542,44501372.0
16543,5647546.5
16544,57197170.0
16545,63771610.0
16546,31077710.0
16547,35580850.0
16548,94403224.0
16549,11241285.0
16550,181745000.0
16551,26604486.0
16552,46921650.0
16553,82498340.0
16554,35200110.0
16555,93622440.0
16556,36695300.0
16557,46589980.0
16558,44479240.0
16559,5644182.5
16560,57164628.0
16561,63752596.0
16562,31072432.0
16563,35566976.0
16564,94346930.0
16565,11234078.0
16566,181663340.0
16567,26588550.0
16568,46910480.0
16569,82447310.0
16570,35192372.0
16571,93567256.0
16572,36691680.0
16573,46565028.0
16574,44454052.0
16575,5640114.5
16576,57127040.0
16577,63733664.0
16578,31071252.0
16579,35550940.0
16580,94310344.0
16581,11225480.0
16582,181591970.0
16583,26581052.0
16584,46890610.0
16585,82410824.0
16586,35181050.0
16587,93516310.0
16588,36689276.0
16589,46545092.0
16590,44432916.0
16591,5637389.5
16592,57097390.0
16593,63717680.0
16594,31067922.0
16595,35538532.0
16596,94270700.0
16597,11220434.0
16598,181531300.0
16599,26567874.0
16600,46884892.0
16601,82369544.0
16602,35179860.0
16603,93478580.0
16604,36684788.0
16605,46549944.0
16606,44417164.0
16607,5639995.5
16608,57094430.0
16609,63708344.0
16610,31060844.0
16611,35538140.0
16612,94238130.0
16613,11221928.0
16614,181502380.0
16615,26556072.0
16616,46891944.0
16617,82341900.0
16618,35186548.0
16619,93463920.0
16620,36679790.0
16621,46571104.0
16622,44411284.0
16623,5646290.0
16624,57114304.0
16625,63707140.0
16626,31053252.0
16627,35546276.0
16628,94226790.0
16629,11227212.0
16630,181511360.0
16631,26552594.0
16632,46900956.0
16633,82340024.0
16634,35191864.0
16635,93471710.0
16636,36677428.0
16637,46584828.0
16638,44414356.0
16639,5649215.0
16640,57130956.0
16641,63709800.0
16642,31051518.0
16643,35553310.0
16644,94233850.0
16645,11231275.0
16646,181531520.0
16647,26553574.0
16648,46908644.0
16649,82346720.0
16650,35197572.0
16651,93485304.0
16652,36675080.0
16653,46602036.0
16654,44418500.0
16655,5653234.0
16656,57150732.0
16657,63712044.0
16658,31048582.0
16659,35562410.0
16660,94233750.0
16661,11236592.0
16662,181551200.0
16663,26549574.0
16664,46924348.0
16665,82346060.0
16666,35207464.0
16667,93501256.0
16668,36672530.0
16669,46620704.0
16670,44423764.0
16671,5657553.5
16672,57172404.0
16673,63715452.0
16674,31043272.0
16675,35573024.0
16676,94227850.0
16677,11243657.0
16678,181571250.0
16679,26538594.0
16680,46940416.0
16681,82326030.0
16682,35219830.0
16683,93500696.0
