Variant,seed,epoch,val_MAPE
mlp96_huber_wd3e3,5,77,8.006420796423704
mlp96_huber_wd3e3,5,78,8.135857100842896
mlp96_huber_wd3e3,5,79,7.214489742722412
mlp96_huber_wd3e3,5,80,8.573311893439243
mlp96_huber_wd3e3,5,81,7.612701025789757
mlp96_huber_wd3e3,5,82,7.086474820031506
mlp96_huber_wd3e3,5,83,7.584945015890374
mlp96_huber_wd3e3,5,84,8.100188313189777
mlp96_huber_wd3e3,5,85,7.103099387304717
mlp96_huber_wd3e3,5,86,7.411363914559684
mlp96_huber_wd3e3,5,87,7.337572371582832
mlp96_huber_wd3e3,5,88,7.910064434882191
mlp96_huber_wd3e3,5,89,7.231190807788297
mlp96_huber_wd3e3,5,90,8.762364164352105
mlp96_huber_wd3e3,5,91,8.649573923749442
mlp96_huber_wd3e3,5,92,8.132219166075553
mlp96_huber_wd3e3,5,93,7.2870138834611335
mlp96_huber_wd3e3,5,94,7.126609697934685
mlp96_huber_wd3e3,5,95,6.924385134175911
mlp96_huber_wd3e3,5,96,7.836012343038185
mlp96_huber_wd3e3,5,97,8.142211774933616
mlp96_huber_wd3e3,5,98,7.049265937354033
mlp96_huber_wd3e3,5,99,7.858312273677239
mlp96_huber_wd3e3,5,100,8.096862283695232
mlp96_huber_wd3e3,5,101,7.26343624521056
mlp96_huber_wd3e3,5,102,7.813303498961875
mlp96_huber_wd3e3,5,103,7.7019872996344345
mlp96_huber_wd3e3,5,104,8.568380026582505
mlp96_huber_wd3e3,5,105,7.296751588535513
mlp96_huber_wd3e3,5,106,8.47411995962025
mlp96_huber_wd3e3,5,107,8.033306022219627
mlp96_huber_wd3e3,5,108,8.32447368171442
mlp96_huber_wd3e3,5,109,7.901245824110714
mlp96_huber_wd3e3,5,110,8.178193425281998
mlp96_huber_wd3e3,5,111,8.589427842712517
mlp96_huber_wd3e3,5,112,7.437024284489839
mlp96_huber_wd3e3,5,113,7.875832084382249
mlp96_huber_wd3e3,5,114,7.34124360645059
mlp96_huber_wd3e3,5,115,7.823364436275354
mlp96_huber_wd3e3,5,116,7.791602288227131
mlp96_huber_wd3e3,5,117,7.072474295462124
mlp96_huber_wd3e3,5,118,8.466626236587143
mlp96_huber_wd3e3,5,119,7.400310401899005
mlp96_huber_wd3e3,5,120,7.281269972581886
mlp96_huber_wd3e3,5,121,7.57113272615515
mlp96_huber_wd3e3,5,122,7.125970047811421
mlp96_huber_wd3e3,5,123,7.944140124188211
mlp96_huber_wd3e3,5,124,6.392990424611862
mlp96_huber_wd3e3,5,125,7.481848228705464
mlp96_huber_wd3e3,5,126,7.5871451521921776
mlp96_huber_wd3e3,5,127,8.444224260380162
mlp96_huber_wd3e3,5,128,8.492696251806088
mlp96_huber_wd3e3,5,129,7.955429769114357
mlp96_huber_wd3e3,5,130,8.715234028339328
mlp96_huber_wd3e3,5,131,8.385304142593524
mlp96_huber_wd3e3,5,132,7.397893916627629
mlp96_huber_wd3e3,5,133,8.082292151818761
mlp96_huber_wd3e3,5,134,8.844265692469707
mlp96_huber_wd3e3,5,135,8.37495954831774
mlp96_huber_wd3e3,5,136,7.656138183334901
mlp96_huber_wd3e3,5,137,7.432101902706932
mlp96_huber_wd3e3,5,138,7.2243546232919105
mlp96_huber_wd3e3,5,139,7.9040205975377935
mlp96_huber_wd3e3,5,140,7.855783462669741
mlp96_huber_wd3e3,5,141,8.175390188777506
mlp96_huber_wd3e3,5,142,7.149870500521882
mlp96_huber_wd3e3,5,143,7.919504422123764
mlp96_huber_wd3e3,5,144,7.869264242764319
mlp96_huber_wd3e3,5,145,7.5972422210470025
mlp96_huber_wd3e3,5,146,7.64001283410745
mlp96_huber_wd3e3,5,147,7.836904555604016
mlp96_huber_wd3e3,5,148,7.263955832126758
mlp96_huber_wd3e3,5,149,7.280288505787135
mlp96_huber_wd3e3,5,150,8.62520336995658
mlp96_huber_wd3e3,5,151,7.378620912616064
mlp96_huber_wd3e3,5,152,7.9673738874413385
mlp96_huber_wd3e3,5,153,8.538208419436653
mlp96_huber_wd3e3,5,154,7.492793831451225
mlp96_huber_wd3e3,5,155,7.2071001238492
mlp96_huber_wd3e3,5,156,7.432495810230715
mlp96_huber_wd3e3,5,157,8.105923532743747
mlp96_huber_wd3e3,5,158,7.991520790294985
mlp96_huber_wd3e3,5,159,8.250026548243882
mlp96_huber_wd3e3,5,160,7.763954221387348
mlp96_huber_wd3e3,5,161,7.901041883515217
mlp96_huber_wd3e3,5,162,6.94287715740404
mlp96_huber_wd3e3,5,163,6.5376526681203115
mlp96_huber_wd3e3,5,164,6.77685045995865
mlp96_huber_wd3e3,5,165,7.811276530232387
mlp96_huber_wd3e3,5,166,8.35618586716671
mlp96_huber_wd3e3,5,167,8.37240384133527
mlp96_huber_wd3e3,5,168,7.510828966566661
mlp96_huber_wd3e3,5,169,7.212966043661758
mlp96_huber_wd3e3,5,170,7.030744467339714
mlp96_huber_wd3e3,5,171,8.251881530995988
mlp96_huber_wd3e3,5,172,8.335729011582114
mlp96_huber_wd3e3,5,173,6.86576262976862
mlp96_huber_wd3e3,5,174,7.692690929194576
mlp96_huber_wd3e3,5,175,7.494957183786717
mlp96_huber_wd3e3,5,176,7.6072801013307085
mlp96_huber_wd3e3,5,177,7.239576277225095
mlp96_huber_wd3e3,5,178,7.750250394991351
mlp96_huber_wd3e3,5,179,7.8415575592006705
mlp96_huber_wd3e3,5,180,8.338780110785455
mlp96_huber_wd3e3,5,181,8.059382398595707
mlp96_huber_wd3e3,5,182,7.88327702682225
mlp96_huber_wd3e3,5,183,8.241187074222376
mlp96_huber_wd3e3,5,184,7.357660930299456
mlp96_huber_wd3e3,5,185,8.52825589552361
mlp96_huber_wd3e3,5,186,7.631055981236737
mlp96_huber_wd3e3,5,187,7.617402717412862
mlp96_huber_wd3e3,5,188,8.355167682438504
mlp96_huber_wd3e3,5,189,7.441339056390717
mlp96_huber_wd3e3,5,190,8.200827980883384
mlp96_huber_wd3e3,5,191,7.998707911887165
mlp96_huber_wd3e3,5,192,8.46918812281107
mlp96_huber_wd3e3,5,193,7.65800231412311
mlp96_huber_wd3e3,5,194,7.845528744653202
mlp96_huber_wd3e3,6,1,15.905105886773796
mlp96_huber_wd3e3,6,2,14.788809853177987
mlp96_huber_wd3e3,6,3,13.008781191049174
mlp96_huber_wd3e3,6,4,12.62130887936897
mlp96_huber_wd3e3,6,5,12.099680102797066
mlp96_huber_wd3e3,6,6,11.248847526148353
mlp96_huber_wd3e3,6,7,9.07975679961042
mlp96_huber_wd3e3,6,8,9.59025800941876
mlp96_huber_wd3e3,6,9,8.975073029390018
mlp96_huber_wd3e3,6,10,10.697389083249579
mlp96_huber_wd3e3,6,11,9.668623966936291
mlp96_huber_wd3e3,6,12,8.75266524327032
mlp96_huber_wd3e3,6,13,8.76835671893081
mlp96_huber_wd3e3,6,14,7.813031111690272
mlp96_huber_wd3e3,6,15,8.518577861676658
mlp96_huber_wd3e3,6,16,9.258819989619537
mlp96_huber_wd3e3,6,17,8.230063224541674
mlp96_huber_wd3e3,6,18,7.321398199149601
mlp96_huber_wd3e3,6,19,8.036917597105115
mlp96_huber_wd3e3,6,20,8.614510391060026
mlp96_huber_wd3e3,6,21,8.32279264499434
mlp96_huber_wd3e3,6,22,9.090829291064551
mlp96_huber_wd3e3,6,23,7.927936949746633
mlp96_huber_wd3e3,6,24,8.7343433926394
mlp96_huber_wd3e3,6,25,8.729970564299224
mlp96_huber_wd3e3,6,26,7.0522423251241415
mlp96_huber_wd3e3,6,27,8.57606215157521
mlp96_huber_wd3e3,6,28,7.8794552980779375
mlp96_huber_wd3e3,6,29,7.553356310201045
mlp96_huber_wd3e3,6,30,8.454654772762142
mlp96_huber_wd3e3,6,31,8.326898865543193
mlp96_huber_wd3e3,6,32,8.437961592726591
mlp96_huber_wd3e3,6,33,8.485537142568525
mlp96_huber_wd3e3,6,34,8.392865497150739
mlp96_huber_wd3e3,6,35,8.085912934875356
mlp96_huber_wd3e3,6,36,9.398626781007188
mlp96_huber_wd3e3,6,37,7.460334646799886
mlp96_huber_wd3e3,6,38,8.388078949799768
mlp96_huber_wd3e3,6,39,8.080243322603062
mlp96_huber_wd3e3,6,40,8.353034129588503
mlp96_huber_wd3e3,6,41,7.8411822334502945
mlp96_huber_wd3e3,6,42,7.186629352237999
mlp96_huber_wd3e3,6,43,7.822736601784733
mlp96_huber_wd3e3,6,44,7.657563835502648
mlp96_huber_wd3e3,6,45,8.115884018941255
mlp96_huber_wd3e3,6,46,7.834586769082017
mlp96_huber_wd3e3,6,47,7.461914004568057
mlp96_huber_wd3e3,6,48,7.693766220999902
mlp96_huber_wd3e3,6,49,7.469729674527241
mlp96_huber_wd3e3,6,50,8.221876401548306
mlp96_huber_wd3e3,6,51,7.897820098160493
mlp96_huber_wd3e3,6,52,7.583239431508611
mlp96_huber_wd3e3,6,53,8.291259694169378
mlp96_huber_wd3e3,6,54,7.552023763295007
mlp96_huber_wd3e3,6,55,7.90798264964019
mlp96_huber_wd3e3,6,56,8.25498391557298
mlp96_huber_wd3e3,6,57,7.320034232074978
mlp96_huber_wd3e3,6,58,8.105675039823636
mlp96_huber_wd3e3,6,59,6.542846815049969
mlp96_huber_wd3e3,6,60,6.68490755253566
mlp96_huber_wd3e3,6,61,7.3528074258458505
mlp96_huber_wd3e3,6,62,7.856756838925794
mlp96_huber_wd3e3,6,63,7.406335502759606
mlp96_huber_wd3e3,6,64,8.193303553247262
mlp96_huber_wd3e3,6,65,7.604763874062274
mlp96_huber_wd3e3,6,66,7.515897816774393
mlp96_huber_wd3e3,6,67,7.145116085277935
mlp96_huber_wd3e3,6,68,7.248089423730692
mlp96_huber_wd3e3,6,69,7.5106598705413
mlp96_huber_wd3e3,6,70,6.973240934952424
mlp96_huber_wd3e3,6,71,7.49424253515352
mlp96_huber_wd3e3,6,72,7.6294890839381875
mlp96_huber_wd3e3,6,73,7.793945779283402
mlp96_huber_wd3e3,6,74,7.515498319146719
mlp96_huber_wd3e3,6,75,8.181532689002042
mlp96_huber_wd3e3,6,76,8.109993939688039
mlp96_huber_wd3e3,6,77,8.127690702217524
mlp96_huber_wd3e3,6,78,7.470900437362851
mlp96_huber_wd3e3,6,79,7.7659853049340475
mlp96_huber_wd3e3,6,80,7.906378634841103
mlp96_huber_wd3e3,6,81,8.76308113680803
mlp96_huber_wd3e3,6,82,8.342512637493178
mlp96_huber_wd3e3,6,83,7.664111550095885
mlp96_huber_wd3e3,6,84,6.841735212357827
mlp96_huber_wd3e3,6,85,7.871622785967978
mlp96_huber_wd3e3,6,86,7.387219945608728
mlp96_huber_wd3e3,6,87,7.645011335676805
mlp96_huber_wd3e3,6,88,7.388546518076071
mlp96_huber_wd3e3,6,89,8.768130011482182
mlp96_huber_wd3e3,6,90,8.488364708649534
mlp96_huber_wd3e3,6,91,6.7184004975180205
mlp96_huber_wd3e3,6,92,7.535303082423553
mlp96_huber_wd3e3,6,93,7.845641710088762
mlp96_huber_wd3e3,6,94,7.546087990487664
mlp96_huber_wd3e3,6,95,7.701258931809693
mlp96_huber_wd3e3,6,96,7.176029157027443
mlp96_huber_wd3e3,6,97,8.182253041497864
mlp96_huber_wd3e3,6,98,7.155807154991834
mlp96_huber_wd3e3,6,99,7.8201910123477365
mlp96_huber_wd3e3,6,100,8.74733586333298
mlp96_huber_wd3e3,6,101,7.6461132236810405
mlp96_huber_wd3e3,6,102,7.72367789680946
mlp96_huber_wd3e3,6,103,7.699238372265942
mlp96_huber_wd3e3,6,104,8.00973718261188
mlp96_huber_wd3e3,6,105,7.3233002422334685
mlp96_huber_wd3e3,6,106,7.540654580413883
mlp96_huber_wd3e3,6,107,7.290612515385531
mlp96_huber_wd3e3,6,108,8.043571149758197
mlp96_huber_wd3e3,6,109,8.514471264644046
mlp96_huber_wd3e3,6,110,7.61774352395701
mlp96_huber_wd3e3,6,111,7.637184357200895
mlp96_huber_wd3e3,6,112,8.03373858510055
mlp96_huber_wd3e3,6,113,7.008209149791147
mlp96_huber_wd3e3,6,114,7.107265964084686
mlp96_huber_wd3e3,6,115,8.830340429557737
mlp96_huber_wd3e3,6,116,7.819336334728123
mlp96_huber_wd3e3,6,117,7.1551821064353
mlp96_huber_wd3e3,6,118,8.214530662510162
mlp96_huber_wd3e3,6,119,6.307765410943871
mlp96_huber_wd3e3,6,120,6.513242769747504
mlp96_huber_wd3e3,6,121,7.98615747760934
mlp96_huber_wd3e3,6,122,7.424177865485279
mlp96_huber_wd3e3,6,123,7.474832261499619
mlp96_huber_wd3e3,6,124,8.476325316981406
mlp96_huber_wd3e3,6,125,6.564302387335196
mlp96_huber_wd3e3,6,126,8.02864603566075
mlp96_huber_wd3e3,6,127,7.837592157160632
mlp96_huber_wd3e3,6,128,8.585351085871912
mlp96_huber_wd3e3,6,129,7.144381058196221
mlp96_huber_wd3e3,6,130,7.002849721021039
mlp96_huber_wd3e3,6,131,7.161942710207067
mlp96_huber_wd3e3,6,132,7.642990569661803
mlp96_huber_wd3e3,6,133,7.330964945029804
mlp96_huber_wd3e3,6,134,8.290644536365058
mlp96_huber_wd3e3,6,135,7.749236935466179
mlp96_huber_wd3e3,6,136,7.655400987532324
mlp96_huber_wd3e3,6,137,6.92026984109788
mlp96_huber_wd3e3,6,138,8.120487105746852
mlp96_huber_wd3e3,6,139,7.539893855514197
mlp96_huber_wd3e3,6,140,7.565045882750142
mlp96_huber_wd3e3,6,141,8.387519910061608
mlp96_huber_wd3e3,6,142,7.911887173356014
mlp96_huber_wd3e3,6,143,7.482141581233473
mlp96_huber_wd3e3,6,144,7.108211762763532
mlp96_huber_wd3e3,6,145,7.464502296942433
mlp96_huber_wd3e3,6,146,7.615421346195582
mlp96_huber_wd3e3,6,147,7.454273413224985
mlp96_huber_wd3e3,6,148,7.103078733641663
mlp96_huber_wd3e3,6,149,7.7707164780458635
mlp96_huber_wd3e3,6,150,7.92736215724072
mlp96_huber_wd3e3,6,151,6.974291821940491
mlp96_huber_wd3e3,6,152,6.867953430389274
mlp96_huber_wd3e3,6,153,7.22190224052212
mlp96_huber_wd3e3,6,154,6.9270710369761375
mlp96_huber_wd3e3,6,155,7.9014866398082875
mlp96_huber_wd3e3,6,156,7.79708134653572
mlp96_huber_wd3e3,6,157,8.39932384979104
mlp96_huber_wd3e3,6,158,7.775552514569252
mlp96_huber_wd3e3,6,159,8.28083254157727
mlp96_huber_wd3e3,6,160,7.0448258060309215
mlp96_huber_wd3e3,6,161,7.8434759861277
mlp96_huber_wd3e3,6,162,7.902048380122703
mlp96_huber_wd3e3,6,163,7.74220671000908
mlp96_huber_wd3e3,6,164,8.060817316917383
mlp96_huber_wd3e3,6,165,7.948961066685503
mlp96_huber_wd3e3,6,166,7.606273001144586
mlp96_huber_wd3e3,6,167,7.516473979092623
mlp96_huber_wd3e3,6,168,7.709560336874244
mlp96_huber_wd3e3,6,169,7.803873066391967
mlp96_huber_wd3e3,6,170,7.831118545512032
mlp96_huber_wd3e3,6,171,7.155239374867481
mlp96_huber_wd3e3,6,172,7.721492913943891
mlp96_huber_wd3e3,6,173,7.6811708658826445
mlp96_huber_wd3e3,6,174,8.24927289002561
mlp96_huber_wd3e3,6,175,6.542035560736495
mlp96_huber_wd3e3,6,176,7.867417596509848
mlp96_huber_wd3e3,6,177,7.5428866125180445
mlp96_huber_wd3e3,6,178,7.7952808811964385
mlp96_huber_wd3e3,6,179,8.565605150400126
mlp96_huber_wd3e3,6,180,8.150381056570646
mlp96_huber_wd3e3,6,181,7.441527609426381
mlp96_huber_wd3e3,6,182,7.994347996784181
mlp96_huber_wd3e3,6,183,8.126275571295075
mlp96_huber_wd3e3,6,184,7.880937506720835
mlp96_huber_wd3e3,6,185,7.2545749325686
mlp96_huber_wd3e3,6,186,7.713333273914176
mlp96_huber_wd3e3,6,187,7.3580378903134624
mlp96_huber_wd3e3,6,188,7.69312338800133
mlp96_huber_wd3e3,6,189,7.279193313656814
resid_wide32_huber,0,1,9.269473013052679
resid_wide32_huber,0,2,9.179835284906567
resid_wide32_huber,0,3,8.449950850221697
resid_wide32_huber,0,4,8.157244914461648
resid_wide32_huber,0,5,7.780012082534891
resid_wide32_huber,0,6,7.227697919272806
resid_wide32_huber,0,7,5.9670646686088995
resid_wide32_huber,0,8,6.121880355052039
resid_wide32_huber,0,9,5.707816222945137
resid_wide32_huber,0,10,5.145363084242159
resid_wide32_huber,0,11,5.284934881979456
resid_wide32_huber,0,12,4.489751201180879
resid_wide32_huber,0,13,4.3426882130005104
resid_wide32_huber,0,14,4.464096161223208
resid_wide32_huber,0,15,4.414103773197
resid_wide32_huber,0,16,4.404776246659183
resid_wide32_huber,0,17,4.491909620260459
resid_wide32_huber,0,18,4.535128468077247
resid_wide32_huber,0,19,4.482480090875654
resid_wide32_huber,0,20,4.402192679179335
resid_wide32_huber,0,21,4.611802947462004
resid_wide32_huber,0,22,4.48305107361601
resid_wide32_huber,0,23,4.432153764553451
resid_wide32_huber,0,24,4.209473821084855
resid_wide32_huber,0,25,4.285245071445991
resid_wide32_huber,0,26,4.556891284681007
resid_wide32_huber,0,27,4.1707445508009675
resid_wide32_huber,0,28,4.264670850695472
resid_wide32_huber,0,29,4.562165974270719
resid_wide32_huber,0,30,4.571983370578684
resid_wide32_huber,0,31,4.613424697373933
resid_wide32_huber,0,32,4.446060307966364
resid_wide32_huber,0,33,4.866280933865172
resid_wide32_huber,0,34,4.636743901974244
resid_wide32_huber,0,35,4.640410718582447
resid_wide32_huber,0,36,4.99924313141536
resid_wide32_huber,0,37,4.697420645794568
resid_wide32_huber,0,38,4.759384849921196
resid_wide32_huber,0,39,4.925638005391362
resid_wide32_huber,0,40,4.895210259036009
resid_wide32_huber,0,41,4.5510389019227535
resid_wide32_huber,0,42,5.010533202648133
resid_wide32_huber,0,43,4.878696713479277
resid_wide32_huber,0,44,4.85841421875237
resid_wide32_huber,0,45,4.4880962637099096
resid_wide32_huber,0,46,4.933614858815203
resid_wide32_huber,0,47,4.935314722424203
resid_wide32_huber,0,48,5.042993442361097
resid_wide32_huber,0,49,5.224206027990225
resid_wide32_huber,0,50,4.939473736154993
resid_wide32_huber,0,51,5.157501785279218
resid_wide32_huber,0,52,5.071741046083444
resid_wide32_huber,0,53,4.775519863098541
resid_wide32_huber,0,54,5.231704854001375
resid_wide32_huber,0,55,4.985865224656562
resid_wide32_huber,0,56,4.8333792351908675
resid_wide32_huber,0,57,4.780333549161081
resid_wide32_huber,0,58,4.924251521153809
resid_wide32_huber,0,59,4.976151273755696
resid_wide32_huber,0,60,5.069926666451601
resid_wide32_huber,0,61,5.026511057151779
resid_wide32_huber,0,62,5.06376179935457
resid_wide32_huber,0,63,4.988070856096333
resid_wide32_huber,0,64,5.144930688436081
resid_wide32_huber,0,65,5.3594067044887055
resid_wide32_huber,0,66,5.048233928263508
resid_wide32_huber,0,67,4.97343815021446
resid_wide32_huber,0,68,4.823441223416508
resid_wide32_huber,0,69,4.987927875663112
resid_wide32_huber,0,70,5.0189303572154
resid_wide32_huber,0,71,5.283093493448197
resid_wide32_huber,0,72,5.280107092235953
resid_wide32_huber,0,73,5.2370443082522975
resid_wide32_huber,0,74,5.18495959598518
resid_wide32_huber,0,75,4.892174763161006
resid_wide32_huber,0,76,5.090473927812917
resid_wide32_huber,0,77,5.3241741829529055
resid_wide32_huber,0,78,5.1184134596825075
resid_wide32_huber,0,79,5.211865057053945
resid_wide32_huber,0,80,5.040173658239923
resid_wide32_huber,0,81,5.029166447624135
resid_wide32_huber,0,82,5.058696575664039
resid_wide32_huber,0,83,5.1061387388449
resid_wide32_huber,0,84,5.152494601963744
resid_wide32_huber,0,85,5.161700833280288
resid_wide32_huber,0,86,5.168429331244619
resid_wide32_huber,0,87,5.103233358929521
resid_wide32_huber,0,88,5.269351624770507
resid_wide32_huber,0,89,5.1016803009205285
resid_wide32_huber,0,90,5.098037299330419
resid_wide32_huber,0,91,5.224029073997944
resid_wide32_huber,0,92,5.036538199914163
resid_wide32_huber,0,93,5.042180923846447
resid_wide32_huber,0,94,5.0006136653964415
resid_wide32_huber,0,95,5.046723510981883
resid_wide32_huber,0,96,5.107058544944871
resid_wide32_huber,0,97,5.1700137887881015
resid_wide32_huber,1,1,8.770233836563607
resid_wide32_huber,1,2,8.799281580362226
resid_wide32_huber,1,3,7.947710832605695
resid_wide32_huber,1,4,7.211649743898818
resid_wide32_huber,1,5,6.262987432160412
resid_wide32_huber,1,6,5.856552855532084
resid_wide32_huber,1,7,6.012706030505762
resid_wide32_huber,1,8,5.783345622519027
resid_wide32_huber,1,9,5.433546331752037
resid_wide32_huber,1,10,4.816908502716929
resid_wide32_huber,1,11,3.9788787018351743
resid_wide32_huber,1,12,4.430752641935963
resid_wide32_huber,1,13,3.6848845511724746
resid_wide32_huber,1,14,3.642424192387196
resid_wide32_huber,1,15,3.642893826075577
resid_wide32_huber,1,16,3.579717472674683
resid_wide32_huber,1,17,3.552108689936542
resid_wide32_huber,1,18,3.6848149084270982
resid_wide32_huber,1,19,3.4705069614781654
resid_wide32_huber,1,20,3.6805813561358516
resid_wide32_huber,1,21,3.1624610747819486
resid_wide32_huber,1,22,3.829118193114834
resid_wide32_huber,1,23,3.6806298563870326
resid_wide32_huber,1,24,3.8949339189971024
resid_wide32_huber,1,25,4.17285712885276
resid_wide32_huber,1,26,3.660460678919708
resid_wide32_huber,1,27,4.1865083660537685
resid_wide32_huber,1,28,4.071532531977362
resid_wide32_huber,1,29,3.679819774331625
resid_wide32_huber,1,30,3.872407408444409
resid_wide32_huber,1,31,3.6047722471437336
resid_wide32_huber,1,32,3.9382223639450666
resid_wide32_huber,1,33,4.415891552265611
resid_wide32_huber,1,34,4.042786008245825
resid_wide32_huber,1,35,3.8492766657177766
resid_wide32_huber,1,36,3.9422593192677304
resid_wide32_huber,1,37,3.9844462488130525
resid_wide32_huber,1,38,4.307313128969892
resid_wide32_huber,1,39,4.114582043604421
resid_wide32_huber,1,40,3.988746851676056
resid_wide32_huber,1,41,4.220887303255198
resid_wide32_huber,1,42,4.0508735424946645
resid_wide32_huber,1,43,4.080707473253868
resid_wide32_huber,1,44,4.304913711532418
resid_wide32_huber,1,45,4.23450857626449
resid_wide32_huber,1,46,4.013086486021362
resid_wide32_huber,1,47,4.2875310939517925
resid_wide32_huber,1,48,4.083025243556566
resid_wide32_huber,1,49,4.416122357650184
resid_wide32_huber,1,50,4.260254184994119
resid_wide32_huber,1,51,4.239983361869756
resid_wide32_huber,1,52,4.024070357022827
resid_wide32_huber,1,53,4.351712254097712
resid_wide32_huber,1,54,4.222838822510654
resid_wide32_huber,1,55,4.103720290201028
resid_wide32_huber,1,56,3.9404655827375343
resid_wide32_huber,1,57,4.360244723454956
resid_wide32_huber,1,58,4.192328843583967
resid_wide32_huber,1,59,4.358132806140805
resid_wide32_huber,1,60,4.2580626659471665
resid_wide32_huber,1,61,4.17002275171067
resid_wide32_huber,1,62,4.53788732551473
resid_wide32_huber,1,63,4.371232811196985
resid_wide32_huber,1,64,4.4243356131696645
resid_wide32_huber,1,65,4.2800064229143295
resid_wide32_huber,1,66,4.276044292007161
resid_wide32_huber,1,67,4.479842353864721
resid_wide32_huber,1,68,4.637268218203437
resid_wide32_huber,1,69,4.322595943879462
resid_wide32_huber,1,70,4.368496623485333
resid_wide32_huber,1,71,4.434288921039232
resid_wide32_huber,1,72,4.272002070150027
resid_wide32_huber,1,73,4.470729831408454
resid_wide32_huber,1,74,4.57728581615597
resid_wide32_huber,1,75,4.257752468319874
resid_wide32_huber,1,76,4.336053832236215
resid_wide32_huber,1,77,4.298785673500788
resid_wide32_huber,1,78,4.565752649156835
resid_wide32_huber,1,79,4.282943250163243
resid_wide32_huber,1,80,4.295952073304374
resid_wide32_huber,1,81,4.411514102930432
resid_wide32_huber,1,82,4.519227365131945
resid_wide32_huber,1,83,4.6457117732617865
resid_wide32_huber,1,84,4.032930746569468
resid_wide32_huber,1,85,4.266127356003904
resid_wide32_huber,1,86,4.479338589808181
resid_wide32_huber,1,87,4.616836604048548
resid_wide32_huber,1,88,4.290936807429334
resid_wide32_huber,1,89,4.4499894766596215
resid_wide32_huber,1,90,4.36222250885549
resid_wide32_huber,1,91,4.267517671587298
resid_wide32_huber,2,1,8.816622610244023
resid_wide32_huber,2,2,8.924254708333786
resid_wide32_huber,2,3,7.875795706071319
resid_wide32_huber,2,4,7.82631891736519
resid_wide32_huber,2,5,7.63923917571796
resid_wide32_huber,2,6,6.541003024032557
resid_wide32_huber,2,7,6.061044288580715
resid_wide32_huber,2,8,6.153816104228376
resid_wide32_huber,2,9,5.7391777497356635
resid_wide32_huber,2,10,5.142449737493798
resid_wide32_huber,2,11,5.26056722913615
resid_wide32_huber,2,12,4.903088688802169
resid_wide32_huber,2,13,4.498634354122399
resid_wide32_huber,2,14,4.5287327024410295
resid_wide32_huber,2,15,4.4278866663346
resid_wide32_huber,2,16,4.018380682744141
resid_wide32_huber,2,17,4.380811760965399
resid_wide32_huber,2,18,4.619411261790036
resid_wide32_huber,2,19,3.9864110977120073
resid_wide32_huber,2,20,4.069421840904856
resid_wide32_huber,2,21,3.677696347829846
resid_wide32_huber,2,22,4.007316961715655
resid_wide32_huber,2,23,4.2783204241260435
resid_wide32_huber,2,24,4.132060772685046
resid_wide32_huber,2,25,3.8717760272719213
resid_wide32_huber,2,26,3.715204146323507
resid_wide32_huber,2,27,4.0134982983692735
resid_wide32_huber,2,28,4.05902291067921
resid_wide32_huber,2,29,4.1570024417852345
resid_wide32_huber,2,30,4.089039969332873
resid_wide32_huber,2,31,3.9197961333058693
resid_wide32_huber,2,32,4.301448522448414
resid_wide32_huber,2,33,4.123103689233193
resid_wide32_huber,2,34,4.261547671684028
resid_wide32_huber,2,35,4.031184967700286
resid_wide32_huber,2,36,3.906369645430112
resid_wide32_huber,2,37,4.048801049969245
resid_wide32_huber,2,38,4.3107468547440755
resid_wide32_huber,2,39,4.329103304079516
resid_wide32_huber,2,40,4.240497428500355
resid_wide32_huber,2,41,3.999951124042278
resid_wide32_huber,2,42,4.166963078563899
resid_wide32_huber,2,43,4.14435225070868
resid_wide32_huber,2,44,4.024732143206014
resid_wide32_huber,2,45,4.015951914591797
resid_wide32_huber,2,46,4.076393123715442
resid_wide32_huber,2,47,4.334697574310561
resid_wide32_huber,2,48,4.207210024586631
resid_wide32_huber,2,49,4.123278954764999
resid_wide32_huber,2,50,4.444054246645724
resid_wide32_huber,2,51,4.543453544257374
resid_wide32_huber,2,52,4.362437021364267
resid_wide32_huber,2,53,4.1492610536309495
resid_wide32_huber,2,54,3.973239815308174
