Iteration,Training_Loss
1662,20293062.0
1663,731162.94
1664,7224438.0
1665,37780690.0
1666,28699452.0
1667,11934157.0
1668,23973214.0
1669,5817117.0
1670,41623900.0
1671,8762124.0
1672,18715230.0
1673,12362851.0
1674,19736246.0
1675,13942148.0
1676,36599700.0
1677,3355874.8
1678,19994374.0
1679,763806.44
1680,7225850.5
1681,37905908.0
1682,28907658.0
1683,11942653.0
1684,24170670.0
1685,5958967.5
1686,41655616.0
1687,8801392.0
1688,18717320.0
1689,12380084.0
1690,19742588.0
1691,13937439.0
1692,36620520.0
1693,3352392.2
1694,19990624.0
1695,771203.5
1696,7231348.0
1697,37903428.0
1698,28907698.0
1699,11938624.0
1700,24201356.0
1701,5909523.0
1702,41910510.0
1703,8802051.0
1704,18711498.0
1705,12484114.0
1706,19735078.0
1707,13923172.0
1708,36705920.0
1709,3357410.2
1710,19898258.0
1711,789029.75
1712,7235137.0
1713,37945556.0
1714,28979272.0
1715,11936559.0
1716,24299804.0
1717,5919859.0
1718,42120290.0
1719,8820546.0
1720,18709310.0
1721,12569232.0
1722,19731876.0
1723,13916791.0
1724,36772680.0
1725,3361134.0
1726,19831428.0
1727,804449.1
1728,7238526.0
1729,37978732.0
1730,29034136.0
1731,11932884.0
1732,24393158.0
1733,5911942.5
1734,42369310.0
1735,8839818.0
1736,18708660.0
1737,12669603.0
1738,19727466.0
1739,13916482.0
1740,36843400.0
1741,3367371.0
1742,19755796.0
1743,821617.7
1744,7240314.0
1745,38020860.0
1746,29101000.0
1747,11928858.0
1748,24509284.0
1749,5908477.5
1750,42641012.0
1751,8867338.0
1752,18709576.0
1753,12777243.0
1754,19723626.0
1755,13922306.0
1756,36912450.0
1757,3374046.2
1758,19683254.0
1759,838178.94
1760,10898780.0
1761,36439180.0
1762,29780866.0
1763,12173194.0
1764,21799290.0
1765,3567236.8
1766,47652570.0
1767,7828509.5
1768,21200332.0
1769,15414041.0
1770,20258632.0
1771,16971884.0
1772,321423330.0
1773,72288320.0
1774,106269800.0
1775,823065.44
1776,64067770.0
1777,107760030.0
1778,122079900.0
1779,14181346.0
1780,187984660.0
1781,29596702.0
1782,88129870.0
1783,75270650.0
1784,65841990.0
1785,20175636.0
1786,73381430.0
1787,44374930.0
1788,41476056.0
1789,51199990.0
1790,99567130.0
1791,4404690.5
1792,62518650.0
1793,59482110.0
1794,43983692.0
1795,20825552.0
1796,83320660.0
1797,4164226.0
1798,30679886.0
1799,34212644.0
1800,42221320.0
1801,14665957.0
1802,49763870.0
1803,26769592.0
1804,33851130.0
1805,48892636.0
1806,40435188.0
1807,3220524.5
1808,44836450.0
1809,75754100.0
1810,54154164.0
1811,15884242.0
1812,118263416.0
1813,10427002.0
1814,95770290.0
1815,52342604.0
1816,30904448.0
1817,31209482.0
1818,42464372.0
1819,16685229.0
1820,45353664.0
1821,26296372.0
1822,46341132.0
1823,5462468.0
1824,39140670.0
1825,42748216.0
1826,29689572.0
1827,18735616.0
1828,42842252.0
1829,3894316.0
1830,30262352.0
1831,17880872.0
1832,25958096.0
1833,13931796.0
1834,31691708.0
1835,16523361.0
1836,33786468.0
1837,26449550.0
1838,24219516.0
1839,2138451.2
1840,24694586.0
1841,56064170.0
1842,38587856.0
1843,14652022.0
1844,71473300.0
1845,12663022000.0
1846,1457207600.0
1847,92920500.0
1848,984189440.0
1849,15280130000.0
1850,10774606000.0
1851,19382804000.0
1852,1500696600.0
1853,28668068.0
1854,3601575700.0
1855,562727940.0
1856,85472670.0
1857,733706700.0
1858,3237382100.0
1859,1634381300.0
1860,502396100.0
1861,631298200.0
1862,1841272700.0
1863,333516260.0
1864,2254467600.0
1865,132050950.0
1866,791557760.0
1867,901462700.0
1868,37860244.0
1869,489381470.0
1870,1462466200.0
1871,248924270.0
1872,9637232.0
1873,180168940.0
1874,899835700.0
1875,190688100.0
1876,58095660.0
1877,245731620.0
1878,487917020.0
1879,121113410.0
1880,21585182.0
1881,255555540.0
1882,118983740.0
1883,14361240.0
1884,76456630.0
1885,157324480.0
1886,207062160.0
1887,827754.44
1888,80061630.0
1889,105558050.0
1890,181927470.0
1891,15365340.0
1892,91550650.0
1893,64450468.0
1894,105766790.0
1895,7596535.5
1896,61141336.0
1897,84226220.0
1898,20007656.0
1899,43957936.0
1900,64248716.0
1901,27277422.0
1902,29540024.0
1903,7003585.5
1904,35834052.0
1905,43435104.0
1906,35130776.0
1907,13162166.0
1908,37818850.0
1909,6100534.0
1910,40879556.0
1911,8737331.0
1912,30378314.0
1913,18774302.0
1914,21126850.0
1915,23467522.0
1916,42685656.0
1917,3336312.5
1918,18877442.0
1919,2594434.8
1920,9283376.0
1921,36895364.0
1922,29348538.0
1923,13450981.0
1924,21757142.0
1925,5979495.0
1926,33924868.0
1927,7586317.0
1928,18849798.0
1929,11436970.0
1930,20161760.0
1931,14037544.0
1932,35628732.0
1933,4785652.0
1934,18827880.0
1935,712808.25
1936,7528909.0
1937,40229084.0
1938,32482634.0
1939,12452444.0
1940,25102036.0
1941,9790969.0
1942,34633444.0
1943,8314508.0
1944,19979032.0
1945,11991478.0
1946,19697840.0
1947,15550024.0
1948,34314160.0
1949,5399357.0
1950,19410884.0
1951,885642.9
1952,8424464.0
1953,40836930.0
1954,31573666.0
1955,12058453.0
1956,27347334.0
1957,9709230.0
1958,36541130.0
1959,9340173.0
1960,20972010.0
1961,11872523.0
1962,19891438.0
1963,16854952.0
1964,34239496.0
1965,4784000.0
1966,20264720.0
1967,1037136.8
1968,8298175.0
1969,40122176.0
1970,30273084.0
1971,11998939.0
1972,27077444.0
1973,8625708.0
1974,37929510.0
1975,9656545.0
1976,20763970.0
1977,11622309.0
1978,20033914.0
1979,16739738.0
1980,34429548.0
1981,4276204.0
1982,20728526.0
1983,993560.2
1984,7959648.5
1985,39503764.0
1986,29620572.0
1987,11994937.0
1988,26320502.0
1989,7885978.0
1990,38529736.0
1991,9582350.0
1992,20355906.0
1993,11513870.0
1994,20049954.0
1995,16292841.0
1996,34631050.0
1997,4033084.5
1998,20838558.0
1999,919452.44
2000,7747829.0
2001,39190484.0
2002,29377284.0
2003,11992581.0
2004,25818778.0
2005,7531933.5
2006,38722924.0
2007,9457125.0
2008,20087598.0
2009,11478290.0
2010,20035140.0
2011,15967363.0
2012,34775624.0
2013,3923251.5
2014,20838026.0
2015,869028.3
2016,7637914.0
2017,39043524.0
2018,29279916.0
2019,11990547.0
2020,25557488.0
2021,7354005.5
2022,38833148.0
2023,9380781.0
2024,19935046.0
2025,11465059.0
2026,20030372.0
2027,15772838.0
2028,34880216.0
2029,3852136.8
2030,20847352.0
2031,837424.6
2032,7568360.5
2033,38943332.0
2034,29204964.0
2035,11988679.0
2036,25392068.0
2037,7214290.0
2038,38972610.0
2039,9340207.0
2040,19825856.0
2041,11460922.0
2042,20035218.0
2043,15631307.0
2044,34974724.0
2045,4460546.0
2046,21670650.0
2047,986150.3
2048,7646965.5
2049,38790570.0
2050,28800172.0
2051,12000886.0
2052,25590324.0
2053,6801384.0
2054,40105960.0
2055,9666212.0
2056,19837682.0
2057,11498333.0
2058,20179240.0
2059,15692232.0
2060,35105820.0
2061,3572083.8
2062,21305812.0
2063,803283.56
2064,7394400.5
2065,38489056.0
2066,28800210.0
2067,11994902.0
2068,24795520.0
2069,6626816.0
2070,39589404.0
2071,9240068.0
2072,19501648.0
2073,11501701.0
2074,20039338.0
2075,15212366.0
2076,35263124.0
2077,3606593.5
2078,20936934.0
2079,750839.94
2080,7369694.0
2081,38575824.0
2082,28940302.0
2083,11984120.0
2084,24776696.0
2085,6743291.5
2086,39366850.0
2087,9157316.0
2088,19467900.0
2089,11491328.0
2090,20020946.0
2091,15141301.0
2092,35300244.0
2093,3618111.2
2094,20874986.0
2095,739861.5
2096,7363240.5
2097,38594936.0
2098,28955558.0
2099,11981252.0
2100,24800860.0
2101,6726207.5
2102,39484896.0
2103,9168787.0
2104,19442278.0
2105,11505897.0
2106,20035874.0
2107,15097773.0
2108,35362252.0
2109,3578176.8
2110,20923550.0
2111,730285.3
2112,7336566.0
2113,38523252.0
2114,28893116.0
2115,11981584.0
2116,24705468.0
2117,6611333.0
2118,39665252.0
2119,9150800.0
2120,19371026.0
2121,11534733.0
2122,20040840.0
2123,14992714.0
2124,35459052.0
2125,3531562.5
2126,20942980.0
2127,715498.2
2128,7305933.0
2129,38444936.0
2130,28839260.0
2131,11980696.0
2132,24573984.0
2133,6502512.0
2134,39788670.0
2135,9105210.0
2136,19291122.0
2137,11565934.0
2138,20034744.0
2139,14871000.0
2140,35559932.0
2141,3497337.2
2142,20924468.0
2143,701133.75
2144,7282606.5
2145,38389176.0
2146,28810072.0
2147,11979407.0
2148,24466370.0
2149,6424249.5
2150,39875996.0
2151,9059404.0
2152,19223918.0
2153,11596505.0
2154,20027044.0
2155,14764457.0
2156,35651600.0
2157,3471663.0
2158,20896412.0
2159,689818.8
2160,7265888.5
2161,38347010.0
2162,28792076.0
2163,11978862.0
2164,24382130.0
2165,6361038.5
2166,39959660.0
2167,9020114.0
2168,19167478.0
2169,11628641.0
2170,20020306.0
2171,14671346.0
2172,35737700.0
2173,3449474.2
2174,20868198.0
2175,681096.56
2176,7253199.5
2177,38309976.0
2178,28777532.0
2179,11978276.0
2180,24308968.0
2181,6303637.0
2182,40045000.0
2183,8984381.0
2184,19116750.0
2185,11663129.0
2186,20013604.0
2187,14585472.0
2188,35821796.0
2189,3429781.5
2190,20837184.0
2191,674248.44
2192,7243767.0
2193,38277080.0
2194,28766880.0
2195,11977936.0
2196,24242990.0
2197,6252428.5
2198,40126264.0
2199,8949645.0
2200,19070588.0
2201,11699188.0
2202,20006310.0
2203,14505334.0
2204,35903932.0
2205,3413119.0
2206,20800874.0
2207,669246.9
2208,7237316.5
2209,38250188.0
2210,28761492.0
2211,11977459.0
2212,24186838.0
2213,6208328.5
2214,40204630.0
2215,8917097.0
2216,19029628.0
2217,11736401.0
2218,19998870.0
2219,14432094.0
2220,35983052.0
2221,3398954.2
2222,20761382.0
2223,666010.4
2224,7233304.0
2225,38227844.0
2226,28760252.0
2227,11977146.0
2228,24139754.0
2229,6170279.0
2230,40282376.0
2231,8887274.0
2232,18993268.0
2233,11774661.0
2234,19991328.0
2235,14365017.0
2236,36059540.0
2237,3386889.8
2238,20718808.0
2239,665482.1
2240,7231202.5
2241,38274996.0
2242,31344434.0
2243,16554420.0
2244,23930076.0
2245,9813664.0
2246,37609036.0
2247,7513863.0
2248,19577384.0
2249,12058813.0
2250,20233216.0
2251,14538283.0
2252,36814332.0
2253,4232552.5
2254,18932158.0
2255,790423.56
2256,7307032.0
2257,39898908.0
2258,31582714.0
2259,12146030.0
2260,26009380.0
2261,8445434.0
2262,38298564.0
2263,9099896.0
2264,19635692.0
2265,11453796.0
2266,20096748.0
2267,15167585.0
2268,35506336.0
2269,3524080.8
2270,21120764.0
2271,692575.1
2272,7264400.5
2273,38332304.0
2274,28598306.0
2275,11944630.0
2276,24604544.0
2277,5933058.0
2278,41730340.0
2279,9219829.0
2280,18973092.0
2281,12064973.0
2282,20097204.0
2283,14280220.0
2284,36388932.0
2285,3247836.2
2286,21001154.0
2287,673595.4
2288,7266568.5
2289,37894610.0
2290,28544226.0
2291,11985206.0
2292,23577038.0
2293,5776774.0
2294,40582150.0
2295,8612842.0
2296,18818782.0
2297,12003476.0
2298,19912338.0
2299,14048905.0
2300,36432524.0
2301,3387434.0
2302,20301736.0
2303,679071.7
2304,7236067.0
2305,38277750.0
2306,28956694.0
2307,11981520.0
2308,24139482.0
2309,6199554.0
2310,40501860.0
2311,8787501.0
2312,18890608.0
2313,11925159.0
2314,19962564.0
2315,14142857.0
2316,36352950.0
2317,3359531.0
2318,20512348.0
2319,672121.6
2320,7238621.0
2321,38183724.0
2322,28805474.0
2323,11968450.0
2324,24057876.0
2325,6018226.5
2326,40874028.0
2327,8785832.0
2328,18850452.0
2329,12041884.0
2330,19955168.0
2331,14072850.0
2332,36481664.0
2333,3336947.2
2334,20450102.0
2335,683968.8
2336,7248436.0
2337,38154504.0
2338,28827612.0
2339,11975317.0
2340,23992828.0
2341,6004765.0
2342,40865056.0
2343,8733060.0
2344,18828916.0
2345,12074856.0
2346,19937816.0
2347,14031164.0
2348,36534204.0
2349,3347716.5
2350,20354200.0
2351,690268.2
2352,7249205.5
2353,38190476.0
2354,28879840.0
2355,11972473.0
2356,24058714.0
2357,6025400.5
2358,40978770.0
2359,8745910.0
2360,18821684.0
2361,12118457.0
2362,19937370.0
2363,14008908.0
2364,36588070.0
2365,3340239.2
2366,20328068.0
2367,697299.94
2368,7255028.5
2369,38181020.0
2370,28885634.0
2371,11970803.0
2372,24055220.0
2373,5998781.0
2374,41100756.0
2375,8733334.0
2376,18807016.0
2377,12174262.0
2378,19928826.0
2379,13978794.0
2380,36651030.0
2381,3340243.8
2382,20263094.0
2383,706829.1
2384,7259396.0
2385,38193470.0
2386,28920760.0
2387,11970053.0
2388,24086680.0
2389,5998771.0
2390,41212384.0
2391,8731724.0
2392,18797486.0
2393,12224440.0
2394,19923020.0
2395,13956458.0
2396,36705324.0
2397,3339636.8
2398,20210906.0
2399,716082.06
2400,7263784.0
2401,38202596.0
2402,28948804.0
2403,11968080.0
2404,24118460.0
2405,5991444.5
2406,41343680.0
2407,8731832.0
2408,18788452.0
2409,12281004.0
2410,19916632.0
2411,13936233.0
2412,36761830.0
2413,3339470.2
2414,20155610.0
2415,726522.0
2416,7268171.0
2417,38214296.0
2418,28981094.0
2419,11966091.0
2420,24156932.0
2421,5986311.0
2422,41480296.0
2423,8734113.0
2424,18780798.0
2425,12339665.0
2426,19910426.0
2427,13919418.0
2428,36816604.0
2429,3340291.0
2430,20099202.0
2431,737594.0
2432,7272038.0
2433,38228730.0
2434,29016300.0
2435,11963831.0
2436,24203666.0
2437,5982331.5
2438,41628308.0
2439,8740123.0
2440,18774340.0
2441,12401767.0
2442,19904260.0
2443,13905719.0
2444,36870356.0
2445,3341652.0
2446,20042848.0
2447,749355.0
2448,7275653.0
2449,38244810.0
2450,29053740.0
2451,11960999.0
2452,24257380.0
2453,5978184.0
2454,41788210.0
2455,8748794.0
2456,18769082.0
2457,12467903.0
2458,19898088.0
2459,13895405.0
2460,36923750.0
2461,3343810.5
2462,19985730.0
2463,761751.94
2464,7278773.5
2465,38263536.0
2466,29094290.0
2467,11957986.0
2468,24319366.0
2469,5974069.5
2470,41960524.0
2471,8760668.0
2472,18764850.0
2473,12538145.0
2474,19891952.0
2475,13888643.0
2476,36976110.0
2477,3346759.8
2478,19927870.0
2479,774690.0
2480,7281273.0
2481,38284516.0
2482,29137536.0
2483,11954571.0
2484,24390196.0
2485,5969944.5
2486,42147464.0
2487,8776397.0
2488,18761606.0
2489,12613698.0
2490,19885908.0
2491,13885468.0
2492,37028356.0
2493,3350319.0
2494,19869882.0
2495,788290.9
2496,7283160.5
2497,38307580.0
2498,29183632.0
2499,11950628.0
2500,24468960.0
2501,5965133.0
2502,42348684.0
2503,8795040.0
2504,18759438.0
2505,12694531.0
2506,19879700.0
2507,13886064.0
2508,37080356.0
2509,3354912.5
2510,19810742.0
2511,802400.8
2512,7284247.5
2513,38333964.0
2514,29233484.0
2515,11946236.0
2516,24559004.0
2517,5959847.5
2518,42568130.0
2519,8817982.0
2520,18758150.0
2521,12781942.0
2522,19873368.0
2523,13891022.0
2524,37132200.0
2525,3360350.2
2526,19751000.0
2527,816987.06
2528,7284568.5
2529,38362732.0
2530,29286440.0
2531,11941379.0
2532,24658676.0
2533,5953394.0
2534,42804680.0
2535,8844424.0
2536,18758108.0
2537,12876089.0
2538,19867132.0
2539,13900227.0
2540,37183916.0
2541,3366888.0
2542,19690570.0
2543,832044.4
2544,7283983.5
2545,38394870.0
2546,29343206.0
2547,11936193.0
2548,24770484.0
2549,5945673.5
2550,43062610.0
2551,8875645.0
2552,18759286.0
2553,12978493.0
2554,19860758.0
2555,13914547.0
2556,37235960.0
2557,3374535.0
2558,19629712.0
2559,847546.9
2560,7282425.0
2561,38430244.0
2562,29403700.0
2563,11930616.0
2564,24894520.0
2565,5936067.5
2566,43341740.0
2567,8911020.0
2568,18761370.0
2569,13089773.0
2570,19854316.0
2571,13934587.0
2572,37288068.0
2573,3383686.2
2574,19567750.0
2575,863279.94
2576,7279755.5
2577,38469650.0
2578,29468298.0
2579,11924401.0
2580,25033410.0
2581,5924495.0
2582,43648136.0
2583,8951804.0
2584,18765048.0
2585,13211879.0
2586,19847792.0
2587,13961096.0
2588,37340930.0
2589,3394245.2
2590,19505514.0
2591,879476.25
2592,7276104.0
2593,38512852.0
2594,29537748.0
2595,11918007.0
2596,25186874.0
2597,5910643.0
2598,43980320.0
2599,8997740.0
2600,18770004.0
2601,13345212.0
2602,19841214.0
2603,13994832.0
2604,37393904.0
2605,3406856.5
2606,19442182.0
2607,895742.44
2608,7271141.5
2609,38561330.0
2610,29612000.0
2611,11911004.0
2612,25358966.0
2613,5893567.5
2614,44345428.0
2615,9050234.0
2616,18776746.0
2617,13492596.0
2618,19834616.0
2619,14036873.0
2620,37448424.0
2621,3421239.2
2622,19378646.0
2623,912323.06
2624,7265148.0
2625,38614600.0
2626,29691292.0
2627,11903859.0
2628,25548982.0
2629,5873339.0
2630,44743104.0
2631,9108523.0
2632,18785368.0
2633,13654505.0
2634,19827950.0
2635,14088972.0
2636,37502760.0
2637,3438623.2
2638,19314468.0
2639,928650.0
2640,7257889.0
2641,38674536.0
2642,29776532.0
2643,11896169.0
2644,25762924.0
2645,5849048.0
2646,45182936.0
2647,9175017.0
2648,18796414.0
2649,13834918.0
2650,19821288.0
2651,14152198.0
2652,37559150.0
2653,3458585.0
2654,19250428.0
2655,945110.0
2656,7249691.0
2657,38740316.0
2658,29867410.0
2659,11888619.0
2660,25999506.0
2661,5820335.5
2662,45663964.0
2663,9249057.0
2664,18810030.0
2665,14034740.0
2666,19814826.0
2667,14229165.0
2668,37615850.0
2669,3482593.8
2670,19186276.0
2671,961084.4
2672,7240345.0
2673,38814990.0
2674,29965240.0
2675,11880994.0
2676,26265828.0
2677,5785990.0
2678,46197732.0
2679,9332550.0
2680,18826966.0
2681,14258536.0
2682,19808512.0
2683,14322093.0
2684,37674196.0
2685,3510866.8
2686,19122624.0
2687,976615.75
2688,7230301.0
2689,38898600.0
2690,30070184.0
2691,11873628.0
2692,26564626.0
2693,5745469.5
2694,46788612.0
2695,9426202.0
2696,18847800.0
2697,14509299.0
2698,19802610.0
2699,14434002.0
2700,37733940.0
2701,3544448.8
2702,19060478.0
2703,991331.6
2704,7219919.5
2705,38992350.0
2706,30182264.0
2707,11867023.0
2708,26899102.0
2709,5698141.5
2710,47443948.0
2711,9531242.0
2712,18873392.0
2713,14791200.0
2714,19797190.0
2715,14568665.0
2716,37794932.0
2717,3584857.0
2718,19000390.0
2719,1004902.9
2720,7209758.5
2721,39098664.0
2722,30302264.0
2723,11861394.0
2724,27276912.0
2725,30273820.0
2726,32313992.0
2727,23291412.0
2728,22602152.0
2729,33632270.0
2730,23516346.0
2731,16300108.0
2732,33621150.0
2733,16179114.0
2734,19070818.0
2735,3475372.5
2736,15617678.0
2737,44304670.0
2738,28022340.0
2739,865419700.0
2740,1364457000.0
2741,36627310.0
2742,771725440.0
2743,434138850.0
2744,139272370.0
2745,252483970.0
2746,248098460.0
2747,16506794.0
2748,108391410.0
2749,310490530.0
2750,206875540.0
2751,73393864.0
2752,392785100.0
2753,131404810.0
2754,30893708.0
2755,125888790.0
2756,288881180.0
2757,10360348.0
2758,147771340.0
2759,136260450.0
2760,23168006.0
2761,145414430.0
2762,84008220.0
2763,18441878.0
2764,45512108.0
2765,144809600.0
2766,29862394.0
2767,42099270.0
2768,139078130.0
2769,102568580.0
2770,34589490.0
2771,51655376.0
2772,199544400.0
2773,6435594.0
2774,234177660.0
2775,104750856.0
2776,20976212.0
2777,128349624.0
2778,42157640.0
2779,26920492.0
2780,67232970.0
2781,40266628.0
2782,27159976.0
2783,23507390.0
2784,60649110.0
2785,40422428.0
2786,32950860.0
2787,31173388.0
2788,36508708.0
2789,13067256.0
2790,34147980.0
2791,16703948.0
2792,18936978.0
2793,24836206.0
2794,24193908.0
2795,16446151.0
2796,33634544.0
2797,17716816.0
2798,18873380.0
2799,3578700.5
2800,16868112.0
2801,45080696.0
2802,28547744.0
2803,15249489.0
2804,43605856.0
2805,3863209.2
2806,77612090.0
2807,18314788.0
2808,19056212.0
2809,30269108.0
2810,20351416.0
2811,18412026.0
2812,42917548.0
2813,3421925.0
2814,18945780.0
2815,3156247.2
2816,9118961.0
2817,37924710.0
2818,32002722.0
2819,12747178.0
2820,24146392.0
2821,7450390.5
2822,39981464.0
2823,8276857.5
2824,18718354.0
2825,12248245.0
2826,19804290.0
2827,13881151.0
2828,36435164.0
2829,4079545.0
2830,19197426.0
2831,748330.2
2832,7217333.0
2833,39141276.0
2834,29512212.0
2835,11850087.0
2836,27544178.0
2837,5087587.5
2838,50348660.0
2839,9828593.0
2840,19063010.0
2841,16054272.0
2842,19791424.0
2843,15249040.0
2844,38129400.0
2845,3720529.8
2846,18843284.0
2847,1046561.56
2848,7182221.0
2849,39534508.0
2850,30794370.0
2851,11819400.0
2852,28531748.0
2853,5634248.5
2854,49846570.0
2855,10109771.0
2856,18879654.0
2857,15860335.0
2858,19770172.0
2859,14949400.0
2860,38038600.0
2861,3573423.5
2862,18892958.0
2863,1098444.4
2864,7192000.0
2865,39201700.0
2866,30580452.0
2867,11849295.0
2868,27874742.0
2869,5532619.5
2870,49429080.0
2871,9792932.0
2872,18978494.0
2873,15680777.0
2874,19781324.0
2875,15113002.0
2876,37860396.0
2877,3843568.0
2878,18827724.0
2879,995698.8
2880,7186387.0
2881,39588280.0
2882,30653502.0
2883,11827425.0
2884,28976956.0
2885,5327996.5
2886,51534536.0
2887,10193327.0
2888,19063468.0
2889,16633072.0
2890,19779764.0
2891,15582728.0
2892,38094252.0
2893,3876402.0
2894,18792662.0
2895,1044192.3
2896,7191574.0
2897,39763664.0
2898,30934762.0
2899,11844100.0
2900,29608828.0
2901,5289788.5
2902,52495524.0
2903,10382653.0
2904,19110830.0
2905,17083262.0
2906,19781422.0
