Iteration,Training_Loss
8149,18099244.0
8150,222959460.0
8151,31190224.0
8152,59473870.0
8153,103278740.0
8154,43953690.0
8155,124150104.0
8156,36564656.0
8157,66315390.0
8158,56305720.0
8159,9792127.0
8160,83196800.0
8161,72855240.0
8162,30714226.0
8163,47514100.0
8164,113829000.0
8165,18196582.0
8166,223405230.0
8167,31227604.0
8168,59632640.0
8169,103474540.0
8170,44064290.0
8171,124480160.0
8172,36550696.0
8173,66569240.0
8174,56409100.0
8175,9850507.0
8176,83506504.0
8177,72933190.0
8178,30702236.0
8179,47660076.0
8180,113991810.0
8181,18281836.0
8182,223813540.0
8183,31267174.0
8184,59768348.0
8185,103660600.0
8186,44157908.0
8187,124776584.0
8188,36539080.0
8189,66783776.0
8190,56498910.0
8191,9898714.0
8192,83769010.0
8193,72998856.0
8194,30692952.0
8195,47783200.0
8196,114133096.0
8197,18352492.0
8198,224157600.0
8199,31302738.0
8200,59878196.0
8201,103818620.0
8202,44233510.0
8203,125021780.0
8204,36528424.0
8205,66957292.0
8206,56569596.0
8207,9937563.0
8208,83980460.0
8209,73048930.0
8210,30685520.0
8211,47883020.0
8212,114243670.0
8213,18409366.0
8214,224429070.0
8215,31331014.0
8216,59964212.0
8217,103942830.0
8218,44292828.0
8219,125214480.0
8220,36518468.0
8221,67096430.0
8222,56620268.0
8223,9968851.0
8224,84145280.0
8225,73083850.0
8226,30678218.0
8227,47961144.0
8228,114321710.0
8229,18453720.0
8230,224631300.0
8231,31350086.0
8232,60030540.0
8233,104029230.0
8234,44338150.0
8235,125354040.0
8236,36508644.0
8237,67204400.0
8238,56652210.0
8239,9993692.0
8240,84270340.0
8241,73104664.0
8242,30670650.0
8243,48021252.0
8244,114366584.0
8245,18487532.0
8246,224769180.0
8247,31360342.0
8248,60080932.0
8249,104081020.0
8250,44372932.0
8251,125449330.0
8252,36498460.0
8253,67291600.0
8254,56667300.0
8255,10013965.0
8256,84365640.0
8257,73114730.0
8258,30662178.0
8259,48068336.0
8260,114385310.0
8261,18514022.0
8262,224861820.0
8263,31363080.0
8264,60121784.0
8265,104107410.0
8266,44402292.0
8267,125513624.0
8268,36487744.0
8269,67366960.0
8270,56672772.0
8271,10032767.0
8272,84444500.0
8273,73118200.0
8274,30652548.0
8275,48107364.0
8276,114385380.0
8277,18536212.0
8278,224921540.0
8279,31360134.0
8280,60156124.0
8281,104114060.0
8282,44427420.0
8283,125554120.0
8284,36476576.0
8285,67434290.0
8286,56668812.0
8287,10049831.0
8288,84509730.0
8289,73115670.0
8290,30641964.0
8291,48140430.0
8292,114370590.0
8293,18555332.0
8294,224957620.0
8295,31352766.0
8296,60187040.0
8297,104106850.0
8298,44449936.0
8299,125580910.0
8300,36465364.0
8301,67496910.0
8302,56662000.0
8303,10066640.0
8304,84570440.0
8305,73111270.0
8306,30630834.0
8307,48171560.0
8308,114349080.0
8309,18573626.0
8310,224986110.0
8311,31342918.0
8312,60217496.0
8313,104094170.0
8314,44472940.0
8315,125601370.0
8316,36454012.0
8317,67559380.0
8318,56652510.0
8319,10083480.0
8320,84628120.0
8321,73105500.0
8322,30619370.0
8323,48200736.0
8324,114324650.0
8325,18591746.0
8326,225009060.0
8327,31331930.0
8328,60249240.0
8329,104077090.0
8330,44497240.0
8331,125619620.0
8332,36442316.0
8333,67625060.0
8334,56643428.0
8335,10101066.0
8336,84690104.0
8337,73101660.0
8338,30607540.0
8339,48232640.0
8340,114301270.0
8341,18610612.0
8342,225036060.0
8343,31321650.0
8344,60281320.0
8345,104063550.0
8346,44521164.0
8347,125641950.0
8348,36431196.0
8349,67690340.0
8350,56636464.0
8351,10118541.0
8352,84753330.0
8353,73098580.0
8354,30596198.0
8355,48264280.0
8356,114280930.0
8357,18629478.0
8358,225067400.0
8359,31312212.0
8360,60313270.0
8361,104053740.0
8362,44545590.0
8363,125667390.0
8364,36420384.0
8365,67756264.0
8366,56631640.0
8367,10136157.0
8368,84819060.0
8369,73096900.0
8370,30584864.0
8371,48296936.0
8372,114263830.0
8373,18649060.0
8374,225103980.0
8375,31303180.0
8376,60346828.0
8377,104045570.0
8378,44570450.0
8379,125695656.0
8380,36409870.0
8381,67822120.0
8382,56628616.0
8383,10153585.0
8384,84885720.0
8385,73096860.0
8386,30574422.0
8387,48330460.0
8388,114249940.0
8389,18668178.0
8390,225144160.0
8391,31296210.0
8392,60378684.0
8393,104041830.0
8394,44593824.0
8395,125725360.0
8396,36400210.0
8397,67884150.0
8398,56626228.0
8399,10169627.0
8400,84948570.0
8401,73096810.0
8402,30564842.0
8403,48361984.0
8404,114240024.0
8405,18686706.0
8406,225184660.0
8407,31290302.0
8408,60410070.0
8409,104040056.0
8410,44617190.0
8411,125756430.0
8412,36390660.0
8413,67945900.0
8414,56624788.0
8415,10185603.0
8416,85011550.0
8417,73097580.0
8418,30555578.0
8419,48393332.0
8420,114231656.0
8421,18704944.0
8422,225225660.0
8423,31285360.0
8424,60439548.0
8425,104040376.0
8426,44638092.0
8427,125786376.0
8428,36381990.0
8429,68001260.0
8430,56623700.0
8431,10199749.0
8432,85069570.0
8433,73097940.0
8434,30547200.0
8435,48422350.0
8436,114223736.0
8437,18721362.0
8438,225263620.0
8439,31280642.0
8440,60465976.0
8441,104040240.0
8442,44657610.0
8443,125813540.0
8444,36373564.0
8445,68052970.0
8446,56621772.0
8447,10213054.0
8448,85123110.0
8449,73097140.0
8450,30539200.0
8451,48448972.0
8452,114215020.0
8453,18736798.0
8454,225295520.0
8455,31275988.0
8456,60491084.0
8457,104037970.0
8458,44675916.0
8459,125837700.0
8460,36365280.0
8461,68103304.0
8462,56618508.0
8463,10225949.0
8464,85173550.0
8465,73096104.0
8466,30531158.0
8467,48474220.0
8468,114203016.0
8469,18750562.0
8470,225322980.0
8471,31270538.0
8472,60513188.0
8473,104033730.0
8474,44692156.0
8475,125856200.0
8476,36357596.0
8477,68146530.0
8478,56614480.0
8479,10237020.0
8480,85217890.0
8481,73093870.0
8482,30524052.0
8483,48496612.0
8484,114191460.0
8485,18762902.0
8486,225345180.0
8487,31265748.0
8488,60532852.0
8489,104029320.0
8490,44707160.0
8491,125873144.0
8492,36350000.0
8493,68188500.0
8494,56610224.0
8495,10247970.0
8496,85260830.0
8497,73091350.0
8498,30516978.0
8499,48518492.0
8500,114179720.0
8501,18775124.0
8502,225367230.0
8503,31260544.0
8504,60552544.0
8505,104023730.0
8506,44721496.0
8507,125888160.0
8508,36342736.0
8509,68227620.0
8510,56605732.0
8511,10258006.0
8512,85300650.0
8513,73088840.0
8514,30510448.0
8515,48538708.0
8516,114168184.0
8517,18785582.0
8518,225385280.0
8519,31256390.0
8520,60568910.0
8521,104018430.0
8522,44733284.0
8523,125900616.0
8524,36336116.0
8525,68261160.0
8526,56600136.0
8527,10266693.0
8528,85334020.0
8529,73084690.0
8530,30504102.0
8531,48555850.0
8532,114153370.0
8533,18795010.0
8534,225394910.0
8535,31250664.0
8536,60583484.0
8537,104008120.0
8538,44744180.0
8539,125906070.0
8540,36329230.0
8541,68292720.0
8542,56592210.0
8543,10275072.0
8544,85364510.0
8545,73079840.0
8546,30498006.0
8547,48572096.0
8548,114137480.0
8549,18803490.0
8550,225402930.0
8551,31244866.0
8552,60596572.0
8553,103997816.0
8554,44753630.0
8555,125911740.0
8556,36322890.0
8557,68322104.0
8558,56585452.0
8559,10282825.0
8560,85394530.0
8561,73075210.0
8562,30491774.0
8563,48587564.0
8564,114121220.0
8565,18811748.0
8566,225408830.0
8567,31239002.0
8568,60609840.0
8569,103986616.0
8570,44763696.0
8571,125916520.0
8572,36316464.0
8573,68352190.0
8574,56578104.0
8575,10290698.0
8576,85423130.0
8577,73070700.0
8578,30486016.0
8579,48602664.0
8580,114106120.0
8581,18819270.0
8582,225415200.0
8583,31234030.0
8584,60620896.0
8585,103977576.0
8586,44772050.0
8587,125919864.0
8588,36310540.0
8589,68377160.0
8590,56571068.0
8591,10297171.0
8592,85448456.0
8593,73065500.0
8594,30480896.0
8595,48614910.0
8596,114092270.0
8597,18825266.0
8598,225416850.0
8599,31229818.0
8600,60624680.0
8601,103968010.0
8602,44773732.0
8603,125914050.0
8604,36306420.0
8605,68382690.0
8606,56562220.0
8607,10298265.0
8608,85452040.0
8609,73057784.0
8610,30478752.0
8611,48618188.0
8612,114079340.0
8613,18825206.0
8614,225403230.0
8615,31227352.0
8616,60624596.0
8617,103955710.0
8618,44774652.0
8619,125904136.0
8620,36301184.0
8621,68394310.0
8622,56547896.0
8623,10301663.0
8624,85458940.0
8625,73047010.0
8626,30473360.0
8627,48623844.0
8628,114049450.0
8629,18827974.0
8630,225379650.0
8631,31217316.0
8632,60630936.0
8633,103929416.0
8634,44780564.0
8635,125888376.0
8636,36295030.0
8637,68415030.0
8638,56535700.0
8639,10308070.0
8640,85477950.0
8641,73039450.0
8642,30466768.0
8643,48633932.0
8644,114024520.0
8645,18834146.0
8646,225370380.0
8647,31207958.0
8648,60642700.0
8649,103908380.0
8650,44790532.0
8651,125882504.0
8652,36288692.0
8653,68444296.0
8654,56526136.0
8655,10316237.0
8656,85505270.0
8657,73034250.0
8658,30460226.0
8659,48647596.0
8660,114004776.0
8661,18841624.0
8662,225373730.0
8663,31200986.0
8664,60656300.0
8665,103896190.0
8666,44800932.0
8667,125888240.0
8668,36282910.0
8669,68475176.0
8670,56521900.0
8671,10324492.0
8672,85537970.0
8673,73032264.0
8674,30454662.0
8675,48664524.0
8676,113993790.0
8677,18850764.0
8678,225388200.0
8679,31196312.0
8680,60672190.0
8681,103889990.0
8682,44812868.0
8683,125898080.0
8684,36277644.0
8685,68507000.0
8686,56519532.0
8687,10332805.0
8688,85571970.0
8689,73031580.0
8690,30449346.0
8691,48681264.0
8692,113987300.0
8693,18860216.0
8694,225408100.0
8695,31193342.0
8696,60687000.0
8697,103889860.0
8698,44823550.0
8699,125913300.0
8700,36272908.0
8701,68535400.0
8702,56519544.0
8703,10339687.0
8704,85604720.0
8705,73032410.0
8706,30445498.0
8707,48697896.0
8708,113986580.0
8709,18868698.0
8710,225432420.0
8711,31192380.0
8712,60699350.0
8713,103894330.0
8714,44832504.0
8715,125930456.0
8716,36268700.0
8717,68561020.0
8718,56519596.0
8719,10345773.0
8720,85634260.0
8721,73032504.0
8722,30441890.0
8723,48712140.0
8724,113983780.0
8725,18875212.0
8726,225449340.0
8727,31191622.0
8728,60708784.0
8729,103895144.0
8730,44839010.0
8731,125939864.0
8732,36264852.0
8733,68579096.0
8734,56517620.0
8735,10349901.0
8736,85655970.0
8737,73030710.0
8738,30439058.0
8739,48723284.0
8740,113980590.0
8741,18880740.0
8742,225460300.0
8743,31190854.0
8744,60715600.0
8745,103895470.0
8746,44843892.0
8747,125947050.0
8748,36261332.0
8749,68594540.0
8750,56514684.0
8751,10353424.0
8752,85672880.0
8753,73028210.0
8754,30436460.0
8755,48731856.0
8756,113975670.0
8757,18884732.0
8758,225467260.0
8759,31189208.0
8760,60720636.0
8761,103892660.0
8762,44847224.0
8763,125950024.0
8764,36257916.0
8765,68606450.0
8766,56510620.0
8767,10356344.0
8768,85730600.0
8769,73006340.0
8770,30421446.0
8771,48738896.0
8772,113900910.0
8773,18889130.0
8774,225407980.0
8775,31165716.0
8776,60732090.0
8777,103838110.0
8778,44856364.0
8779,125916080.0
8780,36251590.0
8781,68632220.0
8782,56498308.0
8783,10364706.0
8784,85709630.0
8785,73020210.0
8786,30426158.0
8787,48749740.0
8788,113946160.0
8789,18894336.0
8790,225465400.0
8791,31180306.0
8792,60734916.0
8793,103875210.0
8794,44857930.0
8795,125948960.0
8796,36250480.0
8797,68637200.0
8798,56501332.0
8799,10364080.0
8800,85718610.0
8801,73018424.0
8802,30428358.0
8803,48756264.0
8804,113953840.0
8805,18894438.0
8806,225474740.0
8807,31183998.0
8808,60731224.0
8809,103880480.0
8810,44854750.0
8811,125949900.0
8812,36248410.0
8813,68634456.0
8814,56495188.0
8815,10362858.0
8816,85716340.0
8817,73011590.0
8818,30427268.0
8819,48755796.0
8820,113942130.0
8821,18892988.0
8822,225457310.0
8823,31180878.0
8824,60727580.0
8825,103867730.0
8826,44852856.0
8827,125935090.0
8828,36245590.0
8829,68634664.0
8830,56485750.0
8831,10363129.0
8832,85715416.0
8833,73004290.0
8834,30424762.0
8835,48756530.0
8836,113925560.0
8837,18892432.0
8838,225439300.0
8839,31176080.0
8840,60725308.0
8841,103853880.0
8842,44852004.0
8843,125921970.0
8844,36242564.0
8845,68637750.0
8846,56476490.0
8847,10364123.0
8848,85717210.0
8849,72997220.0
8850,30422030.0
8851,48757810.0
8852,113908460.0
8853,18892008.0
8854,225421340.0
8855,31171560.0
8856,60724300.0
8857,103838190.0
8858,44851252.0
8859,125907330.0
8860,36239436.0
8861,68640540.0
8862,56466772.0
8863,10365142.0
8864,85718350.0
8865,72990020.0
8866,30419552.0
8867,48759588.0
8868,113892630.0
8869,18892170.0
8870,225405540.0
8871,31166790.0
8872,60723900.0
8873,103824296.0
8874,44851640.0
8875,125895624.0
8876,36236484.0
8877,68645640.0
8878,56459064.0
8879,10366873.0
8880,85722920.0
8881,72984320.0
8882,30416762.0
8883,48762244.0
8884,113878664.0
8885,18892986.0
8886,225392500.0
8887,31162834.0
8888,60724664.0
8889,103811896.0
8890,44852560.0
8891,125884980.0
8892,36233636.0
8893,68650830.0
8894,56451332.0
8895,10368216.0
8896,85727540.0
8897,72978620.0
8898,30414314.0
8899,48765064.0
8900,113865020.0
8901,18893762.0
8902,225381070.0
8903,31158540.0
8904,60725084.0
8905,103800296.0
8906,44853140.0
8907,125876390.0
8908,36230856.0
8909,68656820.0
8910,56444396.0
8911,10369925.0
8912,85732824.0
8913,72973800.0
8914,30411800.0
8915,48768324.0
8916,113853400.0
8917,18894964.0
8918,225373810.0
8919,31155182.0
8920,60727056.0
8921,103791250.0
8922,44854940.0
8923,125871760.0
8924,36228136.0
8925,68665590.0
8926,56439360.0
8927,10372104.0
8928,85742460.0
8929,72970390.0
8930,30409632.0
8931,48773412.0
8932,113845440.0
8933,18896998.0
8934,225371970.0
8935,31152868.0
8936,60729576.0
8937,103786620.0
8938,44857576.0
8939,125870250.0
8940,36225656.0
8941,68674040.0
8942,56435830.0
8943,10374248.0
8944,85752230.0
8945,72967816.0
8946,30407668.0
8947,48778724.0
8948,113839360.0
8949,18899120.0
8950,225371680.0
8951,31151318.0
8952,60731784.0
8953,103782620.0
8954,44859260.0
8955,125868410.0
8956,36223588.0
8957,68680190.0
8958,56432370.0
8959,10375633.0
8960,85760104.0
8961,72964740.0
8962,30406038.0
8963,48782884.0
8964,113834180.0
8965,18900850.0
8966,225372080.0
8967,31149558.0
8968,60733960.0
8969,103778344.0
8970,44860652.0
8971,125867416.0
8972,36221380.0
8973,68686700.0
8974,56429140.0
8975,10377134.0
8976,85768440.0
8977,72961930.0
8978,30404490.0
8979,48786852.0
8980,113828856.0
8981,18902038.0
8982,225371180.0
8983,31148320.0
8984,60735044.0
8985,103775250.0
8986,44861920.0
8987,125865540.0
8988,36219492.0
8989,68691896.0
8990,56426010.0
8991,10378349.0
8992,85774800.0
8993,72959470.0
8994,30403194.0
8995,48790980.0
8996,113824456.0
8997,18903522.0
8998,225370830.0
8999,31147124.0
9000,60736572.0
9001,103771064.0
9002,44862868.0
9003,125863300.0
9004,36217580.0
9005,68696990.0
9006,56422344.0
9007,10379301.0
9008,85781860.0
9009,72956510.0
9010,30401872.0
9011,48794240.0
9012,113819384.0
9013,18904384.0
9014,225369170.0
9015,31145836.0
9016,60736664.0
9017,103768536.0
9018,44863236.0
9019,125862010.0
9020,36215860.0
9021,68700620.0
9022,56419864.0
9023,10380319.0
9024,85787200.0
9025,72954180.0
9026,30400628.0
9027,48797172.0
9028,113814800.0
9029,18905176.0
9030,225366640.0
9031,31144784.0
9032,60736972.0
9033,103765256.0
9034,44864104.0
9035,125859464.0
9036,36214056.0
9037,68705170.0
9038,56416184.0
9039,10381212.0
9040,85792700.0
9041,72951140.0
9042,30399376.0
9043,48800204.0
9044,113809360.0
9045,18906010.0
9046,225365280.0
9047,31143282.0
9048,60737970.0
9049,103762350.0
9050,44865420.0
9051,125858740.0
9052,36212348.0
9053,68710536.0
9054,56414036.0
9055,10382457.0
9056,85800260.0
9057,72949304.0
9058,30398204.0
9059,48803908.0
9060,113807770.0
9061,18907694.0
9062,225367250.0
9063,31143096.0
9064,60739170.0
9065,103761540.0
9066,44866268.0
9067,125859470.0
9068,36210936.0
9069,68715150.0
9070,56412156.0
9071,10383192.0
9072,85806490.0
9073,72947640.0
9074,30397522.0
9075,48807700.0
9076,113805496.0
9077,18908690.0
9078,225368420.0
9079,31142616.0
9080,60739924.0
9081,103759480.0
9082,44866364.0
9083,125858264.0
9084,36209564.0
9085,68717256.0
9086,56409950.0
9087,10383509.0
9088,85810680.0
9089,72945490.0
9090,30396732.0
9091,48809500.0
9092,113802824.0
9093,18908620.0
9094,225367660.0
9095,31142442.0
9096,60739130.0
9097,103759170.0
9098,44866708.0
9099,125858120.0
9100,36208280.0
9101,68720856.0
9102,56408236.0
9103,10384544.0
9104,85816330.0
9105,72943460.0
9106,30395816.0
9107,48812204.0
9108,113799150.0
9109,18909356.0
9110,225364800.0
9111,31141498.0
9112,60738870.0
9113,103755520.0
9114,44866108.0
9115,125854296.0
9116,36207108.0
9117,68721210.0
9118,56404852.0
9119,10384223.0
9120,85817620.0
9121,72940940.0
9122,30395070.0
9123,48813444.0
9124,113795160.0
9125,18909134.0
9126,225361250.0
9127,31140888.0
9128,60738050.0
9129,103752440.0
9130,44866120.0
9131,125851240.0
9132,36205844.0
9133,68723770.0
9134,56401944.0
9135,10384764.0
9136,85821400.0
9137,72938300.0
9138,30394398.0
9139,48815260.0
9140,113791890.0
9141,18909478.0
9142,225360300.0
9143,31139852.0
9144,60737276.0
9145,103751410.0
9146,44866268.0
9147,125850130.0
9148,36204780.0
9149,68725810.0
9150,56400864.0
9151,10385247.0
9152,85826190.0
9153,72936840.0
9154,30393814.0
9155,48817636.0
9156,113791050.0
9157,18910316.0
9158,225362030.0
9159,31139854.0
9160,60737908.0
9161,103750300.0
9162,44865636.0
9163,125850270.0
9164,36203892.0
9165,68727530.0
9166,56398588.0
9167,10385173.0
9168,85828616.0
9169,72934920.0
9170,30393286.0
9171,48819010.0
9172,113788760.0
9173,18910382.0
9174,225360220.0
9175,31139488.0
9176,60737044.0
9177,103749760.0
9178,44866690.0
9179,125848410.0
9180,36202772.0
9181,68730150.0
9182,56397104.0
9183,10385759.0
9184,85833650.0
9185,72933450.0
9186,30392804.0
9187,48821508.0
9188,113787170.0
9189,18911040.0
9190,225361490.0
9191,31139104.0
9192,60737596.0
9193,103748504.0
9194,44866900.0
9195,125848130.0
9196,36201784.0
9197,68732910.0
9198,56395930.0
9199,10386373.0
9200,85838690.0
9201,72932024.0
9202,30392034.0
9203,48823430.0
9204,113784970.0
9205,18911364.0
9206,225359840.0
9207,31138744.0
9208,60736710.0
9209,103746590.0
9210,44866080.0
9211,125846200.0
9212,36200950.0
9213,68733220.0
9214,56394290.0
9215,10386294.0
9216,85841440.0
9217,72930490.0
9218,30391852.0
9219,48825496.0
9220,113784170.0
9221,18911806.0
9222,225360500.0
9223,31139058.0
9224,60736476.0
9225,103747540.0
9226,44866490.0
9227,125847336.0
9228,36200204.0
9229,68735670.0
9230,56393590.0
9231,10386623.0
9232,85845570.0
9233,72929440.0
9234,30391494.0
9235,48827204.0
9236,113784580.0
9237,18912462.0
9238,225363380.0
9239,31138856.0
9240,60736610.0
9241,103747920.0
9242,44866664.0
9243,125847880.0
9244,36199416.0
9245,68737480.0
9246,56392710.0
9247,10386863.0
9248,85849416.0
9249,72928380.0
9250,30391254.0
9251,48829292.0
9252,113784180.0
9253,18912542.0
9254,225365040.0
9255,31139384.0
9256,60736204.0
9257,103748950.0
9258,44866756.0
9259,125848930.0
9260,36198824.0
9261,68739540.0
9262,56392304.0
9263,10387012.0
9264,85853990.0
9265,72927830.0
9266,30391212.0
9267,48831844.0
9268,113785816.0
9269,18913242.0
9270,225369390.0
9271,31139820.0
9272,60736140.0
9273,103751944.0
9274,44867490.0
9275,125851670.0
9276,36198228.0
9277,68742380.0
9278,56392480.0
9279,10387230.0
9280,85859270.0
9281,72927660.0
9282,30391080.0
9283,48834084.0
9284,113788520.0
9285,18914206.0
9286,225375280.0
9287,31140506.0
9288,60737412.0
9289,103753300.0
9290,44867976.0
9291,125854744.0
9292,36197656.0
9293,68745350.0
9294,56393136.0
9295,10387843.0
9296,85865440.0
9297,72927350.0
9298,30390782.0
9299,48836748.0
9300,113790090.0
9301,18915164.0
9302,225378800.0
9303,31141236.0
9304,60737420.0
9305,103756104.0
9306,44868056.0
9307,125857130.0
9308,36197160.0
9309,68746620.0
9310,56392730.0
9311,10387722.0
9312,85867816.0
9313,72926904.0
9314,30390958.0
9315,48837652.0
9316,113792376.0
9317,18915306.0
9318,225382260.0
9319,31142258.0
9320,60737060.0
9321,103757880.0
9322,44868060.0
9323,125858230.0
9324,36196748.0
9325,68747610.0
9326,56392880.0
9327,10387721.0
9328,85872170.0
9329,72926490.0
9330,30390942.0
9331,48839776.0
9332,113793440.0
9333,18915736.0
9334,225385220.0
9335,31142702.0
9336,60736784.0
9337,103760180.0
9338,44868416.0
9339,125859430.0
9340,36196420.0
9341,68748456.0
9342,56392856.0
9343,10387695.0
9344,85874920.0
9345,72925704.0
9346,30390912.0
9347,48840810.0
9348,113793864.0
9349,18915746.0
9350,225386560.0
9351,31143182.0
9352,60736428.0
9353,103760900.0
9354,44868076.0
9355,125860570.0
9356,36196076.0
9357,68749230.0
9358,56393144.0
9359,10387783.0
9360,85877880.0
9361,72925390.0
9362,30391060.0
9363,48842230.0
9364,113794880.0
9365,18915592.0
9366,225388180.0
9367,31144022.0
9368,60735076.0
9369,103762980.0
9370,44867372.0
9371,125862216.0
9372,36195790.0
9373,68750390.0
9374,56392864.0
9375,10387734.0
9376,85880770.0
