Iteration,Training_Loss
47733,4211917.0
47734,22288348.0
47735,4648757.0
47736,15344354.0
47737,5626621.0
47738,15537208.0
47739,4024317.2
47740,28864468.0
47741,3376584.5
47742,14905554.0
47743,1124470.6
47744,5573434.0
47745,31703350.0
47746,20915362.0
47747,3298849.2
47748,17033976.0
47749,4188742.2
47750,22306000.0
47751,4621583.5
47752,15334512.0
47753,5628430.0
47754,15526846.0
47755,4022267.8
47756,28857648.0
47757,3393626.0
47758,14914411.0
47759,1116734.6
47760,5570365.0
47761,31731318.0
47762,20941074.0
47763,3298456.8
47764,17039948.0
47765,4208206.0
47766,22292106.0
47767,4644740.0
47768,15346216.0
47769,5623723.0
47770,15536688.0
47771,4022843.5
47772,28865848.0
47773,3373549.8
47774,14904455.0
47775,1125041.5
47776,5574409.0
47777,31699984.0
47778,20909546.0
47779,3299541.2
47780,17030302.0
47781,4189509.0
47782,22311790.0
47783,4625998.0
47784,15331797.0
47785,5632981.5
47786,15522713.0
47787,4026769.8
47788,28848206.0
47789,3403367.5
47790,14906738.0
47791,1119130.2
47792,5571963.5
47793,31727914.0
47794,20940584.0
47795,3300769.2
47796,17036296.0
47797,4216910.5
47798,22292214.0
47799,4628861.5
47800,15331520.0
47801,5635265.5
47802,15536346.0
47803,4024088.2
47804,28849426.0
47805,3412883.0
47806,14913583.0
47807,1120742.9
47808,5571734.0
47809,31730732.0
47810,20954460.0
47811,3303540.8
47812,17034482.0
47813,4218936.5
47814,22280492.0
47815,4657529.5
47816,15346975.0
47817,5626316.5
47818,15542673.0
47819,4024101.5
47820,28863324.0
47821,3378459.8
47822,14903238.0
47823,1128990.4
47824,5575853.0
47825,31690558.0
47826,20910634.0
47827,3300976.2
47828,17028828.0
47829,4188231.2
47830,22300772.0
47831,4626976.0
47832,15332522.0
47833,5631588.0
47834,15522857.0
47835,4025138.5
47836,28849346.0
47837,3401290.5
47838,14909084.0
47839,1118562.4
47840,5571730.0
47841,31724544.0
47842,20940726.0
47843,3298438.2
47844,17040390.0
47845,4213348.0
47846,22290128.0
47847,4641026.5
47848,15346240.0
47849,5621284.0
47850,15535591.0
47851,4018830.2
47852,28868776.0
47853,3371958.0
47854,14913731.0
47855,1122314.6
47856,5573368.5
47857,31712132.0
47858,20918974.0
47859,3296097.2
47860,17036660.0
47861,4181822.0
47862,22307016.0
47863,4625552.5
47864,15335884.0
47865,5627644.5
47866,15522224.0
47867,4023583.8
47868,28852138.0
47869,3394093.8
47870,14907134.0
47871,1120711.8
47872,5573784.0
47873,31715540.0
47874,20930530.0
47875,3298287.0
47876,17035690.0
47877,4207608.0
47878,22294126.0
47879,4644263.0
47880,15344426.0
47881,5623792.0
47882,15529235.0
47883,4022181.5
47884,28861778.0
47885,3376297.2
47886,14906168.0
47887,1124179.1
47888,5575711.0
47889,31705208.0
47890,20911912.0
47891,3296079.0
47892,17035356.0
47893,4188643.0
47894,22313712.0
47895,4620882.0
47896,15333716.0
47897,5628336.0
47898,15519598.0
47899,4022217.0
47900,28851342.0
47901,3397606.8
47902,14912630.0
47903,1117746.8
47904,5572978.0
47905,31731994.0
47906,20939716.0
47907,3296048.2
47908,17042468.0
47909,4209933.0
47910,22295742.0
47911,4621944.5
47912,15333827.0
47913,5628947.0
47914,15531140.0
47915,4019219.8
47916,28853168.0
47917,3405851.8
47918,14919662.0
47919,1118689.8
47920,5572272.0
47921,31734544.0
47922,20953568.0
47923,3298194.5
47924,17042552.0
47925,4210492.5
47926,22285786.0
47927,4647707.0
47928,15349222.0
47929,5619701.0
47930,15536940.0
47931,4019481.8
47932,28867456.0
47933,3368019.5
47934,14907420.0
47935,1127191.2
47936,5576704.5
47937,31688904.0
47938,20904762.0
47939,3296777.2
47940,17032650.0
47941,4179210.5
47942,22305810.0
47943,4622143.5
47944,15332990.0
47945,5628153.0
47946,15514673.0
47947,4023639.0
47948,28847412.0
47949,3397965.2
47950,14908210.0
47951,1118850.9
47952,5574457.5
47953,31718672.0
47954,20932954.0
47955,3295473.8
47956,17040688.0
47957,4210291.0
47958,22293940.0
47959,4638545.5
47960,15344780.0
47961,5620849.5
47962,15527729.0
47963,4018672.8
47964,28862988.0
47965,3376255.8
47966,14912313.0
47967,1122727.9
47968,5576295.5
47969,31710274.0
47970,20917130.0
47971,3294579.8
47972,17038120.0
47973,4184912.2
47974,22308268.0
47975,4622866.0
47976,15334433.0
47977,5626666.5
47978,15517690.0
47979,4022423.0
47980,28848620.0
47981,3397325.0
47982,14909010.0
47983,1120379.0
47984,5575008.0
47985,31718194.0
47986,20933076.0
47987,3296818.5
47988,17038340.0
47989,4208683.5
47990,22295326.0
47991,4643412.0
47992,15344549.0
47993,5622555.0
47994,15526082.0
47995,4021165.5
47996,28858552.0
47997,3378747.8
47998,14906996.0
47999,1125112.9
48000,5577841.0
48001,31703930.0
48002,20910700.0
48003,3294387.5
48004,17037668.0
48005,4188517.2
48006,22315810.0
48007,4618056.5
48008,15333660.0
48009,5626007.0
48010,15515109.0
48011,4020086.0
48012,28849784.0
48013,3397612.2
48014,14915088.0
48015,1117267.9
48016,5574545.5
48017,31733240.0
48018,20939026.0
48019,3293748.0
48020,17045682.0
48021,4207623.0
48022,22298044.0
48023,4620335.0
48024,15333877.0
48025,5627143.0
48026,15526132.0
48027,4018442.0
48028,28849840.0
48029,3406135.8
48030,14919197.0
48031,1119689.1
48032,5574434.5
48033,31730548.0
48034,20952028.0
48035,3296783.8
48036,17042590.0
48037,4209440.5
48038,22287860.0
48039,4648742.0
48040,15347873.0
48041,5620563.5
48042,15530905.0
48043,4020198.2
48044,28859704.0
48045,3376208.2
48046,14905374.0
48047,1128370.2
48048,5579434.5
48049,31688334.0
48050,20904956.0
48051,3295458.8
48052,17034110.0
48053,4184316.5
48054,22306706.0
48055,4620706.0
48056,15332117.0
48057,5627910.5
48058,15511378.0
48059,4021979.8
48060,28843720.0
48061,3402728.5
48062,14910925.0
48063,1118506.2
48064,5576009.5
48065,31723472.0
48066,20936962.0
48067,3295470.8
48068,17040528.0
48069,4210922.5
48070,22292122.0
48071,4645824.0
48072,15343933.0
48073,5622691.5
48074,15524455.0
48075,4021516.5
48076,28853828.0
48077,3383187.0
48078,14901854.0
48079,1121965.4
48080,5579246.5
48081,31717268.0
48082,20901154.0
48083,3283175.8
48084,17048590.0
48085,4217820.5
48086,22322012.0
48087,4591324.5
48088,15314155.0
48089,5640559.5
48090,15498205.0
48091,4026779.2
48092,28819350.0
48093,3451227.5
48094,14913622.0
48095,1112750.6
48096,5575860.5
48097,31767076.0
48098,20979838.0
48099,3297907.0
48100,17048210.0
48101,4257145.0
48102,22280812.0
48103,4648657.5
48104,15342597.0
48105,5626944.0
48106,15543461.0
48107,4017226.5
48108,28855480.0
48109,3398959.0
48110,14917848.0
48111,1127369.1
48112,5578054.5
48113,31722572.0
48114,20936250.0
48115,3297026.8
48116,17039862.0
48117,4197206.0
48118,22308518.0
48119,4629474.5
48120,15337964.0
48121,5624631.5
48122,15523021.0
48123,4018265.5
48124,28850788.0
48125,3395749.5
48126,14914621.0
48127,1122203.0
48128,5577032.5
48129,31721572.0
48130,20933292.0
48131,3295319.5
48132,17039390.0
48133,4200240.5
48134,22299172.0
48135,4629604.5
48136,15333357.0
48137,5629553.0
48138,15519518.0
48139,4021727.2
48140,28840442.0
48141,3410041.8
48142,14908577.0
48143,1124199.1
48144,5579041.0
48145,31712014.0
48146,20935810.0
48147,3296826.2
48148,17038248.0
48149,4213049.0
48150,22290756.0
48151,4645087.0
48152,15344342.0
48153,5621091.0
48154,15523189.0
48155,4018537.2
48156,28855452.0
48157,3380254.0
48158,14909265.0
48159,1125702.1
48160,5579617.5
48161,31698496.0
48162,20910088.0
48163,3291419.0
48164,17041316.0
48165,4184774.0
48166,22308726.0
48167,4614141.0
48168,15334025.0
48169,5622261.0
48170,15509440.0
48171,4016473.0
48172,28848174.0
48173,3396447.0
48174,14918151.0
48175,1117026.1
48176,5576320.0
48177,31728148.0
48178,20937946.0
48179,3290501.5
48180,17047300.0
48181,4201639.0
48182,22296730.0
48183,4639242.5
48184,15347149.0
48185,5616095.5
48186,15519135.0
48187,4016902.0
48188,28858284.0
48189,3373153.5
48190,14907853.0
48191,1126543.8
48192,5581462.0
48193,31692442.0
48194,20899568.0
48195,3290452.8
48196,17039246.0
48197,4179911.2
48198,22316744.0
48199,4614098.0
48200,15332521.0
48201,5623214.0
48202,15503258.0
48203,4018641.8
48204,28843312.0
48205,3398183.2
48206,14913934.0
48207,1117813.9
48208,5577376.0
48209,31725708.0
48210,20933800.0
48211,3290805.8
48212,17046014.0
48213,4204673.5
48214,22299284.0
48215,4638794.5
48216,15345212.0
48217,5617188.5
48218,15516679.0
48219,4017426.8
48220,28855034.0
48221,3377015.5
48222,14907622.0
48223,1126356.0
48224,5581880.5
48225,31697138.0
48226,20902088.0
48227,3290453.5
48228,17039610.0
48229,4182763.5
48230,22321618.0
48231,4616098.5
48232,15332176.0
48233,5624236.0
48234,15502834.0
48235,4019177.2
48236,28840516.0
48237,3401530.0
48238,14912275.0
48239,1118935.6
48240,5578905.5
48241,31725698.0
48242,20932138.0
48243,3291673.0
48244,17043744.0
48245,4207549.5
48246,22301458.0
48247,4624018.5
48248,15330395.0
48249,5629694.5
48250,15514239.0
48251,4020203.5
48252,28834534.0
48253,3418906.2
48254,14911172.0
48255,1123356.2
48256,5580493.0
48257,31719404.0
48258,20941800.0
48259,3294509.8
48260,17042978.0
48261,4218599.5
48262,22291518.0
48263,4642775.0
48264,15344317.0
48265,5619404.5
48266,15521722.0
48267,4015796.8
48268,28853230.0
48269,3383342.8
48270,14912322.0
48271,1125982.6
48272,5581425.5
48273,31701060.0
48274,20911526.0
48275,3288882.2
48276,17045302.0
48277,4184864.8
48278,22310386.0
48279,4611569.5
48280,15334530.0
48281,5619467.0
48282,15505794.0
48283,4013656.0
48284,28846870.0
48285,3395353.5
48286,14919583.0
48287,1117476.2
48288,5578431.0
48289,31725846.0
48290,20934100.0
48291,3287980.5
48292,17049444.0
48293,4199107.5
48294,22299766.0
48295,4637309.5
48296,15346441.0
48297,5614882.0
48298,15512784.0
48299,4015824.0
48300,28853332.0
48301,3375955.0
48302,14907015.0
48303,1127210.2
48304,5583747.0
48305,31689664.0
48306,20896858.0
48307,3288341.8
48308,17040708.0
48309,4180416.2
48310,22319624.0
48311,4612829.0
48312,15331183.0
48313,5623289.5
48314,15497631.0
48315,4017935.0
48316,28837264.0
48317,3403647.8
48318,14912412.0
48319,1118653.2
48320,5580339.5
48321,31724758.0
48322,20930218.0
48323,3288378.5
48324,17048084.0
48325,4208636.0
48326,22301818.0
48327,4635256.5
48328,15342603.0
48329,5617362.0
48330,15510946.0
48331,4015941.2
48332,28848778.0
48333,3384636.5
48334,14909455.0
48335,1125715.6
48336,5583247.0
48337,31703082.0
48338,20907510.0
48339,3287696.8
48340,17045004.0
48341,4187379.8
48342,22323064.0
48343,4611502.0
48344,15332348.0
48345,5621635.0
48346,15500523.0
48347,4015551.5
48348,28839794.0
48349,3402805.2
48350,14916749.0
48351,1118352.9
48352,5580389.0
48353,31729792.0
48354,20932994.0
48355,3286320.8
48356,17053222.0
48357,4206105.0
48358,22306304.0
48359,4611242.0
48360,15332779.0
48361,5621762.5
48362,15510824.0
48363,4012026.0
48364,28841388.0
48365,3410457.2
48366,14924041.0
48367,1118911.5
48368,5579938.5
48369,31733360.0
48370,20947418.0
48371,3287997.5
48372,17052608.0
48373,4206798.5
48374,22296718.0
48375,4639672.0
48376,15348131.0
48377,5612990.5
48378,15515901.0
48379,4012905.0
48380,28853820.0
48381,3375990.5
48382,14910143.0
48383,1128182.9
48384,5584734.0
48385,31687172.0
48386,20897398.0
48387,3286114.2
48388,17044004.0
48389,4177628.2
48390,22316664.0
48391,4609297.0
48392,15331905.0
48393,5620148.5
48394,15494462.0
48395,4015031.0
48396,28837070.0
48397,3403151.5
48398,14915753.0
48399,1118245.1
48400,5581638.5
48401,31722576.0
48402,20929746.0
48403,3286480.2
48404,17050414.0
48405,4203508.5
48406,22301704.0
48407,4635621.5
48408,15343926.0
48409,5615170.0
48410,15507671.0
48411,4015084.2
48412,28846784.0
48413,3382089.0
48414,14906990.0
48415,1127586.0
48416,5585651.0
48417,31690298.0
48418,20898728.0
48419,3286740.2
48420,17042710.0
48421,4184097.8
48422,22320626.0
48423,4612474.5
48424,15329935.0
48425,5623086.0
48426,15493752.0
48427,4016680.8
48428,28831554.0
48429,3410139.2
48430,14913047.0
48431,1119500.4
48432,5582589.5
48433,31724162.0
48434,20932368.0
48435,3286850.2
48436,17050456.0
48437,4210353.5
48438,22303032.0
48439,4634571.0
48440,15342733.0
48441,5615428.0
48442,15507800.0
48443,4013577.2
48444,28845814.0
48445,3386120.5
48446,14911053.0
48447,1126436.0
48448,5585244.5
48449,31701960.0
48450,20906196.0
48451,3285643.8
48452,17046218.0
48453,4184769.0
48454,22325078.0
48455,4612724.5
48456,15331894.0
48457,5620863.5
48458,15495245.0
48459,4014866.2
48460,28833694.0
48461,3406509.8
48462,14914073.0
48463,1120371.1
48464,5583098.5
48465,31723526.0
48466,20929376.0
48467,3285389.8
48468,17052264.0
48469,4206522.5
48470,22308344.0
48471,4612694.5
48472,15330779.0
48473,5622680.0
48474,15504728.0
48475,4012631.5
48476,28833380.0
48477,3416672.8
48478,14920299.0
48479,1120673.5
48480,5582930.5
48481,31726982.0
48482,20941232.0
48483,3287004.8
48484,17052364.0
48485,4210952.0
48486,22297594.0
48487,4638169.5
48488,15345028.0
48489,5614110.5
48490,15510470.0
48491,4012182.0
48492,28845868.0
48493,3385477.8
48494,14910814.0
48495,1128294.8
48496,5586472.0
48497,31690782.0
48498,20902278.0
48499,3284809.8
48500,17046636.0
48501,4182256.5
48502,22316636.0
48503,4609617.5
48504,15331268.0
48505,5619430.5
48506,15492384.0
48507,4013028.5
48508,28832714.0
48509,3407318.0
48510,14916376.0
48511,1119025.4
48512,5583295.5
48513,31721942.0
48514,20929464.0
48515,3282121.5
48516,17057946.0
48517,4206074.5
48518,22306458.0
48519,4623483.5
48520,15344674.0
48521,5608540.5
48522,15503968.0
48523,4006724.5
48524,28851708.0
48525,3378120.0
48526,14921109.0
48527,1122613.4
48528,5584485.0
48529,31709692.0
48530,20909282.0
48531,3280436.2
48532,17053636.0
48533,4173796.5
48534,22322966.0
48535,4609919.5
48536,15334467.0
48537,5615956.0
48538,15491164.0
48539,4012711.0
48540,28832976.0
48541,3400100.5
48542,14911508.0
48543,1121594.2
48544,5584905.5
48545,31707514.0
48546,20918832.0
48547,3280209.0
48548,17049754.0
48549,4204247.0
48550,22315962.0
48551,4630765.5
48552,15337219.0
48553,5614426.5
48554,15492643.0
48555,4012919.8
48556,28832664.0
48557,3403373.8
48558,14910524.0
48559,1127308.8
48560,5589196.0
48561,31707800.0
48562,20910532.0
48563,3282000.2
48564,17053894.0
48565,4185898.2
48566,22333132.0
48567,4604167.0
48568,15333172.0
48569,5620594.0
48570,15493828.0
48571,4011573.0
48572,28819970.0
48573,3406524.2
48574,14917617.0
48575,1117991.8
48576,5581424.5
48577,31728188.0
48578,20938122.0
48579,3280048.0
48580,17056572.0
48581,4209178.5
48582,22317376.0
48583,4612574.5
48584,15327291.0
48585,5621949.0
48586,15497796.0
48587,4010013.2
48588,28812002.0
48589,3433755.0
48590,14923126.0
48591,1122756.1
48592,5585287.0
48593,31735880.0
48594,20954096.0
48595,3282022.8
48596,17065224.0
48597,4207519.0
48598,22311710.0
48599,4622967.0
48600,15350036.0
48601,5608826.5
48602,15511665.0
48603,4003546.2
48604,28831674.0
48605,3375042.5
48606,14923656.0
48607,1123170.2
48608,5581666.0
48609,31705190.0
48610,20914424.0
48611,3275790.2
48612,17059534.0
48613,4169338.5
48614,22332368.0
48615,4602403.0
48616,15332807.0
48617,5611922.0
48618,15485042.0
48619,4006911.8
48620,28809464.0
48621,3407969.2
48622,14921456.0
48623,1120134.2
48624,5584700.5
48625,31758490.0
48626,20922014.0
48627,3273687.0
48628,17068408.0
48629,4188827.5
48630,22328916.0
48631,4609647.5
48632,15343983.0
48633,5611556.0
48634,15492716.0
48635,4007419.0
48636,28804854.0
48637,3381122.0
48638,14913255.0
48639,1121562.1
48640,5583427.5
48641,31700962.0
48642,20905802.0
48643,3275181.0
48644,17056172.0
48645,4183950.5
48646,22345122.0
48647,4602020.0
48648,15322750.0
48649,5620323.5
48650,15477988.0
48651,4010801.5
48652,28782874.0
48653,3436730.2
48654,14919752.0
48655,1121207.8
48656,5586955.5
48657,31741304.0
48658,20947756.0
48659,3279513.2
48660,17071510.0
48661,4205006.0
48662,22324294.0
48663,4612907.0
48664,15349798.0
48665,5608521.5
48666,15507523.0
48667,4001418.0
48668,28806168.0
48669,3373010.8
48670,14926357.0
48671,1120869.9
48672,5580527.5
48673,31715748.0
48674,20913276.0
48675,3275661.5
48676,17060358.0
48677,4165414.0
48678,22344718.0
48679,4607298.5
48680,15332313.0
48681,5612889.0
48682,15481591.0
48683,4008308.8
48684,28776122.0
48685,3409867.8
48686,14913903.0
48687,1124253.0
48688,5586530.5
48689,31713990.0
48690,20919824.0
48691,3276941.8
48692,17062048.0
48693,4184963.8
48694,22339472.0
48695,4597208.5
48696,15328550.0
48697,5620611.0
48698,15487632.0
48699,4007855.2
48700,28765992.0
48701,3427202.5
48702,14922806.0
48703,1121019.1
48704,5584219.0
48705,31736250.0
48706,20949130.0
48707,3281889.8
48708,17070856.0
48709,4197345.0
48710,22320586.0
48711,4618432.5
48712,15348890.0
48713,5612957.0
48714,15505247.0
48715,4002263.0
48716,28762842.0
48717,3386773.5
48718,14921563.0
48719,1119355.4
48720,5581817.5
48721,31713446.0
48722,20918112.0
48723,3269561.2
48724,17064600.0
48725,4166004.0
48726,22362196.0
48727,4604419.0
48728,15316226.0
48729,5627158.5
48730,15469877.0
48731,4012977.5
48732,28741922.0
48733,3495307.0
48734,14924122.0
48735,1133727.2
48736,5602539.0
48737,31762414.0
48738,20972218.0
48739,3290730.5
48740,17082376.0
48741,4218002.5
48742,22323620.0
48743,4608041.5
48744,15361394.0
48745,5606698.5
48746,15523521.0
48747,3999792.5
48748,28809118.0
48749,3335511.0
48750,14936130.0
48751,1112971.8
48752,5563242.5
48753,31717650.0
48754,20933538.0
48755,3277339.2
48756,17061442.0
48757,4162895.0
48758,22333698.0
48759,4618787.0
48760,15333137.0
48761,5612377.0
48762,15479142.0
48763,4005602.0
48764,28731094.0
48765,3422847.0
48766,14910307.0
48767,1130812.8
48768,5601028.5
48769,31698756.0
48770,20884142.0
48771,3262407.5
48772,17062148.0
48773,4169217.8
48774,22378172.0
48775,4599955.5
48776,15315699.0
48777,5616297.0
48778,15449349.0
48779,4010401.8
48780,28740652.0
48781,3483196.8
48782,14926215.0
48783,1133943.0
48784,5607268.0
48785,31767044.0
48786,20950282.0
48787,3283990.8
48788,17090846.0
48789,4201270.0
48790,22349810.0
48791,4571709.0
48792,15352579.0
48793,5607872.0
48794,15510233.0
48795,3996405.2
48796,28804662.0
48797,3351403.5
48798,14949860.0
48799,1103945.2
48800,5560043.0
48801,31755022.0
48802,20963350.0
48803,3278347.0
48804,17073332.0
48805,4185724.2
48806,22312278.0
48807,4618518.0
48808,15335749.0
48809,5601726.5
48810,15485588.0
48811,3999601.5
48812,28732026.0
48813,3406732.8
48814,14922010.0
48815,1125268.2
48816,5593685.5
48817,31702612.0
48818,20889186.0
48819,3255263.0
48820,17064658.0
48821,4162351.5
48822,22386424.0
48823,4597866.0
48824,15305757.0
48825,5610116.5
48826,15426194.0
48827,4012612.8
48828,28722548.0
48829,3510782.5
48830,14924414.0
48831,1143985.6
48832,5625589.0
48833,31753846.0
48834,20920674.0
48835,3279280.0
48836,17088514.0
48837,4197199.0
48838,22346844.0
48839,4561442.0
48840,15348555.0
48841,5611806.5
48842,15499199.0
48843,4000452.0
48844,28775762.0
48845,3360922.2
48846,14943384.0
48847,1103985.9
48848,5563804.5
48849,31744502.0
48850,20954848.0
48851,3280541.5
48852,17062878.0
48853,4202979.0
48854,22295920.0
48855,4650330.0
48856,15340086.0
48857,5597987.0
48858,15479269.0
48859,4003846.8
48860,28717440.0
48861,3398742.2
48862,14907295.0
48863,1136772.9
48864,5603608.0
48865,31672124.0
48866,20852374.0
48867,3257458.2
48868,17056804.0
48869,4157140.8
48870,22383150.0
48871,4591079.5
48872,15314723.0
48873,5621690.0
48874,15441681.0
48875,4007973.8
48876,28659614.0
48877,3506257.2
48878,14921958.0
48879,1132581.6
48880,5616550.5
48881,31761168.0
48882,20924450.0
48883,3271289.8
48884,17076040.0
48885,4214916.5
48886,22330764.0
48887,4602733.0
48888,15344066.0
48889,5610689.0
48890,15492972.0
48891,3996999.5
48892,28694284.0
48893,3400479.5
48894,14925869.0
48895,1125974.0
48896,5593277.0
48897,31722404.0
48898,20901426.0
48899,3276381.0
48900,17061074.0
48901,4170189.8
48902,22340668.0
48903,4606352.5
48904,15331742.0
48905,5609477.5
48906,15471754.0
