Iteration,Training_Loss
18154,19314880.0
18155,13327683.0
18156,31267522.0
18157,10931759.0
18158,18579654.0
18159,1330395.1
18160,9326466.0
18161,40492284.0
18162,37506976.0
18163,12298402.0
18164,25542640.0
18165,15029027.0
18166,29714798.0
18167,8140022.0
18168,18536114.0
18169,14671466.0
18170,19596778.0
18171,13359670.0
18172,31389342.0
18173,10922700.0
18174,18710044.0
18175,1324016.8
18176,9082393.0
18177,40350976.0
18178,39036216.0
18179,13325419.0
18180,24113428.0
18181,14750055.0
18182,29467658.0
18183,8604284.0
18184,18004870.0
18185,13993341.0
18186,20011704.0
18187,13020448.0
18188,31371534.0
18189,10352260.0
18190,19001280.0
18191,1464181.2
18192,8531682.0
18193,39809700.0
18194,38481216.0
18195,13378822.0
18196,23518712.0
18197,14025091.0
18198,29528990.0
18199,8599137.0
18200,17888172.0
18201,13470745.0
18202,20016982.0
18203,12967299.0
18204,31434952.0
18205,9743315.0
18206,18868970.0
18207,1471861.2
18208,8393083.0
18209,39390228.0
18210,36772984.0
18211,12611681.0
18212,24367080.0
18213,13870558.0
18214,29694636.0
18215,8169647.5
18216,18157058.0
18217,13730959.0
18218,19579444.0
18219,13109266.0
18220,31425456.0
18221,9933819.0
18222,18677312.0
18223,1362744.0
18224,8554369.0
18225,39720930.0
18226,37734656.0
18227,13078309.0
18228,23721112.0
18229,13886842.0
18230,29454460.0
18231,8453612.0
18232,17892140.0
18233,13382057.0
18234,19823048.0
18235,12955652.0
18236,31406456.0
18237,9740188.0
18238,18909898.0
18239,1479436.4
18240,8324526.0
18241,39480844.0
18242,37403880.0
18243,13008290.0
18244,23633342.0
18245,13606200.0
18246,29619866.0
18247,8400735.0
18248,17940878.0
18249,13336519.0
18250,19834666.0
18251,12958735.0
18252,31459606.0
18253,9511015.0
18254,18484446.0
18255,1456753.5
18256,8456672.0
18257,38919970.0
18258,36108220.0
18259,12520453.0
18260,24453262.0
18261,13677775.0
18262,29763040.0
18263,8328592.0
18264,18188226.0
18265,13570128.0
18266,18990750.0
18267,13246068.0
18268,31256540.0
18269,10159766.0
18270,18140308.0
18271,1254876.4
18272,8956087.0
18273,39963296.0
18274,36881424.0
18275,12447583.0
18276,24635976.0
18277,14068808.0
18278,29659900.0
18279,8134858.5
18280,18132102.0
18281,13697432.0
18282,19546762.0
18283,13034772.0
18284,31359972.0
18285,10069342.0
18286,18870504.0
18287,1408159.1
18288,8585739.0
18289,39890950.0
18290,37861196.0
18291,13069932.0
18292,23735238.0
18293,13935964.0
18294,29510816.0
18295,8407612.0
18296,17893624.0
18297,13331560.0
18298,19890688.0
18299,12938625.0
18300,31458074.0
18301,9589046.0
18302,18699812.0
18303,1451274.4
18304,8352192.5
18305,39114364.0
18306,36583980.0
18307,12638566.0
18308,24402908.0
18309,13652608.0
18310,29809052.0
18311,8192665.5
18312,18106760.0
18313,13242572.0
18314,19324834.0
18315,12992241.0
18316,31354224.0
18317,9670173.0
18318,18377922.0
18319,1320277.1
18320,8665655.0
18321,39553730.0
18322,36368132.0
18323,12365015.0
18324,24541298.0
18325,13710491.0
18326,29735852.0
18327,8120293.5
18328,18164212.0
18329,13630067.0
18330,19531404.0
18331,13091858.0
18332,31426768.0
18333,9833648.0
18334,18642322.0
18335,1373079.8
18336,8609776.0
18337,39538980.0
18338,37453308.0
18339,12982579.0
18340,24025852.0
18341,13774630.0
18342,29592402.0
18343,8345274.0
18344,18656272.0
18345,12443523.0
18346,18860342.0
18347,13082711.0
18348,31478488.0
18349,8353377.5
18350,18114642.0
18351,1346634.4
18352,8217823.0
18353,38602824.0
18354,35322604.0
18355,12553615.0
18356,23631828.0
18357,12459396.0
18358,29702508.0
18359,8139719.5
18360,17926870.0
18361,12796172.0
18362,19316670.0
18363,12961786.0
18364,31462474.0
18365,8941086.0
18366,18340016.0
18367,1377586.8
18368,8321889.5
18369,38831412.0
18370,35414460.0
18371,12250619.0
18372,24517088.0
18373,13147461.0
18374,29925238.0
18375,8045471.0
18376,18241060.0
18377,13468798.0
18378,19340086.0
18379,13186010.0
18380,31464974.0
18381,9512608.0
18382,18486062.0
18383,1346021.6
18384,8557614.0
18385,39379216.0
18386,37243812.0
18387,13062210.0
18388,23738370.0
18389,13433508.0
18390,29551086.0
18391,8449329.0
18392,17926172.0
18393,13231556.0
18394,19741560.0
18395,12990675.0
18396,31450638.0
18397,9430983.0
18398,18849530.0
18399,1488339.4
18400,8248822.5
18401,39209412.0
18402,37155830.0
18403,13079857.0
18404,23450718.0
18405,13183512.0
18406,29585540.0
18407,11837650.0
18408,17889816.0
18409,12685441.0
18410,19743944.0
18411,13104356.0
18412,31729410.0
18413,8446275.0
18414,18412766.0
18415,1400477.8
18416,7925536.5
18417,38457572.0
18418,35505556.0
18419,12569867.0
18420,23944324.0
18421,12818407.0
18422,29793154.0
18423,8193926.0
18424,17930752.0
18425,12710580.0
18426,19076410.0
18427,12967711.0
18428,31341274.0
18429,9153722.0
18430,18304910.0
18431,1314301.6
18432,8523399.0
18433,39237852.0
18434,35897320.0
18435,12413574.0
18436,24227956.0
18437,13175941.0
18438,29781242.0
18439,8086592.0
18440,18053488.0
18441,13190695.0
18442,19411212.0
18443,13002658.0
18444,31413960.0
18445,9389571.0
18446,18407316.0
18447,1404115.6
18448,8548582.0
18449,39031136.0
18450,35826930.0
18451,12314198.0
18452,24865744.0
18453,13580348.0
18454,29821198.0
18455,7963020.0
18456,18233170.0
18457,13548912.0
18458,19230772.0
18459,13132636.0
18460,31346668.0
18461,9807459.0
18462,18372276.0
18463,1361829.8
18464,8867559.0
18465,39425864.0
18466,35992532.0
18467,12135239.0
18468,25382364.0
18469,13974299.0
18470,29965046.0
18471,8078840.5
18472,18501210.0
18473,14122685.0
18474,19265696.0
18475,13405451.0
18476,31402460.0
18477,10348783.0
18478,18390342.0
18479,1292928.8
18480,9019137.0
18481,39897196.0
18482,37854056.0
18483,12978547.0
18484,24432368.0
18485,14240116.0
18486,29610050.0
18487,8375231.5
18488,18059596.0
18489,13635594.0
18490,19697718.0
18491,13012999.0
18492,31400852.0
18493,9918247.0
18494,18891686.0
18495,1419490.5
18496,8469462.0
18497,39615924.0
18498,38015410.0
18499,13293216.0
18500,23564070.0
18501,13614604.0
18502,29637768.0
18503,8534148.0
18504,17900726.0
18505,13184939.0
18506,19970758.0
18507,12977890.0
18508,31519976.0
18509,9272405.0
18510,18640526.0
18511,1507338.5
18512,8298329.5
18513,38694296.0
18514,36011620.0
18515,12603080.0
18516,24170634.0
18517,13398065.0
18518,29826480.0
18519,8350358.5
18520,18075902.0
18521,13443792.0
18522,19060316.0
18523,13169681.0
18524,31282262.0
18525,10001965.0
18526,18054384.0
18527,1304423.4
18528,8910863.0
18529,39534456.0
18530,36046536.0
18531,12129546.0
18532,25346940.0
18533,13897805.0
18534,29963934.0
18535,7980820.0
18536,18447862.0
18537,13909846.0
18538,19387804.0
18539,13284937.0
18540,31472636.0
18541,10006574.0
18542,18630432.0
18543,1322530.5
18544,8751943.0
18545,39761316.0
18546,38070510.0
18547,13303352.0
18548,23800932.0
18549,13784085.0
18550,29570658.0
18551,8588031.0
18552,17964288.0
18553,13370850.0
18554,19979698.0
18555,13033982.0
18556,31527720.0
18557,9457457.0
18558,18965116.0
18559,1515437.9
18560,8181358.5
18561,39150304.0
18562,37465144.0
18563,13337772.0
18564,23234394.0
18565,13034340.0
18566,29638548.0
18567,8552038.0
18568,17883298.0
18569,12886944.0
18570,19935850.0
18571,12996691.0
18572,31586502.0
18573,8904781.0
18574,18655320.0
18575,1481298.0
18576,8144010.5
18577,38636180.0
18578,35712204.0
18579,12557818.0
18580,24126932.0
18581,13097392.0
18582,29866030.0
18583,8229714.0
18584,18031740.0
18585,13124436.0
18586,19114460.0
18587,13060414.0
18588,31348374.0
18589,9597687.0
18590,18232510.0
18591,1289928.2
18592,8636242.0
18593,39444936.0
18594,36362590.0
18595,12487378.0
18596,24492880.0
18597,13649115.0
18598,29773078.0
18599,8148801.0
18600,18116448.0
18601,13523893.0
18602,19519254.0
18603,13084453.0
18604,31432576.0
18605,9696963.0
18606,18682252.0
18607,1395209.2
18608,8561913.0
18609,39415520.0
18610,37216176.0
18611,12955089.0
18612,24041366.0
18613,13648398.0
18614,29684586.0
18615,8336184.0
18616,17978500.0
18617,13252544.0
18618,19623902.0
18619,12988447.0
18620,31466214.0
18621,9440147.0
18622,18796574.0
18623,1407612.5
18624,8279929.0
18625,39370680.0
18626,37455492.0
18627,13163536.0
18628,23515978.0
18629,13289938.0
18630,29641780.0
18631,8449074.0
18632,17893632.0
18633,12999034.0
18634,19836844.0
18635,12995731.0
18636,31546292.0
18637,9084689.0
18638,18815146.0
18639,1476961.9
18640,8142978.5
18641,38942548.0
18642,36283980.0
18643,12718755.0
18644,23871544.0
18645,13032302.0
18646,29831246.0
18647,8270189.0
18648,18062280.0
18649,13234250.0
18650,19679134.0
18651,13100103.0
18652,31564986.0
18653,9110207.0
18654,18497010.0
18655,1434068.8
18656,8312078.5
18657,38748370.0
18658,36525828.0
18659,13011430.0
18660,23643796.0
18661,13037648.0
18662,29670230.0
18663,8478953.0
18664,17914754.0
18665,13175733.0
18666,19473722.0
18667,13026076.0
18668,31383734.0
18669,9472903.0
18670,18461008.0
18671,1419406.4
18672,8415640.0
18673,39051944.0
18674,36714696.0
18675,12868298.0
18676,23913102.0
18677,13313163.0
18678,29760118.0
18679,8277280.0
18680,17954904.0
18681,13125261.0
18682,19494704.0
18683,12943327.0
18684,31415796.0
18685,9414758.0
18686,18383904.0
18687,1398972.0
18688,8543232.0
18689,38961412.0
18690,35788900.0
18691,12327069.0
18692,24814210.0
18693,13559925.0
18694,29944848.0
18695,8188792.5
18696,18247264.0
18697,13521163.0
18698,18937192.0
18699,13286993.0
18700,31284784.0
18701,10086735.0
18702,18147646.0
18703,1274358.4
18704,9019111.0
18705,39798844.0
18706,36399284.0
18707,12201102.0
18708,25304750.0
18709,13996500.0
18710,29918062.0
18711,7988998.5
18712,18385316.0
18713,13897367.0
18714,19433950.0
18715,13249425.0
18716,31455764.0
18717,10024002.0
18718,18673140.0
18719,1332201.2
18720,8793270.0
18721,39748956.0
18722,37725580.0
18723,13042846.0
18724,24256296.0
18725,13916667.0
18726,29700856.0
18727,8424408.0
18728,18101054.0
18729,13648592.0
18730,19858660.0
18731,13118802.0
18732,31517002.0
18733,9669068.0
18734,18887146.0
18735,1452791.6
18736,8390172.0
18737,39337420.0
18738,37771056.0
18739,13367262.0
18740,23480006.0
18741,13317337.0
18742,29621932.0
18743,8551127.0
18744,17906900.0
18745,13040520.0
18746,19888678.0
18747,13026326.0
18748,31551472.0
18749,9081401.0
18750,18599346.0
18751,1508088.0
18752,8231450.0
18753,38553160.0
18754,35921256.0
18755,12669236.0
18756,23960944.0
18757,13217281.0
18758,29840506.0
18759,8398053.0
18760,18029176.0
18761,13409054.0
18762,19053306.0
18763,13179991.0
18764,31252218.0
18765,9903294.0
18766,17899232.0
18767,1373340.4
18768,8919036.0
18769,39153308.0
18770,35590190.0
18771,12108822.0
18772,25536950.0
18773,13861958.0
18774,30035438.0
18775,8108816.0
18776,18496818.0
18777,13471082.0
18778,18727132.0
18779,13502589.0
18780,31269928.0
18781,10020530.0
18782,18147898.0
18783,1231433.5
18784,9113723.0
18785,40032544.0
18786,36922444.0
18787,12430676.0
18788,25109706.0
18789,14282428.0
18790,29725342.0
18791,8002220.5
18792,18208102.0
18793,13714263.0
18794,19412228.0
18795,13086772.0
18796,31338344.0
18797,10107699.0
18798,18731204.0
18799,1386366.1
18800,8874815.0
18801,39806120.0
18802,36844530.0
18803,12437226.0
18804,25122218.0
18805,14362851.0
18806,29800972.0
18807,7981727.5
18808,18276090.0
18809,13725831.0
18810,19334726.0
18811,13182942.0
18812,31419744.0
18813,10005777.0
18814,18691652.0
18815,1316475.5
18816,8741246.0
18817,39836260.0
18818,37612440.0
18819,12822270.0
18820,24462594.0
18821,14204608.0
18822,29646112.0
18823,8258976.0
18824,18060902.0
18825,13676840.0
18826,19589122.0
18827,13069449.0
18828,31369830.0
18829,10049532.0
18830,18896866.0
18831,1414419.1
18832,8620400.0
18833,39778556.0
18834,37834916.0
18835,13058358.0
18836,24005270.0
18837,13952375.0
18838,29608426.0
18839,8316097.0
18840,17957622.0
18841,13349640.0
18842,19701918.0
18843,13003095.0
18844,31444646.0
18845,9652006.0
18846,18874288.0
18847,1397907.1
18848,8445524.0
18849,39535828.0
18850,36861980.0
18851,12620774.0
18852,24397802.0
18853,13741474.0
18854,29774302.0
18855,8155183.5
18856,18133528.0
18857,13541844.0
18858,19542918.0
18859,13122862.0
18860,31450792.0
18861,9690817.0
18862,18674012.0
18863,1376063.0
18864,8603687.0
18865,39461692.0
18866,37096896.0
18867,12854143.0
18868,24317548.0
18869,13748188.0
18870,29674184.0
18871,8264329.5
18872,18084698.0
18873,13520720.0
18874,19538492.0
18875,13106644.0
18876,31407870.0
18877,9770705.0
18878,18727198.0
18879,1397475.9
18880,8587118.0
18881,39509104.0
18882,37458636.0
18883,13028413.0
18884,24014572.0
18885,13712244.0
18886,29621578.0
18887,8320486.5
18888,17973064.0
18889,13342625.0
18890,19602254.0
18891,13015075.0
18892,31386376.0
18893,9653619.0
18894,18556066.0
18895,1443570.1
18896,8616180.0
18897,39114840.0
18898,36282544.0
18899,12500121.0
18900,24756034.0
18901,13810247.0
18902,29845682.0
18903,8226867.0
18904,18233132.0
18905,13601150.0
18906,18916638.0
18907,13313661.0
18908,31221530.0
18909,10253690.0
18910,18162442.0
18911,1303407.2
18912,9172873.0
18913,39922452.0
18914,36284056.0
18915,12073513.0
18916,25679636.0
18917,14245242.0
18918,29897636.0
18919,7923528.5
18920,18506190.0
18921,14024310.0
18922,19179606.0
18923,13392417.0
18924,31353126.0
18925,10350359.0
18926,18583028.0
18927,1306624.6
18928,9086327.0
18929,40058424.0
18930,38024160.0
18931,12970343.0
18932,24643954.0
18933,14422225.0
18934,29599552.0
18935,8311715.5
18936,18119910.0
18937,13814794.0
18938,19576958.0
18939,13115146.0
18940,31326860.0
18941,10194218.0
18942,18836014.0
18943,1401792.4
18944,8789499.0
18945,39812744.0
18946,37687804.0
18947,12878342.0
18948,24536916.0
18949,14201266.0
18950,29725240.0
18951,8250739.5
18952,18157838.0
18953,13815374.0
18954,19605356.0
18955,13145633.0
18956,31376044.0
18957,10050359.0
18958,18835494.0
18959,1408234.5
18960,8711572.0
18961,39790910.0
18962,37704892.0
18963,12970131.0
18964,24227740.0
18965,14066141.0
18966,29564782.0
18967,8266316.5
18968,18016418.0
18969,13518343.0
18970,19527954.0
18971,13058546.0
18972,31330574.0
18973,9962473.0
18974,18748834.0
18975,1402200.0
18976,8784878.0
18977,39557316.0
18978,37112300.0
18979,12766937.0
18980,24392686.0
18981,13831630.0
18982,29744706.0
18983,8187549.5
18984,18080542.0
18985,13525945.0
18986,19386854.0
18987,13090597.0
18988,31295536.0
18989,9912482.0
18990,18539078.0
18991,1423544.5
18992,8872680.0
18993,39530550.0
18994,36307830.0
18995,12293614.0
18996,25364264.0
18997,14101842.0
18998,29881282.0
18999,8031677.5
19000,18375904.0
19001,13485246.0
19002,18860872.0
19003,13405947.0
19004,31280120.0
19005,9873903.0
19006,18221332.0
19007,1276731.8
19008,9055359.0
19009,39787252.0
19010,36701744.0
19011,12358392.0
19012,25420786.0
19013,14318573.0
19014,29764328.0
19015,7960134.5
19016,18334622.0
19017,13823146.0
19018,19144498.0
19019,13247777.0
19020,31235548.0
19021,10366626.0
19022,18739902.0
19023,1373039.4
19024,9036332.0
19025,40168100.0
19026,37801540.0
19027,12762661.0
19028,24752838.0
19029,14479227.0
19030,29646474.0
19031,8161274.0
19032,18129954.0
19033,13814202.0
19034,19519676.0
19035,13102190.0
19036,31298826.0
19037,10190273.0
19038,18667188.0
19039,1407296.0
19040,8913709.0
19041,39690196.0
19042,36685844.0
19043,12338121.0
19044,25550200.0
19045,14469372.0
19046,29849530.0
19047,7955032.0
19048,18444668.0
19049,13951822.0
19050,19143108.0
19051,13355521.0
19052,31319424.0
19053,10277809.0
19054,18635268.0
19055,1314224.9
19056,8984330.0
19057,40073852.0
19058,38150776.0
19059,12974976.0
19060,24546750.0
19061,14410856.0
19062,29575272.0
19063,8294073.0
19064,18049258.0
19065,13743101.0
19066,19591086.0
19067,13071938.0
19068,31279882.0
19069,10210198.0
19070,18971306.0
19071,1455976.1
19072,8761533.0
19073,39862748.0
19074,37653276.0
19075,12786326.0
19076,24593646.0
19077,14219151.0
19078,29749328.0
19079,8196004.5
19080,18153600.0
19081,13805332.0
19082,19563512.0
19083,13122814.0
19084,31336704.0
19085,10013000.0
19086,18518822.0
19087,1428115.2
19088,8873343.0
19089,39337320.0
19090,36726340.0
19091,12526930.0
19092,25118710.0
19093,14163991.0
19094,29797858.0
19095,8267118.5
19096,18336422.0
19097,13938781.0
19098,18900348.0
19099,13439857.0
19100,31154886.0
19101,10580482.0
19102,18170860.0
19103,1331256.0
19104,9364316.0
19105,40047880.0
19106,36883916.0
19107,12234419.0
19108,25801356.0
19109,14492181.0
19110,29909894.0
19111,7988287.0
19112,18544450.0
19113,14276739.0
19114,19265662.0
19115,13395279.0
19116,31300292.0
19117,10548452.0
19118,18594062.0
19119,1352666.4
19120,9285057.0
19121,40079220.0
19122,37661452.0
19123,12647605.0
19124,25424822.0
19125,14647230.0
19126,29737558.0
19127,8160056.5
19128,18386236.0
19129,14265927.0
19130,19414802.0
19131,13301830.0
19132,31294266.0
19133,10598149.0
19134,18784132.0
19135,1364615.9
19136,9034173.0
19137,40166770.0
19138,38475736.0
19139,13082652.0
19140,24492756.0
19141,14505246.0
19142,29607442.0
19143,8343705.5
19144,18056780.0
19145,13820901.0
19146,19723002.0
19147,13066556.0
19148,31320748.0
19149,10177329.0
19150,18918722.0
19151,1457294.1
19152,8697838.0
19153,39730356.0
19154,37626396.0
19155,12844000.0
19156,24583188.0
19157,14210982.0
19158,29704224.0
19159,8199863.5
19160,18084334.0
19161,13531038.0
19162,19458196.0
19163,12993275.0
19164,31275446.0
19165,9975958.0
19166,18295688.0
19167,1444223.5
19168,8868031.0
19169,39163390.0
19170,35883292.0
19171,12174023.0
19172,25446534.0
19173,14029509.0
19174,30259926.0
19175,8309075.0
19176,18192204.0
19177,13428416.0
19178,18812906.0
19179,13435886.0
19180,31241372.0
19181,9840947.0
19182,17804766.0
19183,1334345.0
19184,9138154.0
19185,39198240.0
19186,35713380.0
19187,12163106.0
19188,25668832.0
19189,13804856.0
19190,29955708.0
19191,8003157.5
19192,18471818.0
19193,13476556.0
19194,18795166.0
19195,13413585.0
19196,31198996.0
19197,10033784.0
19198,18348870.0
19199,1313452.8
19200,9158492.0
19201,39984580.0
19202,36911216.0
19203,12482310.0
19204,25031714.0
19205,14173885.0
19206,29739232.0
19207,8057442.5
19208,18229204.0
19209,13779360.0
19210,19315954.0
19211,13162972.0
19212,31280656.0
19213,10213947.0
19214,18811176.0
19215,1369502.4
19216,8900346.0
19217,40093776.0
19218,37469164.0
19219,12606326.0
19220,24786446.0
19221,14350059.0
19222,29651074.0
19223,8090820.0
19224,18131514.0
19225,13710763.0
19226,19449792.0
19227,13088809.0
19228,31314440.0
19229,10092051.0
19230,18741818.0
19231,1387651.6
19232,8808168.0
19233,39761360.0
19234,37187196.0
19235,12606255.0
19236,24890748.0
19237,14245491.0
19238,29747436.0
19239,8171015.0
19240,18176468.0
19241,13757533.0
19242,19222448.0
19243,13163265.0
19244,31227164.0
19245,10355339.0
19246,18555128.0
19247,1346718.9
19248,9046358.0
19249,40053084.0
19250,36941276.0
19251,12308240.0
19252,25397288.0
19253,14415400.0
19254,29825428.0
19255,7984999.5
19256,18372502.0
19257,14017969.0
19258,19291868.0
19259,13277020.0
19260,31316594.0
19261,10330608.0
19262,18785198.0
19263,1336800.0
19264,8978996.0
19265,40142508.0
19266,38085340.0
19267,12926543.0
19268,24593084.0
19269,14360401.0
19270,29625278.0
19271,8264327.5
19272,18067326.0
19273,13738944.0
19274,19633246.0
19275,13073201.0
19276,31322058.0
19277,10081549.0
19278,18920040.0
19279,1440772.4
19280,8743531.0
19281,39723200.0
19282,37370988.0
19283,12663795.0
19284,24837860.0
19285,14160213.0
19286,29824298.0
19287,8147035.5
19288,18235926.0
19289,13898170.0
19290,19491460.0
19291,13195382.0
19292,31365960.0
19293,10058388.0
19294,18570422.0
19295,1384139.1
19296,8876998.0
19297,39532836.0
19298,37220028.0
19299,12721131.0
19300,24903294.0
19301,14143806.0
19302,29758342.0
19303,8272540.5
19304,18224624.0
19305,13888937.0
19306,19277424.0
19307,13232727.0
19308,31252480.0
19309,10391073.0
19310,18494948.0
19311,1357212.2
19312,9000778.0
19313,39861836.0
19314,37679108.0
19315,12814727.0
19316,24851656.0
19317,14301207.0
19318,29707022.0
19319,8155065.0
19320,18160164.0
19321,13799731.0
19322,19511650.0
19323,13106920.0
19324,31311922.0
19325,10137624.0
19326,18848316.0
19327,1408631.5
19328,8843251.0
19329,39809132.0
19330,37244824.0
19331,12586035.0
19332,25050824.0
19333,14314211.0
19334,29762096.0
19335,8027883.0
19336,18234284.0
19337,13816030.0
19338,19406356.0
19339,13137667.0
19340,31308664.0
19341,10145733.0
19342,18682750.0
19343,1392149.2
19344,8908607.0
19345,39791144.0
19346,36825996.0
19347,12347118.0
19348,25429102.0
19349,14392479.0
19350,29852442.0
19351,8015102.0
19352,18391264.0
19353,13966360.0
19354,19235528.0
19355,13325782.0
19356,31354202.0
19357,10205376.0
19358,18623044.0
19359,1315608.8
19360,8939114.0
19361,39924240.0
19362,38077290.0
19363,12989685.0
19364,24590644.0
19365,14237240.0
19366,29681092.0
19367,8338542.0
19368,18106768.0
19369,13801827.0
19370,19671080.0
19371,13120431.0
19372,31347126.0
19373,10058968.0
19374,18977550.0
19375,1475294.8
19376,8642052.0
19377,39672430.0
19378,38090020.0
19379,13229168.0
19380,23944736.0
19381,13855725.0
19382,29626166.0
19383,8412269.0
19384,17943122.0
19385,13360359.0
19386,19761544.0
19387,13021148.0
19388,31392378.0
19389,9559423.0
19390,18618296.0
19391,1502461.1
19392,8507589.0
19393,38917110.0
19394,36187868.0
19395,12509212.0
19396,24746068.0
19397,13791595.0
19398,29862036.0
19399,8224273.5
19400,18203560.0
19401,13619514.0
19402,18917946.0
19403,13307021.0
19404,31197860.0
19405,10134525.0
19406,18020652.0
19407,1377363.0
19408,9152235.0
19409,39384376.0
19410,36244304.0
19411,12235513.0
19412,25789258.0
19413,14157715.0
19414,30001558.0
19415,8116076.5
19416,18544178.0
19417,13837842.0
19418,18750388.0
19419,13578183.0
19420,31202770.0
19421,10333563.0
19422,18235180.0
19423,1278789.4
19424,9346254.0
19425,40158252.0
19426,37285116.0
19427,12481981.0
19428,25364338.0
19429,14505328.0
19430,29767050.0
19431,8052060.0
19432,18274334.0
19433,13904372.0
19434,19299220.0
19435,13174634.0
19436,31275690.0
19437,10361938.0
19438,18830792.0
19439,1336839.8
19440,9012541.0
19441,40214300.0
19442,37579652.0
19443,12562474.0
19444,25089744.0
19445,14504658.0
19446,29756344.0
19447,8080853.0
19448,18239088.0
19449,13926870.0
19450,19501188.0
19451,13172672.0
19452,31368646.0
19453,10155749.0
19454,18867728.0
19455,1366597.9
19456,8766217.0
19457,39914220.0
19458,37879564.0
19459,12907539.0
19460,24508114.0
19461,14219961.0
19462,29673018.0
19463,8278610.5
19464,18072534.0
19465,13690282.0
19466,19688346.0
19467,13097124.0
19468,31381016.0
19469,9922774.0
19470,18888920.0
19471,1444882.6
19472,8624788.0
19473,39535492.0
19474,37633960.0
19475,12977017.0
19476,24354916.0
19477,13911140.0
19478,29701282.0
19479,8249765.5
19480,18022974.0
19481,13465858.0
19482,19497304.0
19483,13046155.0
19484,31334034.0
19485,9812211.0
19486,18724742.0
19487,1418417.8
19488,8629800.0
19489,39493228.0
19490,37009332.0
19491,12688574.0
19492,24553200.0
19493,13931723.0
19494,29770610.0
19495,8216529.5
19496,18076776.0
19497,13549764.0
19498,19291976.0
19499,13095276.0
19500,31253090.0
19501,10088765.0
19502,18368190.0
19503,1397752.6
19504,8917624.0
19505,39467136.0
19506,36359784.0
19507,12262776.0
19508,25634782.0
19509,14133373.0
19510,29942348.0
19511,7947594.0
19512,18421984.0
19513,13747595.0
19514,19020608.0
19515,13284697.0
19516,31265844.0
19517,10250428.0
19518,18568222.0
19519,1293902.5
19520,9110447.0
19521,40177776.0
19522,37172096.0
19523,12380080.0
19524,25340458.0
19525,14431617.0
19526,29791392.0
19527,7996131.5
19528,18280870.0
19529,13894304.0
19530,19375404.0
19531,13201760.0
19532,31344386.0
19533,10182175.0
19534,18914700.0
19535,1355724.4
19536,8810007.0
19537,40023424.0
19538,38131156.0
19539,12996025.0
19540,24433764.0
19541,14201563.0
19542,29662810.0
19543,8278471.0
19544,18029220.0
19545,13568624.0
19546,19661954.0
19547,13065048.0
19548,31369110.0
19549,9780750.0
19550,18640616.0
19551,1403651.6
19552,8873268.0
19553,39326376.0
19554,36009390.0
19555,12194539.0
19556,25650818.0
19557,13618976.0
19558,30100494.0
19559,8033374.0
19560,18493290.0
19561,13648046.0
19562,18719808.0
19563,13501485.0
19564,31209764.0
19565,10152738.0
19566,18230200.0
19567,1290695.8
19568,9241716.0
19569,40037130.0
19570,36785440.0
19571,12310722.0
19572,25391196.0
19573,14258644.0
19574,29811018.0
19575,7968320.5
19576,18283778.0
19577,13817198.0
19578,19281048.0
19579,13199193.0
19580,31302802.0
19581,10153284.0
19582,18764832.0
19583,1373657.9
19584,8868328.0
19585,39870376.0
19586,37718336.0
19587,12834303.0
19588,24758192.0
19589,14267311.0
19590,29762874.0
19591,8229680.5
19592,18099592.0
19593,13661599.0
19594,19417704.0
19595,13078425.0
19596,31275962.0
19597,10130516.0
19598,18691452.0
19599,1386990.4
19600,8848375.0
19601,39752556.0
19602,37105464.0
19603,12499222.0
19604,25186240.0
19605,14183141.0
19606,29847452.0
19607,8005565.5
19608,18249190.0
19609,14088667.0
19610,19194620.0
19611,13164811.0
19612,31651098.0
19613,9623161.0
19614,17917920.0
19615,1508582.9
19616,11417119.0
19617,37025452.0
19618,27410032.0
19619,11476219.0
19620,29472358.0
19621,7992552.5
19622,36279450.0
19623,10516202.0
19624,21490948.0
19625,12215977.0
19626,17888318.0
19627,18403448.0
19628,31119108.0
19629,8258909.0
19630,17331154.0
19631,1824175.4
19632,10362172.0
19633,38588468.0
19634,32109064.0
19635,11239364.0
19636,27628220.0
19637,12902952.0
19638,30795790.0
19639,8165387.5
19640,19418842.0
19641,13900280.0
19642,18091290.0
19643,14641529.0
19644,31133792.0
19645,10424238.0
19646,17725940.0
19647,1371158.8
19648,9953249.0
19649,40137964.0
19650,36114910.0
19651,11947147.0
19652,26593146.0
19653,14727919.0
19654,29994052.0
19655,7984309.0
19656,18761696.0
19657,14411644.0
19658,18928722.0
19659,13616834.0
19660,31221590.0
19661,10911848.0
19662,18590954.0
19663,1296493.8
19664,9437458.0
19665,40607520.0
19666,38441344.0
19667,12801845.0
19668,25179380.0
19669,14975059.0
19670,29693042.0
19671,8225095.0
19672,18192110.0
19673,14148129.0
19674,19658674.0
19675,13150051.0
19676,31295774.0
19677,10412702.0
19678,18858456.0
19679,1457557.6
19680,8954057.0
19681,39699476.0
19682,37753384.0
19683,12825492.0
19684,24874050.0
19685,14528007.0
19686,29760242.0
19687,8326636.5
19688,18176308.0
19689,14036979.0
19690,19199810.0
19691,13246595.0
19692,31177866.0
19693,10626048.0
19694,18376092.0
19695,1383867.6
19696,9205304.0
19697,39867696.0
19698,37119360.0
19699,12387215.0
19700,25686182.0
19701,14546883.0
19702,29935212.0
19703,8114997.0
19704,18470910.0
19705,14230067.0
19706,19222788.0
19707,13393741.0
