Iteration,Training_Loss
1667,11863365.0
1668,23107904.0
1669,5698130.0
1670,41306240.0
1671,8478823.0
1672,18523298.0
1673,12783329.0
1674,19266560.0
1675,13987962.0
1676,35916290.0
1677,4032769.5
1678,18577642.0
1679,903654.9
1680,6962631.5
1681,38037430.0
1682,29088986.0
1683,11709050.0
1684,27084098.0
1685,5763133.0
1686,46851170.0
1687,10231544.0
1688,18330178.0
1689,14721356.0
1690,19326908.0
1691,13988597.0
1692,36918468.0
1693,3170162.5
1694,19001450.0
1695,1266843.1
1696,7244639.5
1697,36865370.0
1698,28717810.0
1699,11771506.0
1700,24292900.0
1701,5790271.5
1702,43156840.0
1703,8930015.0
1704,18455830.0
1705,13397332.0
1706,19205900.0
1707,14026947.0
1708,43132064.0
1709,5684909.0
1710,18525764.0
1711,894869.0
1712,7558278.0
1713,40224228.0
1714,30977996.0
1715,11856115.0
1716,33064858.0
1717,5997140.0
1718,52689668.0
1719,12743935.0
1720,18280158.0
1721,17230140.0
1722,19752754.0
1723,14084922.0
1724,37833480.0
1725,3078718.2
1726,19441768.0
1727,1868141.1
1728,8227493.5
1729,36123670.0
1730,28683874.0
1731,12046662.0
1732,22819010.0
1733,5969983.5
1734,40456708.0
1735,8285213.5
1736,18564918.0
1737,12494572.0
1738,19291788.0
1739,13981185.0
1740,35506020.0
1741,4642680.5
1742,18397026.0
1743,838895.75
1744,7084458.5
1745,38448576.0
1746,29009760.0
1747,11739275.0
1748,28773952.0
1749,5159522.0
1750,51142896.0
1751,10804780.0
1752,18498866.0
1753,16778006.0
1754,19169428.0
1755,14783354.0
1756,37343476.0
1757,3321119.8
1758,18431404.0
1759,1410519.4
1760,7050641.5
1761,37434180.0
1762,29481072.0
1763,11677817.0
1764,26225818.0
1765,5760940.5
1766,46186816.0
1767,9581770.0
1768,18466950.0
1769,14600672.0
1770,19134272.0
1771,14340023.0
1772,36420530.0
1773,3764130.8
1774,18397020.0
1775,1107943.8
1776,6917903.0
1777,37776268.0
1778,29206950.0
1779,11659782.0
1780,27328902.0
1781,5298909.0
1782,49011724.0
1783,10021475.0
1784,18609596.0
1785,15823584.0
1786,19122998.0
1787,14850951.0
1788,36739548.0
1789,3798547.5
1790,18289370.0
1791,1181743.6
1792,6912204.5
1793,38001184.0
1794,29535898.0
1795,11651473.0
1796,28075720.0
1797,5303581.5
1798,49978756.0
1799,10249617.0
1800,18625358.0
1801,157277760.0
1802,339399070.0
1803,187572270.0
1804,68218376.0
1805,361108700.0
1806,436929630.0
1807,12995990.0
1808,372938240.0
1809,206099570.0
1810,126265760.0
1811,75213350.0
1812,484180320.0
1813,31968980.0
1814,62770704.0
1815,212068480.0
1816,169571100.0
1817,22466190000.0
1818,4370185000.0
1819,7147580000.0
1820,86323290.0
1821,1686839200.0
1822,4817979400.0
1823,935313340.0
1824,18454598.0
1825,393240400.0
1826,1803042200.0
1827,73517320.0
1828,1389616500.0
1829,251978530.0
1830,32211958.0
1831,309512480.0
1832,607618900.0
1833,120136670.0
1834,143040500.0
1835,530859740.0
1836,209855760.0
1837,145917170.0
1838,38109772.0
1839,38631610.0
1840,167962220.0
1841,115835830.0
1842,167040860.0
1843,16823642.0
1844,56614224.0
1845,65819628.0
1846,166748750.0
1847,47208132.0
1848,21132148.0
1849,37097656.0
1850,57812560.0
1851,49626130.0
1852,33894930.0
1853,4336018.0
1854,47085080.0
1855,11706744.0
1856,15238918.0
1857,41761370.0
1858,27617322.0
1859,12744511.0
1860,37417624.0
1861,14658885.0
1862,33311920.0
1863,10367781.0
1864,26340466.0
1865,18426746.0
1866,20343538.0
1867,16209655.0
1868,33086810.0
1869,17553564.0
1870,22948950.0
1871,850473.75
1872,9894578.0
1873,49025092.0
1874,55090216.0
1875,21303100.0
1876,21361892.0
1877,15850159.0
1878,30601284.0
1879,18509230.0
1880,26182566.0
1881,12708601.0
1882,25629216.0
1883,13990908.0
1884,33706910.0
1885,12360079.0
1886,18617150.0
1887,1747114.0
1888,109079980.0
1889,36388944.0
1890,36405028.0
1891,20007902.0
1892,30009132.0
1893,3955402.5
1894,54142290.0
1895,12697892.0
1896,20968944.0
1897,85201990.0
1898,46269180.0
1899,92543720.0
1900,37865624.0
1901,17291764.0
1902,20795722.0
1903,9358457.0
1904,31916570.0
1905,62610948.0
1906,60364816.0
1907,14953382.0
1908,31869028.0
1909,33307122.0
1910,32934198.0
1911,10320902.0
1912,18617698.0
1913,19928024.0
1914,29191480.0
1915,16412254.0
1916,34592240.0
1917,11733480.0
1918,25283172.0
1919,3098220.8
1920,6988175.5
1921,42363950.0
1922,45064260.0
1923,20400460.0
1924,21996586.0
1925,10249607.0
1926,29978416.0
1927,12202889.0
1928,21756398.0
1929,11273628.0
1930,23308850.0
1931,18803804.0
1932,38495044.0
1933,3323834.8
1934,18592112.0
1935,1865825.2
1936,7540538.0
1937,37021260.0
1938,29548418.0
1939,13275537.0
1940,21448012.0
1941,5998158.5
1942,32403006.0
1943,7749905.5
1944,18574094.0
1945,11282926.0
1946,19957294.0
1947,13926961.0
1948,35510270.0
1949,4204413.0
1950,18623704.0
1951,855297.44
1952,7031443.5
1953,39000684.0
1954,31984172.0
1955,13327852.0
1956,21737186.0
1957,8655136.0
1958,31028968.0
1959,7854968.5
1960,18445358.0
1961,11620177.0
1962,20622802.0
1963,13999127.0
1964,35072160.0
1965,5381463.0
1966,18714922.0
1967,1002950.3
1968,7099587.0
1969,39951772.0
1970,34435012.0
1971,14239064.0
1972,21647486.0
1973,9618025.0
1974,30398392.0
1975,8231885.5
1976,18557478.0
1977,11681284.0
1978,21194128.0
1979,14356848.0
1980,35376956.0
1981,5311509.0
1982,18817452.0
1983,1150694.6
1984,7031081.0
1985,39722750.0
1986,34294628.0
1987,14306128.0
1988,21605962.0
1989,9365986.0
1990,56953348.0
1991,10570858.0
1992,34347610.0
1993,19261414.0
1994,20567914.0
1995,23362528.0
1996,44783804.0
1997,6135352.0
1998,22515664.0
1999,1489935.5
2000,10384507.0
2001,36049920.0
2002,28764596.0
2003,11816928.0
2004,21471886.0
2005,3682556.5
2006,41423188.0
2007,8991718.0
2008,18618520.0
2009,11609718.0
2010,19786022.0
2011,14972994.0
2012,34522044.0
2013,4027125.5
2014,19564292.0
2015,798238.3
2016,7613889.0
2017,39630776.0
2018,31241800.0
2019,12382846.0
2020,23333776.0
2021,9995162.0
2022,31650760.0
2023,7708780.0
2024,18839720.0
2025,12399573.0
2026,20259818.0
2027,13950501.0
2028,34100964.0
2029,7453717.5
2030,18942254.0
2031,810127.94
2032,7827432.5
2033,42194104.0
2034,37965204.0
2035,14441156.0
2036,22510746.0
2037,12746542.0
2038,30063880.0
2039,8226782.5
2040,18460688.0
2041,12724604.0
2042,21793118.0
2043,14116928.0
2044,34636396.0
2045,7492363.0
2046,19560960.0
2047,1111203.9
2048,7393229.0
2049,41767548.0
2050,38281988.0
2051,14908977.0
2052,22130908.0
2053,12325293.0
2054,30038902.0
2055,8352809.0
2056,18474726.0
2057,12499646.0
2058,21849792.0
2059,14193705.0
2060,34773104.0
2061,7288027.5
2062,19516270.0
2063,1102521.2
2064,7375214.5
2065,41678744.0
2066,37865612.0
2067,14633430.0
2068,22323894.0
2069,12403475.0
2070,30109430.0
2071,8150161.5
2072,18471282.0
2073,12610018.0
2074,21606970.0
2075,14004573.0
2076,34567884.0
2077,7713974.5
2078,19511266.0
2079,988583.2
2080,7590839.5
2081,42217904.0
2082,38395520.0
2083,14410728.0
2084,22829796.0
2085,13232328.0
2086,30128772.0
2087,7983460.0
2088,18541820.0
2089,13007170.0
2090,21455046.0
2091,13870064.0
2092,34272668.0
2093,8541472.0
2094,19604590.0
2095,880138.9
2096,7976949.0
2097,43087788.0
2098,39468056.0
2099,14237211.0
2100,23619616.0
2101,14445547.0
2102,30128528.0
2103,7842643.5
2104,18753202.0
2105,13580621.0
2106,21287008.0
2107,13852107.0
2108,33973016.0
2109,9546676.0
2110,19676540.0
2111,781152.3
2112,8547719.0
2113,44106964.0
2114,40574412.0
2115,13976718.0
2116,24799858.0
2117,15781728.0
2118,30168630.0
2119,7711108.5
2120,19198110.0
2121,14234997.0
2122,20977180.0
2123,14058989.0
2124,33698956.0
2125,10518481.0
2126,19594248.0
2127,711595.25
2128,9317971.0
2129,45101084.0
2130,41224268.0
2131,13544751.0
2132,26502966.0
2133,16945324.0
2134,30326056.0
2135,7663320.5
2136,19992652.0
2137,14794807.0
2138,20482222.0
2139,14709645.0
2140,33486056.0
2141,11103619.0
2142,19269422.0
2143,728404.7
2144,10188258.0
2145,45746376.0
2146,40800236.0
2147,12944165.0
2148,28693840.0
2149,17438022.0
2150,30781948.0
2151,7882646.0
2152,21152464.0
2153,14935681.0
2154,19907102.0
2155,16019815.0
2156,33364372.0
2157,10783638.0
2158,18802478.0
2159,888869.8
2160,10818806.0
2161,45540236.0
2162,38722436.0
2163,12312874.0
2164,30869470.0
2165,16607375.0
2166,31915432.0
2167,8580078.0
2168,22358084.0
2169,14289694.0
2170,19553844.0
2171,17835276.0
2172,33338946.0
2173,9170900.0
2174,18659806.0
2175,1152227.4
2176,10664998.0
2177,44054740.0
2178,35062480.0
2179,11901335.0
2180,31873494.0
2181,14096038.0
2182,158572160.0
2183,19815646.0
2184,56070108.0
2185,22617028.0
2186,28137120.0
2187,47545652.0
2188,47924292.0
2189,3260255.8
2190,19927992.0
2191,7427088.0
2192,11991790.0
2193,36462544.0
2194,31471122.0
2195,15738550.0
2196,22043436.0
2197,7048406.0
2198,31094428.0
2199,8577551.0
2200,19253464.0
2201,11407199.0
2202,21297188.0
2203,14426959.0
2204,35218170.0
2205,6649074.5
2206,19026762.0
2207,850106.3
2208,7693626.0
2209,41730290.0
2210,35070680.0
2211,12332666.0
2212,27327474.0
2213,12411403.0
2214,33677092.0
2215,8632858.0
2216,20542848.0
2217,12003955.0
2218,19585972.0
2219,33376280.0
2220,37603104.0
2221,83326504.0
2222,42649610.0
2223,4478875.0
2224,58901590.0
2225,95970610.0
2226,105105570.0
2227,12342879.0
2228,101800500.0
2229,57439052.0
2230,31342424.0
2231,21059370.0
2232,61900296.0
2233,30586774.0
2234,23443564.0
2235,60784710.0
2236,34965692.0
2237,10253188.0
2238,25360586.0
2239,7412191.0
2240,17366192.0
2241,43590796.0
2242,28844846.0
2243,14086765.0
2244,42615460.0
2245,9011589.0
2246,48388670.0
2247,18228942.0
2248,26443888.0
2249,11441213.0
2250,24686116.0
2251,25023774.0
2252,34023580.0
2253,3098033.5
2254,28591564.0
2255,1501450.2
2256,7055225.5
2257,36450784.0
2258,28058892.0
2259,12375711.0
2260,23488242.0
2261,4249822.5
2262,45290350.0
2263,9963742.0
2264,18575814.0
2265,13045539.0
2266,20201676.0
2267,14242110.0
2268,36169852.0
2269,3086222.5
2270,21401390.0
2271,747959.56
2272,7208335.0
2273,36751230.0
2274,27796656.0
2275,11833043.0
2276,22704676.0
2277,5390554.0
2278,39601890.0
2279,8465008.0
2280,18493264.0
2281,11961249.0
2282,19588086.0
2283,13915564.0
2284,35772584.0
2285,3472701.0
2286,19675642.0
2287,736465.3
2288,7026122.5
2289,37760868.0
2290,28589834.0
2291,11797709.0
2292,24401476.0
2293,6459978.5
2294,39951908.0
2295,9037080.0
2296,18653304.0
2297,11862322.0
2298,19749944.0
2299,14219005.0
2300,35651216.0
2301,3320013.8
2302,20280168.0
2303,731055.3
2304,7042133.0
2305,37349296.0
2306,28158688.0
2307,11801588.0
2308,23957682.0
2309,5773920.5
2310,41246370.0
2311,8952260.0
2312,18493218.0
2313,12403347.0
2314,19653408.0
2315,13870410.0
2316,36123890.0
2317,3270949.5
2318,19880118.0
2319,821984.9
2320,7100453.0
2321,37314964.0
2322,28339764.0
2323,11817963.0
2324,23891174.0
2325,5807985.5
2326,41351544.0
2327,8810624.0
2328,18473316.0
2329,12586636.0
2330,19566446.0
2331,13787478.0
2332,36273250.0
2333,3356806.2
2334,19493616.0
2335,874502.6
2336,7083185.5
2337,37518132.0
2338,28593266.0
2339,11804997.0
2340,24450336.0
2341,5847911.5
2342,42409290.0
2343,8982634.0
2344,18476474.0
2345,13005205.0
2346,19543764.0
2347,13788884.0
2348,36510690.0
2349,3356488.5
2350,19303680.0
2351,953651.5
2352,7103303.5
2353,37574640.0
2354,28759092.0
2355,11804182.0
2356,24771456.0
2357,5756655.5
2358,43440744.0
2359,9035203.0
2360,18524002.0
2361,13478580.0
2362,19496282.0
2363,13907863.0
2364,36682550.0
2365,3481184.5
2366,18987708.0
2367,1010838.25
2368,7060169.5
2369,37876576.0
2370,29106166.0
2371,11793835.0
2372,25754610.0
2373,5673949.5
2374,45366696.0
2375,9350971.0
2376,18588760.0
2377,14289559.0
2378,19474232.0
2379,14171881.0
2380,36928820.0
2381,3570680.2
2382,18772774.0
2383,1085021.5
2384,7036251.0
2385,38141430.0
2386,29444250.0
2387,11798186.0
2388,26757996.0
2389,5501979.0
2390,47514104.0
2391,9629343.0
2392,18732986.0
2393,15248501.0
2394,19461888.0
2395,14681239.0
2396,37091820.0
2397,3829550.2
2398,18579772.0
2399,1099917.8
2400,7010862.5
2401,38645370.0
2402,29856874.0
2403,11829768.0
2404,28489950.0
2405,5206964.0
2406,50927508.0
2407,10154063.0
2408,18975262.0
2409,16815322.0
2410,19479898.0
2411,15611873.0
2412,37318370.0
2413,4187622.8
2414,18511138.0
2415,1103512.9
2416,7071539.0
2417,39283252.0
2418,30321934.0
2419,11931352.0
2420,30680774.0
2421,4847236.5
2422,55110730.0
2423,10786324.0
2424,19357132.0
2425,18810232.0
2426,19551318.0
2427,17030610.0
2428,37497470.0
2429,4759200.5
2430,18636216.0
2431,1060841.2
2432,7315117.5
2433,40109310.0
2434,30762060.0
2435,12150960.0
2436,33422390.0
2437,4436090.0
2438,60252428.0
2439,11568865.0
2440,19905154.0
2441,21345422.0
2442,19689726.0
2443,19016790.0
2444,37677810.0
2445,5515676.0
2446,19001458.0
2447,1004800.94
2448,7804559.5
2449,41071736.0
2450,31190644.0
2451,12496411.0
2452,36508930.0
2453,4078748.2
2454,65768710.0
2455,12464749.0
2456,20514414.0
2457,24167186.0
2458,19853330.0
2459,21287670.0
2460,37880268.0
2461,6246807.5
2462,19523706.0
2463,972994.3
2464,8401496.0
2465,41969948.0
2466,31615138.0
2467,12865249.0
2468,39357404.0
2469,3853401.5
2470,70447470.0
2471,13329797.0
2472,20966652.0
2473,26667396.0
2474,19952772.0
2475,23197532.0
2476,38096972.0
2477,6659850.5
2478,19972074.0
2479,981136.5
2480,8800671.0
2481,42549830.0
2482,32000676.0
2483,13089067.0
2484,41253652.0
2485,3765417.0
2486,73118520.0
2487,13942673.0
2488,21116690.0
2489,28171318.0
2490,19946498.0
2491,24167472.0
2492,38260970.0
2493,6687300.0
2494,20153854.0
2495,1014912.0
2496,8862378.0
2497,42703836.0
2498,32237892.0
2499,13114277.0
2500,41872390.0
2501,3766944.8
2502,73649100.0
2503,14157769.0
2504,21053900.0
2505,28504154.0
2506,19890552.0
2507,24234972.0
2508,38299536.0
2509,6560115.5
2510,20105878.0
2511,1041919.56
2512,8756030.0
2513,42588660.0
2514,32261974.0
2515,13047297.0
2516,41638140.0
2517,3793042.0
2518,73097680.0
2519,14081020.0
2520,20966250.0
2521,28196098.0
2522,19849814.0
2523,23949186.0
2524,38232212.0
2525,6494479.0
2526,19999678.0
2527,1045183.75
2528,8678614.0
2529,42440228.0
2530,32158448.0
2531,12996691.0
2532,41253772.0
2533,3802516.8
2534,72561040.0
2535,13947033.0
2536,20933382.0
2537,27870092.0
2538,19832874.0
2539,23734998.0
2540,38141932.0
2541,6506191.0
2542,19928560.0
2543,1038251.25
2544,8662489.0
2545,42351504.0
2546,32054262.0
2547,12979226.0
2548,41035828.0
2549,3797610.8
2550,72319090.0
2551,13871916.0
2552,20925064.0
2553,27709834.0
2554,19819078.0
2555,23635702.0
2556,38074812.0
2557,6520192.5
2558,19882266.0
2559,1036262.5
2560,8653682.0
2561,42286924.0
2562,31988156.0
2563,12965654.0
2564,40900464.0
2565,3794944.8
2566,72137080.0
2567,13830163.0
2568,20902602.0
2569,27593270.0
2570,19797408.0
2571,23535080.0
2572,38022696.0
2573,6504294.0
2574,19829430.0
2575,1039431.1
2576,8623007.0
2577,42205184.0
2578,31932002.0
2579,12939556.0
2580,40721376.0
2581,3798499.0
2582,71856400.0
2583,13774339.0
2584,20866992.0
2585,27425312.0
2586,19772554.0
2587,23392354.0
2588,37966424.0
2589,6479600.0
2590,19767236.0
2591,1042091.5
2592,8584994.0
2593,42112280.0
2594,31865344.0
2595,12909360.0
2596,40505012.0
2597,3802299.2
2598,71537570.0
2599,13704647.0
2600,20834502.0
2601,27233448.0
2602,19750782.0
2603,23243034.0
2604,58702690.0
2605,16312466.0
2606,27675570.0
2607,924921.56
2608,18548536.0
2609,50629420.0
2610,35023156.0
2611,17143036.0
2612,64989132.0
2613,3306194.5
2614,102157496.0
2615,23620426.0
2616,20695926.0
2617,46611090.0
2618,19307794.0
2619,30989826.0
2620,41643496.0
2621,3610291.2
2622,19877476.0
2623,3234605.8
2624,7080214.0
2625,40546320.0
2626,36204704.0
2627,12058432.0
2628,37376220.0
2629,5872908.0
2630,58195492.0
2631,13111449.0
2632,18553776.0
2633,20682308.0
2634,19175334.0
2635,16498022.0
2636,37785190.0
2637,3675019.0
2638,18226544.0
2639,1451162.9
2640,6976714.5
2641,38555324.0
2642,30251202.0
2643,11662485.0
2644,30088070.0
2645,4726964.5
2646,54830572.0
2647,10293469.0
2648,19698018.0
2649,18388406.0
2650,19600624.0
2651,17448184.0
2652,36544960.0
2653,6212022.0
2654,18577040.0
2655,855497.56
2656,8041610.5
2657,40497200.0
2658,29940778.0
2659,12520543.0
2660,35344324.0
2661,3821128.5
2662,65715530.0
2663,12052188.0
2664,20769680.0
2665,23791194.0
2666,19774322.0
2667,21348578.0
2668,37183764.0
2669,6677054.5
2670,19262056.0
2671,982287.6
2672,8528818.0
2673,41526760.0
2674,31176468.0
2675,12831463.0
2676,38939830.0
2677,3797849.2
2678,69584776.0
2679,13294918.0
2680,20606528.0
2681,24720082.0
2682,21723034.0
2683,18609720.0
2684,34165028.0
2685,12692479.0
2686,18561888.0
2687,1292383.1
2688,12124777.0
2689,42123816.0
2690,28347752.0
2691,14705308.0
2692,38965028.0
2693,3346641.8
2694,77747660.0
2695,13286754.0
2696,22994128.0
2697,29935164.0
2698,20388288.0
2699,27105052.0
2700,37772096.0
2701,8185004.5
2702,20927664.0
2703,967820.25
2704,9962065.0
2705,43539628.0
2706,32514006.0
2707,13445621.0
2708,44922964.0
2709,3692501.0
2710,76310910.0
2711,15574373.0
2712,20351428.0
2713,30253190.0
2714,19323398.0
2715,23678670.0
2716,38508744.0
2717,5048282.0
2718,19251898.0
2719,1494271.5
2720,7563599.0
2721,40853788.0
2722,32450706.0
2723,12246685.0
2724,37725656.0
2725,4330398.5
2726,64619130.0
2727,12977864.0
2728,19651154.0
2729,23657220.0
2730,19281514.0
2731,19717204.0
2732,37488716.0
2733,5192988.0
2734,18648964.0
2735,1163847.1
2736,7525032.0
2737,40221056.0
2738,30871532.0
2739,12173729.0
2740,35375364.0
2741,4096391.5
2742,63583110.0
2743,12052884.0
2744,20175874.0
2745,22813376.0
2746,19523202.0
2747,20107462.0
2748,37042570.0
2749,6188538.0
2750,18873684.0
2751,995437.94
2752,8122987.0
2753,40849532.0
2754,30681464.0
2755,12552926.0
2756,37100824.0
2757,3824377.0
2758,67230190.0
2759,12604689.0
2760,20600762.0
2761,24665256.0
2762,19613952.0
2763,21559914.0
2764,37189440.0
2765,6493511.5
2766,19163432.0
2767,1017577.1
2768,8384646.0
2769,41273052.0
2770,31024658.0
2771,12698511.0
2772,38497120.0
2773,3776646.8
2774,69014400.0
2775,13068062.0
2776,20634448.0
2777,25682486.0
2778,19576412.0
2779,22098492.0
2780,37336200.0
2781,6413393.0
2782,19237424.0
2783,1048405.1
2784,8355418.0
2785,41314840.0
2786,31166814.0
2787,12669302.0
2788,38722532.0
2789,3789683.2
2790,69091384.0
2791,13134448.0
2792,20589286.0
2793,25742686.0
2794,19547956.0
2795,22070132.0
2796,37325796.0
2797,6376091.5
2798,19207052.0
2799,1055166.2
2800,8324197.0
2801,41253490.0
2802,31132896.0
2803,12646004.0
2804,38600176.0
2805,3786770.5
2806,68937530.0
2807,13081843.0
2808,20591880.0
2809,25638684.0
2810,19546238.0
2811,22023908.0
2812,37268950.0
2813,6423030.0
2814,19190014.0
2815,1048202.4
2816,8347165.5
2817,41235384.0
2818,31068608.0
2819,12651050.0
2820,38576972.0
2821,3768005.5
2822,69016540.0
2823,13062230.0
2824,20624960.0
2825,25658294.0
2826,19551554.0
2827,22076708.0
2828,37227268.0
2829,6487435.0
2830,19196798.0
2831,1042686.7
2832,8387283.0
2833,41248596.0
2834,31032348.0
2835,12665436.0
2836,38648584.0
2837,3748936.8
2838,69198500.0
2839,13078310.0
2840,20651672.0
2841,25740894.0
2842,19551178.0
2843,22149240.0
2844,37201084.0
2845,6527759.0
2846,19202408.0
2847,1041955.25
2848,8412095.0
2849,41252988.0
2850,31012260.0
2851,12671019.0
2852,38702320.0
2853,3736057.2
2854,69310230.0
2855,13090309.0
2856,20663692.0
2857,25790402.0
2858,19545720.0
2859,22185204.0
2860,37175468.0
2861,6551504.5
2862,19198762.0
2863,1042060.4
2864,8424084.0
2865,41242180.0
2866,30986274.0
2867,12668592.0
2868,38709572.0
2869,3726256.0
2870,69347110.0
2871,13086610.0
2872,20669510.0
2873,25799962.0
2874,19539592.0
2875,22193210.0
2876,37146000.0
2877,6572578.0
2878,19189826.0
2879,1041595.1
2880,8433235.0
2881,41225476.0
2882,30953796.0
2883,12664560.0
2884,38696204.0
2885,3716843.8
2886,69361520.0
2887,13076334.0
2888,20676022.0
2889,25795286.0
2890,19534566.0
2891,22195062.0
2892,37114420.0
2893,6595751.0
2894,19180314.0
2895,1040575.3
2896,8443325.0
2897,41209172.0
2898,30919888.0
2899,12661134.0
2900,38680820.0
2901,3707432.2
2902,69377224.0
2903,13065704.0
2904,20682806.0
2905,25792216.0
2906,19529984.0
2907,22197742.0
2908,37084228.0
2909,6618476.5
2910,19171810.0
2911,1039529.1
2912,8453726.0
2913,41194508.0
2914,30887246.0
2915,12657683.0
