Iteration,Training_Loss
1665,43134124.0
1666,38756640.0
1667,14729528.0
1668,23362824.0
1669,13052703.0
1670,30668182.0
1671,7809006.5
1672,18972186.0
1673,12883915.0
1674,21957444.0
1675,14295806.0
1676,35363668.0
1677,7966829.5
1678,20049828.0
1679,834542.4
1680,7930279.5
1681,43446796.0
1682,39193364.0
1683,14670826.0
1684,23626474.0
1685,13524025.0
1686,30649444.0
1687,7758573.0
1688,19004420.0
1689,13080367.0
1690,21909882.0
1691,14237170.0
1692,35204944.0
1693,8363640.5
1694,20101108.0
1695,793561.8
1696,8094181.5
1697,43832624.0
1698,39713970.0
1699,14601751.0
1700,23966128.0
1701,14077666.0
1702,30630608.0
1703,7706057.0
1704,19065892.0
1705,13318176.0
1706,21851130.0
1707,14195189.0
1708,35039212.0
1709,8805226.0
1710,20148764.0
1711,752045.1
1712,8296548.5
1713,44257452.0
1714,40261096.0
1715,14518373.0
1716,24373770.0
1717,14668197.0
1718,30616628.0
1719,7652291.5
1720,19161990.0
1721,13580795.0
1722,21772060.0
1723,14179216.0
1724,34875770.0
1725,9260583.0
1726,20178668.0
1727,712138.6
1728,8533882.0
1729,44695172.0
1730,40774390.0
1731,14410071.0
1732,24852596.0
1733,15259493.0
1734,30614334.0
1735,7598544.0
1736,19299626.0
1737,13853413.0
1738,21663152.0
1739,14199346.0
1740,34718904.0
1741,9703276.0
1742,20177582.0
1743,676119.6
1744,8803193.0
1745,45123836.0
1746,41203348.0
1747,14269650.0
1748,25404942.0
1749,15821147.0
1750,30628920.0
1751,7549082.0
1752,19485448.0
1753,14121256.0
1754,21519678.0
1755,14268956.0
1756,34572052.0
1757,10108032.0
1758,20136056.0
1759,647373.2
1760,9099035.0
1761,45521320.0
1762,41503492.0
1763,14094635.0
1764,26029806.0
1765,16321344.0
1766,30666310.0
1767,7511347.5
1768,19723096.0
1769,14366848.0
1770,21341368.0
1771,14401689.0
1772,34438600.0
1773,10445392.0
1774,20048414.0
1775,629936.56
1776,9410248.0
1777,45862350.0
1778,41631230.0
1779,13886127.0
1780,26718184.0
1781,16725635.0
1782,30735324.0
1783,7495170.0
1784,20013028.0
1785,14568363.0
1786,21133250.0
1787,14609341.0
1788,34321520.0
1789,10683242.0
1790,19913878.0
1791,627766.3
1792,9720047.0
1793,46116904.0
1794,41544316.0
1795,13648315.0
1796,27449926.0
1797,16994542.0
1798,30847362.0
1799,7511870.0
1800,20347840.0
1801,14701664.0
1802,20904426.0
1803,14898984.0
1804,34223268.0
1805,10789524.0
1806,19739104.0
1807,643797.06
1808,10006038.0
1809,46254696.0
1810,41209172.0
1811,13390019.0
1812,28194080.0
1813,17091022.0
1814,31018054.0
1815,7572370.5
1816,20713134.0
1817,115817976.0
1818,47960236.0
1819,100628360.0
1820,35915844.0
1821,5590756.5
1822,38764184.0
1823,13604601.0
1824,20544960.0
1825,44543176.0
1826,28451530.0
1827,14905820.0
1828,46366880.0
1829,11654941.0
1830,44037092.0
1831,17712470.0
1832,31365410.0
1833,13094874.0
1834,22469470.0
1835,29031716.0
1836,33833616.0
1837,7136283.0
1838,21004734.0
1839,2501742.0
1840,11783356.0
1841,93708680.0
1842,28093666.0
1843,17171882.0
1844,50087756.0
1845,10432498.0
1846,48539304.0
1847,21277652.0
1848,34058456.0
1849,12898166.0
1850,24221330.0
1851,33350242.0
1852,33835316.0
1853,6143525.5
1854,22831816.0
1855,3135612.2
1856,11711805.0
1857,42762780.0
1858,31004930.0
1859,12283493.0
1860,32770152.0
1861,11705054.0
1862,36869216.0
1863,10532280.0
1864,23562778.0
1865,12894531.0
1866,20307068.0
1867,19668944.0
1868,33987756.0
1869,7087283.0
1870,19515538.0
1871,1232618.0
1872,9937030.0
1873,43167670.0
1874,33617756.0
1875,12170672.0
1876,29744166.0
1877,12810644.0
1878,34168630.0
1879,8820626.0
1880,21791676.0
1881,12996096.0
1882,19996694.0
1883,17300772.0
1884,34112204.0
1885,7657585.0
1886,19099628.0
1887,936289.1
1888,9698807.0
1889,43621960.0
1890,34703340.0
1891,12215541.0
1892,29472034.0
1893,13380725.0
1894,33597380.0
1895,8566399.0
1896,21579710.0
1897,13036630.0
1898,19981612.0
1899,17010984.0
1900,34125212.0
1901,7780870.5
1902,19066368.0
1903,910499.6
1904,9699610.0
1905,43684280.0
1906,34729580.0
1907,12179992.0
1908,29703252.0
1909,13366854.0
1910,33770804.0
1911,8674252.0
1912,21676942.0
1913,12946620.0
1914,19974190.0
1915,17216274.0
1916,34114000.0
1917,7528202.5
1918,19113638.0
1919,945922.5
1920,9629793.0
1921,43380740.0
1922,34129708.0
1923,12114622.0
1924,29846186.0
1925,12897536.0
1926,34294460.0
1927,8894400.0
1928,21745908.0
1929,12713778.0
1930,19990674.0
1931,17465270.0
1932,34126950.0
1933,7028409.5
1934,19239602.0
1935,982540.2
1936,9427357.0
1937,42839720.0
1938,33222056.0
1939,12050548.0
1940,29741904.0
1941,12137298.0
1942,35005144.0
1943,9129478.0
1944,21683880.0
1945,12394041.0
1946,20039664.0
1947,17590716.0
1948,34177652.0
1949,6411365.0
1950,19441834.0
1951,997314.6
1952,9115643.0
1953,42173800.0
1954,32240468.0
1955,12003135.0
1956,29383316.0
1957,11241095.0
1958,35798836.0
1959,9327015.0
1960,21483858.0
1961,12067832.0
1962,20107890.0
1963,17545556.0
1964,34265588.0
1965,5787722.5
1966,19692708.0
1967,985146.8
1968,8751461.0
1969,41477950.0
1970,31339864.0
1971,11974795.0
1972,28838062.0
1973,10336931.0
1974,36588444.0
1975,9459699.0
1976,21184330.0
1977,11795525.0
1978,20175614.0
1979,17347072.0
1980,34385190.0
1981,5230245.0
1982,613627970.0
1983,169197650.0
1984,404918720.0
1985,137104030.0
1986,51367452.0
1987,64343652.0
1988,317818020.0
1989,58217220.0
1990,32671492.0
1991,74244140.0
1992,210319790.0
1993,64925960.0
1994,59743420.0
1995,191406270.0
1996,92320216.0
1997,16330838.0
1998,23888854.0
1999,31788322.0
2000,51448156.0
2001,39940960.0
2002,28036512.0
2003,24621948.0
2004,44111780.0
2005,4239097.0
2006,30794914.0
2007,15453780.0
2008,36744068.0
2009,14399303.0
2010,26995150.0
2011,31095082.0
2012,43862296.0
2013,3553265.2
2014,20831572.0
2015,3920304.0
2016,8701862.0
2017,38744430.0
2018,33041514.0
2019,14595730.0
2020,21866826.0
2021,8705402.0
2022,31556194.0
2023,7630481.0
2024,18900210.0
2025,11512123.0
2026,20940502.0
2027,14051657.0
2028,35545070.0
2029,6372758.0
2030,19128286.0
2031,701127.7
2032,7794208.0
2033,42005664.0
2034,34908536.0
2035,12651310.0
2036,26225336.0
2037,12215754.0
2038,32947166.0
2039,7933216.5
2040,20124242.0
2041,12483507.0
2042,19921230.0
2043,15617509.0
2044,34260740.0
2045,7079477.5
2046,18968084.0
2047,791950.94
2048,8970231.0
2049,42633212.0
2050,33711010.0
2051,12098048.0
2052,29038840.0
2053,12216754.0
2054,34570730.0
2055,8881261.0
2056,21347552.0
2057,12358759.0
2058,19933716.0
2059,17228980.0
2060,34126330.0
2061,6352040.5
2062,19368672.0
2063,978003.4
2064,8980931.0
2065,41927416.0
2066,31969032.0
2067,11929092.0
2068,29279310.0
2069,10973617.0
2070,36055548.0
2071,9416592.0
2072,21385250.0
2073,11910080.0
2074,20088732.0
2075,17514216.0
2076,34236470.0
2077,5468455.0
2078,19829476.0
2079,1852103.0
2080,8050566.0
2081,39981660.0
2082,29585016.0
2083,11891210.0
2084,27345774.0
2085,8525827.0
2086,38074200.0
2087,9549591.0
2088,20447868.0
2089,11452506.0
2090,20214838.0
2091,16635015.0
2092,34629570.0
2093,4434684.5
2094,20305424.0
2095,860953.25
2096,7827512.0
2097,39793570.0
2098,29613708.0
2099,11886781.0
2100,26875298.0
2101,8385523.0
2102,37960644.0
2103,9377211.0
2104,20204758.0
2105,11429265.0
2106,20163714.0
2107,16331319.0
2108,34705856.0
2109,4337120.5
2110,20288084.0
2111,824908.8
2112,7720414.0
2113,39617356.0
2114,29492646.0
2115,11882306.0
2116,26664406.0
2117,8167195.0
2118,38199060.0
2119,9373070.0
2120,20063512.0
2121,11406017.0
2122,20170908.0
2123,16173820.0
2124,34786530.0
2125,4012557.8
2126,28767042.0
2127,992624.56
2128,9062155.0
2129,36769148.0
2130,27938608.0
2131,12181823.0
2132,21789472.0
2133,4961293.0
2134,37027390.0
2135,7540428.0
2136,18935764.0
2137,11805635.0
2138,19895092.0
2139,13912992.0
2140,36458140.0
2141,3936735.5
2142,19128530.0
2143,690415.4
2144,7199306.5
2145,39239484.0
2146,30191238.0
2147,11981159.0
2148,24771798.0
2149,8315595.0
2150,36279250.0
2151,8365756.0
2152,19311384.0
2153,11349862.0
2154,145272200.0
2155,110756136.0
2156,48945284.0
2157,53866360.0
2158,19049988.0
2159,19635542.0
2160,61470124.0
2161,74721870.0
2162,50854330.0
2163,14397927.0
2164,101671700.0
2165,30322470.0
2166,44267864.0
2167,31846628.0
2168,56892956.0
2169,16652433.0
2170,30634938.0
2171,58841616.0
2172,33875684.0
2173,4100479.8
2174,33991772.0
2175,6120910.0
2176,10720504.0
2177,38787430.0
2178,28160366.0
2179,14397409.0
2180,31572636.0
2181,5251584.5
2182,51055050.0
2183,14994481.0
2184,21564282.0
2185,12388310.0
2186,23270620.0
2187,18918862.0
2188,35293876.0
2189,3162933.5
2190,26102610.0
2191,930730.2
2192,7163612.0
2193,36966244.0
2194,28004880.0
2195,12086752.0
2196,23206610.0
2197,4628516.0
2198,42779188.0
2199,9136624.0
2200,18756542.0
2201,12389406.0
2202,20158610.0
2203,14342356.0
2204,36172230.0
2205,3222357.5
2206,20816106.0
2207,661774.1
2208,7144861.5
2209,37810040.0
2210,28359242.0
2211,11868319.0
2212,23701968.0
2213,6246618.5
2214,38799384.0
2215,8551589.0
2216,18872390.0
2217,11560197.0
2218,19900352.0
2219,14476819.0
2220,35564744.0
2221,3700567.0
2222,20029316.0
2223,653634.06
2224,7196037.0
2225,38638096.0
2226,28977100.0
2227,11834673.0
2228,25043444.0
2229,7154550.0
2230,38689700.0
2231,8952677.0
2232,19220852.0
2233,11437747.0
2234,20011638.0
2235,15028134.0
2236,35270188.0
2237,3708632.5
2238,20373984.0
2239,682925.75
2240,7223526.5
2241,38547216.0
2242,28744200.0
2243,11831448.0
2244,25230866.0
2245,6890441.5
2246,39495870.0
2247,9174563.0
2248,19210576.0
2249,11524097.0
2250,20087788.0
2251,15035034.0
2252,35365276.0
2253,3533672.0
2254,20637224.0
2255,680200.1
2256,7158761.0
2257,38231690.0
2258,28505202.0
2259,11833432.0
2260,24803124.0
2261,6522030.5
2262,39839190.0
2263,9088519.0
2264,19033608.0
2265,11627801.0
2266,20043996.0
2267,14763845.0
2268,35529076.0
2269,3455680.2
2270,20585130.0
2271,667651.75
2272,7124337.5
2273,38084424.0
2274,28450718.0
2275,11823837.0
2276,24533066.0
2277,6394628.5
2278,39841830.0
2279,8978332.0
2280,18925010.0
2281,11677867.0
2282,19987382.0
2283,14579614.0
2284,35622388.0
2285,3434804.2
2286,20480014.0
2287,663456.94
2288,7110683.0
2289,38026704.0
2290,28445510.0
2291,11813622.0
2292,24434342.0
2293,6351051.0
2294,39871548.0
2295,8931727.0
2296,18865454.0
2297,11715435.0
2298,19953742.0
2299,14472869.0
2300,35682450.0
2301,3412722.0
2302,20428912.0
2303,663931.3
2304,7101268.0
2305,37960380.0
2306,28421216.0
2307,11805511.0
2308,24347886.0
2309,6285578.5
2310,39966450.0
2311,8900991.0
2312,18810232.0
2313,11765786.0
2314,19924640.0
2315,14373034.0
2316,35747500.0
2317,3386328.2
2318,20386322.0
2319,667022.9
2320,7094749.5
2321,37887348.0
2322,28394466.0
2323,11798562.0
2324,24249874.0
2325,6217210.0
2326,40051780.0
2327,8863504.0
2328,18756970.0
2329,11818784.0
2330,19891894.0
2331,14274261.0
2332,35812148.0
2333,3365970.2
2334,20327814.0
2335,672306.5
2336,7091372.0
2337,37827276.0
2338,28379084.0
2339,11791116.0
2340,24171792.0
2341,6166016.5
2342,40122544.0
2343,8829420.0
2344,18711708.0
2345,11868346.0
2346,19859628.0
2347,14187486.0
2348,35869580.0
2349,3350478.5
2350,20265524.0
2351,679390.44
2352,7090122.0
2353,37776764.0
2354,28369660.0
2355,11783581.0
2356,24112676.0
2357,6124868.5
2358,40197684.0
2359,8801811.0
2360,18672788.0
2361,11917642.0
2362,19829096.0
2363,14111039.0
2364,35922228.0
2365,3337200.0
2366,20203954.0
2367,688077.2
2368,7090414.5
2369,37730724.0
2370,28362550.0
2371,11776122.0
2372,24064420.0
2373,6087960.5
2374,40277560.0
2375,8778220.0
2376,18638332.0
2377,11968036.0
2378,19799118.0
2379,14041712.0
2380,35971810.0
2381,3326210.0
2382,20140240.0
2383,698289.0
2384,7091791.5
2385,37690028.0
2386,28359552.0
2387,11768426.0
2388,24027960.0
2389,6057041.5
2390,40359772.0
2391,8758263.0
2392,18608072.0
2393,12018413.0
2394,19770038.0
2395,13979536.0
2396,36017770.0
2397,3317259.2
2398,20075616.0
2399,709755.6
2400,7093837.5
2401,37654150.0
2402,28359982.0
2403,11760790.0
2404,24002582.0
2405,6030526.5
2406,40448410.0
2407,8742292.0
2408,18581426.0
2409,12069914.0
2410,19741832.0
2411,13923634.0
2412,36060856.0
2413,3310035.8
2414,20010176.0
2415,722328.3
2416,7096293.5
2417,37622580.0
2418,28363664.0
2419,11752946.0
2420,23987570.0
2421,6007953.5
2422,40543108.0
2423,8730017.0
2424,18557676.0
2425,12122240.0
2426,19714412.0
2427,13873421.0
2428,36101132.0
2429,3304436.8
2430,19944024.0
2431,735835.94
2432,7098773.0
2433,37595228.0
2434,28370178.0
2435,11744663.0
2436,23982786.0
2437,5988364.5
2438,40646636.0
2439,8721673.0
2440,18536652.0
2441,12176511.0
2442,19687802.0
2443,13828302.0
2444,36139292.0
2445,3300001.2
2446,19878138.0
2447,750268.4
2448,7101301.5
2449,37570904.0
2450,28379134.0
2451,11736427.0
2452,23986196.0
2453,5970893.5
2454,40757508.0
2455,8716367.0
2456,18517934.0
2457,12232528.0
2458,19661704.0
2459,13788027.0
2460,36175430.0
2461,3297127.5
2462,19810866.0
2463,765443.56
2464,7103462.5
2465,37550724.0
2466,28391696.0
2467,12052070.0
2468,25108670.0
2469,5630176.0
2470,45397276.0
2471,8182483.5
2472,19341502.0
2473,13766273.0
2474,19634102.0
2475,14569742.0
2476,37216948.0
2477,3577840.2
2478,18724830.0
2479,1037444.7
2480,7060232.5
2481,38437292.0
2482,29962086.0
2483,11798089.0
2484,25504486.0
2485,7126510.0
2486,40478624.0
2487,9123803.0
2488,18630828.0
2489,12060990.0
2490,19764016.0
2491,13959659.0
2492,36011296.0
2493,3198765.0
2494,20255368.0
2495,765345.8
2496,7155097.0
2497,37221240.0
2498,28090946.0
2499,11713638.0
2500,23588404.0
2501,5530304.5
2502,41508416.0
2503,8571577.0
2504,18497748.0
2505,12631598.0
2506,19539044.0
2507,13683887.0
2508,36413256.0
2509,3367124.8
2510,19332440.0
2511,849000.0
2512,7088152.0
2513,37698190.0
2514,28681672.0
2515,11697497.0
2516,24554870.0
2517,5990124.5
2518,41967160.0
2519,8905649.0
2520,18461996.0
2521,12717303.0
2522,19573234.0
2523,13665899.0
2524,36452784.0
2525,3262602.0
2526,19511728.0
2527,878573.0
2528,7146210.0
2529,37459244.0
2530,28491130.0
2531,11694129.0
2532,24265664.0
2533,5667234.5
2534,42604630.0
2535,8775998.0
2536,18497804.0
2537,13074889.0
2538,19491176.0
2539,13727012.0
2540,36586560.0
2541,3412131.2
2542,19090496.0
2543,929412.94
2544,7079129.0
2545,37795080.0
2546,28870484.0
2547,11666691.0
2548,25377720.0
2549,5526394.5
2550,44903490.0
2551,9212996.0
2552,18528584.0
2553,13979263.0
2554,19468752.0
2555,13917682.0
2556,36923244.0
2557,3379240.8
2558,18911622.0
2559,1045868.0
2560,7096240.0
2561,37847390.0
2562,29135844.0
2563,11670338.0
2564,25719136.0
2565,5514764.0
2566,45560620.0
2567,9287955.0
2568,18560708.0
2569,14287373.0
2570,19437350.0
2571,14067815.0
2572,36943770.0
2573,40354284.0
2574,59371628.0
2575,14558599.0
2576,7055998.5
2577,52883470.0
2578,75795496.0
2579,15170159.0
2580,48536064.0
2581,27387654.0
2582,35204150.0
2583,14637343.0
2584,30017458.0
2585,11642060.0
2586,24877594.0
2587,26712772.0
2588,34466504.0
2589,3846365.8
2590,32844732.0
2591,763216.3
2592,9219162.0
2593,36010188.0
2594,29047776.0
2595,11701862.0
2596,21823424.0
2597,3566477.2
2598,40008560.0
2599,7595615.0
2600,21506364.0
2601,12890155.0
2602,20850318.0
2603,16087890.0
2604,36378500.0
2605,6216955.0
2606,19052664.0
2607,803066.94
2608,7789053.5
2609,41573016.0
2610,32488072.0
2611,11534325.0
2612,33272686.0
2613,7943395.5
2614,46625864.0
2615,12456161.0
2616,19180316.0
2617,13685401.0
2618,20920802.0
2619,14072091.0
2620,37002876.0
2621,3282962.2
2622,22379432.0
2623,1154156.9
2624,8837270.0
2625,35977276.0
2626,27500742.0
2627,11905847.0
2628,21525702.0
2629,4869590.5
2630,38375436.0
2631,7625730.5
2632,19139644.0
2633,12000937.0
2634,19799600.0
2635,14023880.0
2636,35707044.0
2637,5109264.5
2638,18482828.0
2639,747986.0
2640,7333033.5
2641,39688764.0
2642,30141800.0
2643,11587246.0
2644,29757050.0
2645,6522544.0
2646,46877844.0
2647,11163223.0
2648,18504880.0
2649,14210740.0
2650,20054176.0
2651,13578305.0
2652,37145096.0
2653,3037480.8
2654,20569416.0
2655,1233234.9
2656,8134937.0
2657,36300684.0
2658,27864456.0
2659,11819451.0
2660,22130924.0
2661,5381596.5
2662,39379172.0
2663,7839571.5
2664,18727470.0
2665,12170363.0
2666,19502408.0
2667,13764559.0
2668,35806660.0
2669,4452730.0
2670,18534248.0
2671,778150.75
2672,7098763.0
2673,38864480.0
2674,29429082.0
2675,11557893.0
2676,28084270.0
2677,6025376.5
2678,46577280.0
2679,10420626.0
2680,18354936.0
2681,14346920.0
2682,19648650.0
2683,13556297.0
2684,37103070.0
2685,3003086.8
2686,19674356.0
2687,1234415.9
2688,7667690.5
2689,36658188.0
2690,28261668.0
2691,11724750.0
2692,22975298.0
2693,5641316.5
2694,40677460.0
2695,8156243.0
2696,18556290.0
2697,12501018.0
2698,19366774.0
2699,13690551.0
2700,35973030.0
2701,4025446.5
2702,18613770.0
2703,834147.44
2704,6994949.0
2705,38329630.0
2706,29092336.0
2707,11536304.0
2708,27034192.0
2709,5754540.5
2710,46252450.0
2711,9913364.0
2712,18348290.0
2713,14375663.0
2714,19425140.0
2715,13655732.0
2716,36994324.0
2717,3088491.2
2718,19131740.0
2719,1200112.8
2720,7338062.5
2721,37036020.0
2722,28618562.0
2723,11631061.0
2724,23969700.0
2725,5968594.5
2726,41821150.0
2727,16881324.0
2728,38540456.0
2729,11166923.0
2730,37762510.0
2731,23834428.0
2732,33634940.0
2733,33336194.0
2734,29726666.0
2735,2202002.5
2736,30132216.0
2737,60200484.0
2738,40636240.0
2739,16047341.0
2740,85681170.0
2741,6563370.5
2742,89329620.0
2743,37448268.0
2744,22002948.0
2745,33280166.0
2746,31146338.0
2747,13653824.0
2748,43941256.0
2749,15221820.0
2750,30684134.0
2751,6176865.5
2752,28022922.0
2753,37610532.0
2754,27486374.0
2755,16808018.0
2756,28697450.0
2757,5493525.0
2758,30127622.0
2759,11960926.0
2760,20744850.0
2761,12679806.0
2762,24462012.0
2763,13698414.0
2764,33367946.0
2765,16608560.0
2766,19550078.0
2767,1593696.9
2768,15415710.0
2769,46800404.0
2770,31296988.0
2771,13555098.0
2772,49670856.0
2773,5295444.0
2774,69500984.0
2775,20848878.0
2776,18660134.0
2777,24836788.0
2778,22505250.0
2779,13701469.0
2780,41003860.0
2781,5527685.0
2782,21915116.0
2783,3479682.0
2784,13796507.0
2785,35578660.0
2786,27910768.0
2787,13350319.0
2788,21469364.0
2789,6110563.5
2790,33588130.0
2791,7860182.5
2792,18971182.0
2793,11128569.0
2794,20387956.0
2795,13518629.0
2796,34326590.0
2797,7710903.0
2798,18372272.0
2799,772065.2
2800,8713145.0
2801,40870036.0
2802,29418272.0
2803,11988234.0
2804,34142108.0
2805,5167172.0
2806,56041268.0
2807,13247312.0
2808,18272124.0
2809,18711398.0
2810,19871470.0
2811,13955199.0
2812,38584090.0
2813,3086822.0
2814,19404158.0
2815,2027046.2
2816,8676081.0
2817,36234560.0
2818,28661810.0
2819,11974659.0
2820,22407496.0
2821,6105129.0
2822,38811070.0
2823,7895793.5
2824,18503936.0
2825,11921573.0
2826,19363372.0
2827,13534317.0
2828,35387560.0
2829,4622682.5
2830,18454982.0
2831,762419.0
2832,7097073.0
2833,38593950.0
2834,28857894.0
2835,11516620.0
2836,28339628.0
2837,5222990.5
2838,49633972.0
2839,10429633.0
2840,18386796.0
2841,15945372.0
2842,19261530.0
2843,14058215.0
2844,37338116.0
2845,3112555.8
2846,18648902.0
2847,1377437.9
2848,7243175.0
2849,37210600.0
2850,29080240.0
2851,11535985.0
2852,24872380.0
2853,5818390.0
2854,43533944.0
2855,8836175.0
2856,18416154.0
2857,13447142.0
2858,19195960.0
2859,13720726.0
2860,36198810.0
2861,3713058.2
2862,18516816.0
2863,973163.6
2864,6938459.0
2865,37847624.0
2866,28906212.0
2867,11443358.0
2868,26619870.0
2869,5355155.0
2870,47184708.0
2871,9571840.0
2872,18471132.0
2873,14923815.0
2874,19176246.0
2875,14076100.0
2876,36774640.0
2877,3472532.8
2878,18447064.0
2879,1147836.8
2880,6974277.0
2881,37739804.0
2882,29181026.0
2883,11441443.0
2884,26428388.0
2885,5517135.0
2886,46511370.0
2887,9435604.0
2888,18457144.0
2889,14646089.0
2890,19164078.0
2891,14030881.0
2892,36604380.0
2893,3572409.8
2894,18420500.0
2895,1103352.0
2896,6946939.0
2897,37814320.0
2898,29143258.0
2899,11432709.0
2900,26746400.0
2901,5383598.5
2902,47358750.0
2903,9541026.0
2904,18509650.0
2905,15013177.0
2906,19153854.0
2907,14204875.0
2908,36669456.0
2909,3633256.5
2910,18356232.0
2911,1114730.8
2912,6932870.5
2913,37938390.0
2914,29262496.0
2915,11425477.0
