Iteration,Training_Loss
41165,3701700.5
41166,14479217.0
41167,1416918.8
41168,5879134.5
41169,31518776.0
41170,19608690.0
41171,2370135.0
41172,17236306.0
41173,3999385.5
41174,24958900.0
41175,4647774.0
41176,15336174.0
41177,5661825.0
41178,15739665.0
41179,3077276.2
41180,29260136.0
41181,3406974.8
41182,14357715.0
41183,1495410.5
41184,5871582.0
41185,30952324.0
41186,19218190.0
41187,2442525.2
41188,16869562.0
41189,3971989.2
41190,24834660.0
41191,4957092.5
41192,15241581.0
41193,5793226.5
41194,15517521.0
41195,3173983.0
41196,29314986.0
41197,3477339.0
41198,14459762.0
41199,1239271.5
41200,5890254.5
41201,32035644.0
41202,19050500.0
41203,2180782.5
41204,18035068.0
41205,3697838.0
41206,26008016.0
41207,4124794.0
41208,15131667.0
41209,5815473.0
41210,14746062.0
41211,4142194.0
41212,28912098.0
41213,3827531.0
41214,14036461.0
41215,1600078.9
41216,6259154.5
41217,30995186.0
41218,18983102.0
41219,2422697.0
41220,17197732.0
41221,4389484.0
41222,25056826.0
41223,4742063.5
41224,15052823.0
41225,6104936.5
41226,15081204.0
41227,3746210.8
41228,28959406.0
41229,3978595.5
41230,14232621.0
41231,1443565.8
41232,6169414.0
41233,31589138.0
41234,19488634.0
41235,2326432.0
41236,17389726.0
41237,4376260.5
41238,24938628.0
41239,4556271.0
41240,15104711.0
41241,5885264.0
41242,15473124.0
41243,3295640.0
41244,29101976.0
41245,3779755.8
41246,14393708.0
41247,1443891.1
41248,6005499.0
41249,31386888.0
41250,19539040.0
41251,2416570.8
41252,17077090.0
41253,4288266.0
41254,24786550.0
41255,4846675.5
41256,15191964.0
41257,5840856.5
41258,15635025.0
41259,3161772.0
41260,29108906.0
41261,3908612.2
41262,14637571.0
41263,1394468.1
41264,5939384.5
41265,31774388.0
41266,19887110.0
41267,2406909.8
41268,17274936.0
41269,4224494.5
41270,24856198.0
41271,4723808.5
41272,15332801.0
41273,5702606.0
41274,15858019.0
41275,3051723.2
41276,29227300.0
41277,3774178.8
41278,14746089.0
41279,1406807.2
41280,5884435.5
41281,31683842.0
41282,19842802.0
41283,2441850.2
41284,17173952.0
41285,4160275.8
41286,24810736.0
41287,4843446.5
41288,15366668.0
41289,5709983.5
41290,15859480.0
41291,3076063.0
41292,29204926.0
41293,3734642.5
41294,14677163.0
41295,1434281.4
41296,5868593.0
41297,31568844.0
41298,19771578.0
41299,2448009.0
41300,17132950.0
41301,4107885.0
41302,24813184.0
41303,4849888.5
41304,15375247.0
41305,5693064.5
41306,15832969.0
41307,3071050.8
41308,29218568.0
41309,3692597.8
41310,14670932.0
41311,1427021.9
41312,5858716.0
41313,31561430.0
41314,19735474.0
41315,2437208.8
41316,17144428.0
41317,4061563.8
41318,24837008.0
41319,4824446.5
41320,15380493.0
41321,5681164.5
41322,15813658.0
41323,3069489.0
41324,29222036.0
41325,3671955.8
41326,14654143.0
41327,1429072.6
41328,5857131.0
41329,31531896.0
41330,19705430.0
41331,2435932.8
41332,17131188.0
41333,4048340.8
41334,24836212.0
41335,4827729.0
41336,15376237.0
41337,5681655.0
41338,15795838.0
41339,3071904.2
41340,29218116.0
41341,3668117.5
41342,14644342.0
41343,1428925.1
41344,5857528.5
41345,31525070.0
41346,19694356.0
41347,2433059.8
41348,17131658.0
41349,4041101.5
41350,24840536.0
41351,4820892.5
41352,15375106.0
41353,5678815.0
41354,15787833.0
41355,3070568.8
41356,29219192.0
41357,3664701.5
41358,14642706.0
41359,1428065.0
41360,5858191.0
41361,31524810.0
41362,19688070.0
41363,2431347.8
41364,17131424.0
41365,4037291.0
41366,24841540.0
41367,4818582.0
41368,15374069.0
41369,5677488.0
41370,15781945.0
41371,3070446.5
41372,29218312.0
41373,3663613.5
41374,14640105.0
41375,1428184.6
41376,5858910.0
41377,31520660.0
41378,19683902.0
41379,2430911.8
41380,17129592.0
41381,4035298.8
41382,24841184.0
41383,4818141.5
41384,15373766.0
41385,5676167.0
41386,15777796.0
41387,3070060.5
41388,29217912.0
41389,3662502.5
41390,14638987.0
41391,1428191.0
41392,5859374.5
41393,31519366.0
41394,19680562.0
41395,2430247.0
41396,17128620.0
41397,4032874.0
41398,24841384.0
41399,4817297.5
41400,15373594.0
41401,5674704.5
41402,15773949.0
41403,3069673.8
41404,29217926.0
41405,3661275.8
41406,14637626.0
41407,1428283.5
41408,5859779.0
41409,31517294.0
41410,19676758.0
41411,2429816.2
41412,17127462.0
41413,4030595.8
41414,24841210.0
41415,4816741.5
41416,15373440.0
41417,5673418.5
41418,15770565.0
41419,3069405.8
41420,29217564.0
41421,3660978.5
41422,14636553.0
41423,1428359.5
41424,5860528.5
41425,31516344.0
41426,19674272.0
41427,2429491.0
41428,17126428.0
41429,4029442.0
41430,24841032.0
41431,4816099.0
41432,15373039.0
41433,5672248.0
41434,15766761.0
41435,3069090.5
41436,29217340.0
41437,3659834.5
41438,14635353.0
41439,1428548.0
41440,5860972.5
41441,31514624.0
41442,19670966.0
41443,2429030.0
41444,17125224.0
41445,4027131.0
41446,24840922.0
41447,4815295.0
41448,15372890.0
41449,5670824.0
41450,15763050.0
41451,3068825.0
41452,29217172.0
41453,3659074.5
41454,14634345.0
41455,1428624.0
41456,5861577.0
41457,31512972.0
41458,19667912.0
41459,2428532.8
41460,17124398.0
41461,4025486.2
41462,24840802.0
41463,4814589.0
41464,15372333.0
41465,5669600.5
41466,15759288.0
41467,3068484.2
41468,29216864.0
41469,3658693.0
41470,14633373.0
41471,1428627.9
41472,5862218.5
41473,31512124.0
41474,19665364.0
41475,2428008.2
41476,17123596.0
41477,4024436.0
41478,24840588.0
41479,4813796.0
41480,15371913.0
41481,5668630.5
41482,15755951.0
41483,3068113.5
41484,29216500.0
41485,3658650.2
41486,14632731.0
41487,1428656.0
41488,5863051.0
41489,31511460.0
41490,19663206.0
41491,2427474.8
41492,17122816.0
41493,4023378.2
41494,24840304.0
41495,4812841.0
41496,15371450.0
41497,5667472.0
41498,15752604.0
41499,3067732.0
41500,29216032.0
41501,3658487.8
41502,14631931.0
41503,1428741.5
41504,5863766.5
41505,31510562.0
41506,19660990.0
41507,2427039.0
41508,17122040.0
41509,4022434.0
41510,24840112.0
41511,4812102.5
41512,15370895.0
41513,5666591.0
41514,15748888.0
41515,3067618.2
41516,29215590.0
41517,3658761.8
41518,14631148.0
41519,1428655.5
41520,5865327.5
41521,31514946.0
41522,19657062.0
41523,2424436.8
41524,17123012.0
41525,4021114.8
41526,24842056.0
41527,4807176.5
41528,15367268.0
41529,5666277.5
41530,15741621.0
41531,3067707.5
41532,29214088.0
41533,3660591.5
41534,14629336.0
41535,1428270.1
41536,5866361.0
41537,31510776.0
41538,19657496.0
41539,2425634.2
41540,17121528.0
41541,4022733.5
41542,24839532.0
41543,4809776.5
41544,15368457.0
41545,5665373.0
41546,15741850.0
41547,3067112.5
41548,29214332.0
41549,3660534.5
41550,14630346.0
41551,1428485.8
41552,5866654.0
41553,31510808.0
41554,19656658.0
41555,2425591.5
41556,17120936.0
41557,4021509.8
41558,24839046.0
41559,4809600.0
41560,15368782.0
41561,5663894.0
41562,15739517.0
41563,3066551.8
41564,29214344.0
41565,3659805.5
41566,14629761.0
41567,1428666.0
41568,5867112.5
41569,31509528.0
41570,19654100.0
41571,2425325.5
41572,17119846.0
41573,4020297.8
41574,24838690.0
41575,4809088.0
41576,15368331.0
41577,5662987.5
41578,15736363.0
41579,3066503.8
41580,29213978.0
41581,3659902.8
41582,14628985.0
41583,1428718.2
41584,5867925.5
41585,31509022.0
41586,19652238.0
41587,2424779.0
41588,17119226.0
41589,4019658.8
41590,24838528.0
41591,4808198.5
41592,15367639.0
41593,5662094.0
41594,15732673.0
41595,3066208.0
41596,29213468.0
41597,3660055.5
41598,14628348.0
41599,1428675.0
41600,5868904.0
41601,31508850.0
41602,19650354.0
41603,2424257.0
41604,17118592.0
41605,4018866.8
41606,24838388.0
41607,4807207.0
41608,15366931.0
41609,5661207.0
41610,15729328.0
41611,3066060.0
41612,29213080.0
41613,3660441.8
41614,14627729.0
41615,1428642.2
41616,5869678.0
41617,31508396.0
41618,19648722.0
41619,2423865.2
41620,17118122.0
41621,4018622.2
41622,24838066.0
41623,4806479.5
41624,15366364.0
41625,5660350.5
41626,15726148.0
41627,3065906.8
41628,29212580.0
41629,3660903.2
41630,14627286.0
41631,1428514.9
41632,5870732.5
41633,31509624.0
41634,19647422.0
41635,2423020.5
41636,17118348.0
41637,4019088.2
41638,24838110.0
41639,4804934.0
41640,15364661.0
41641,5660137.5
41642,15722566.0
41643,3065864.5
41644,29211456.0
41645,3663008.5
41646,14627006.0
41647,1428637.8
41648,5872002.0
41649,31509560.0
41650,19647248.0
41651,2423264.5
41652,17117428.0
41653,4019776.2
41654,24836628.0
41655,4805191.5
41656,15364622.0
41657,5659243.0
41658,15720524.0
41659,3065416.5
41660,29211410.0
41661,3663078.2
41662,14627248.0
41663,1428527.0
41664,5872585.5
41665,31509694.0
41666,19646114.0
41667,2422861.2
41668,17117116.0
41669,4019109.5
41670,24836316.0
41671,4804598.5
41672,15364171.0
41673,5658385.0
41674,15718055.0
41675,3065251.0
41676,29211044.0
41677,3663565.5
41678,14626909.0
41679,1428590.1
41680,5873483.0
41681,31509538.0
41682,19644978.0
41683,2422540.0
41684,17116360.0
41685,4019113.8
41686,24835806.0
41687,4804050.0
41688,15363574.0
41689,5657993.0
41690,15713529.0
41691,3065190.5
41692,29210204.0
41693,3664203.2
41694,14626042.0
41695,1428384.1
41696,5874466.0
41697,31509648.0
41698,19643478.0
41699,2422088.8
41700,17116096.0
41701,4019014.2
41702,24835608.0
41703,4802903.5
41704,15362571.0
41705,5656907.0
41706,15711840.0
41707,3065041.5
41708,29209840.0
41709,3665362.0
41710,14626271.0
41711,1428530.9
41712,5875466.0
41713,31510216.0
41714,19643158.0
41715,2421877.5
41716,17115732.0
41717,4019189.0
41718,24835246.0
41719,4802596.5
41720,15361966.0
41721,5656209.0
41722,15709238.0
41723,3064945.5
41724,29209370.0
41725,3666084.5
41726,14625912.0
41727,1428541.1
41728,5876392.0
41729,31510372.0
41730,19642242.0
41731,2421759.2
41732,17115214.0
41733,4019553.5
41734,24834546.0
41735,4801721.0
41736,15361266.0
41737,5655616.0
41738,15706452.0
41739,3064815.0
41740,29208942.0
41741,3666979.2
41742,14625767.0
41743,1428478.2
41744,5877365.5
41745,31510844.0
41746,19641680.0
41747,2421349.8
41748,17115220.0
41749,4019708.0
41750,24834100.0
41751,4801078.5
41752,15360542.0
41753,5654949.5
41754,15703891.0
41755,3064775.8
41756,29208448.0
41757,3667895.2
41758,14625613.0
41759,1428565.0
41760,5878350.0
41761,31511248.0
41762,19640930.0
41763,2421153.8
41764,17114792.0
41765,4019924.8
41766,24833712.0
41767,4800430.0
41768,15359716.0
41769,5654334.0
41770,15700755.0
41771,3064569.8
41772,29207752.0
41773,3668715.5
41774,14625307.0
41775,1428432.6
41776,5879254.0
41777,31511360.0
41778,19639826.0
41779,2420703.8
41780,17114538.0
41781,4020095.0
41782,24833324.0
41783,4799568.0
41784,15358952.0
41785,5653866.5
41786,15697912.0
41787,3064526.2
41788,29207322.0
41789,3669735.5
41790,14625058.0
41791,1428387.0
41792,5880369.5
41793,31512122.0
41794,19639390.0
41795,2420425.8
41796,17114310.0
41797,4020506.8
41798,24832942.0
41799,4798781.5
41800,15358096.0
41801,5653232.5
41802,15695171.0
41803,3064381.2
41804,29206578.0
41805,3670796.2
41806,14625054.0
41807,1428390.4
41808,5881352.0
41809,31512636.0
41810,19638894.0
41811,2420249.8
41812,17114032.0
41813,4021010.8
41814,24832370.0
41815,4798379.0
41816,15357353.0
41817,5652661.0
41818,15692668.0
41819,3064347.0
41820,29206050.0
41821,3671888.5
41822,14624916.0
41823,1428390.9
41824,5882299.5
41825,31513094.0
41826,19638128.0
41827,2420009.5
41828,17113532.0
41829,4021365.5
41830,24831776.0
41831,4797771.0
41832,15356887.0
41833,5651945.5
41834,15690255.0
41835,3064255.0
41836,29205764.0
41837,3672847.2
41838,14624861.0
41839,1428063.4
41840,5883373.5
41841,31514618.0
41842,19637814.0
41843,2419359.5
41844,17113988.0
41845,4022216.8
41846,24831794.0
41847,4796202.5
41848,15355123.0
41849,5651757.5
41850,15686747.0
41851,3064372.8
41852,29204606.0
41853,3675356.0
41854,14624812.0
41855,1428187.1
41856,5884826.0
41857,31515488.0
41858,19638444.0
41859,2419492.2
41860,17113568.0
41861,4023764.8
41862,24830646.0
41863,4796240.5
41864,15354525.0
41865,5651446.0
41866,15685056.0
41867,3064312.2
41868,29204316.0
41869,3676312.0
41870,14625189.0
41871,1428139.0
41872,5885636.0
41873,31516374.0
41874,19638506.0
41875,2419450.5
41876,17113428.0
41877,4024351.0
41878,24830072.0
41879,4795796.0
41880,15354083.0
41881,5650837.5
41882,15682835.0
41883,3064180.5
41884,29203836.0
41885,3677290.5
41886,14625362.0
41887,1428208.2
41888,5886529.0
41889,31517004.0
41890,19638186.0
41891,2419364.2
41892,17112952.0
41893,4024704.0
41894,24829372.0
41895,4795300.5
41896,15353454.0
41897,5650185.5
41898,15680479.0
41899,3064147.5
41900,29203416.0
41901,3678238.8
41902,14625212.0
41903,1428148.5
41904,5887440.0
41905,31517272.0
41906,19637688.0
41907,2419241.5
41908,17112704.0
41909,4025043.5
41910,24828992.0
41911,4794685.0
41912,15352882.0
41913,5649550.5
41914,15677789.0
41915,3064093.2
41916,29203008.0
41917,3678806.0
41918,14625073.0
41919,1428193.6
41920,5888322.5
41921,31517348.0
41922,19636872.0
41923,2419041.5
41924,17112146.0
41925,4024995.0
41926,24828690.0
41927,4794195.0
41928,15352404.0
41929,5648794.0
41930,15675038.0
41931,3064179.8
41932,29202702.0
41933,3679498.5
41934,14624887.0
41935,1427984.2
41936,5889207.0
41937,31518428.0
41938,19636036.0
41939,2418388.8
41940,17112608.0
41941,4025278.8
41942,24828922.0
41943,4792640.0
41944,15350968.0
41945,5648585.5
41946,15671898.0
41947,3064334.5
41948,29201620.0
41949,3681606.5
41950,14624568.0
41951,1428065.2
41952,5890599.5
41953,31518956.0
41954,19636072.0
41955,2418539.8
41956,17112214.0
41957,4026591.8
41958,24827842.0
41959,4792513.0
41960,15350183.0
41961,5648283.5
41962,15669658.0
41963,3064333.2
41964,29201232.0
41965,3682760.2
41966,14624840.0
41967,1427973.9
41968,5891495.0
41969,31520290.0
41970,19636694.0
41971,2418425.2
41972,17112054.0
41973,4027403.5
41974,24884194.0
41975,4808621.0
41976,15359089.0
41977,5645185.5
41978,15693037.0
41979,3063114.0
41980,29185852.0
41981,3770867.5
41982,14642187.0
41983,1422120.9
41984,5926975.0
41985,31617358.0
41986,19694804.0
41987,2403233.8
41988,17155782.0
41989,4110087.0
41990,24841668.0
41991,4748464.0
41992,15301438.0
41993,5686308.0
41994,15649102.0
41995,3076896.5
41996,29174984.0
41997,3762507.0
41998,14637236.0
41999,1423367.9
42000,5921189.5
42001,31585032.0
42002,19694404.0
42003,2421222.0
42004,17128336.0
42005,4098642.5
42006,24802678.0
42007,4794948.5
42008,15336582.0
42009,5656880.0
42010,15685719.0
42011,3061595.5
42012,29199954.0
42013,3714018.8
42014,14651908.0
42015,1422860.0
42016,5895857.5
42017,31563386.0
42018,19681586.0
42019,2423164.8
42020,17121022.0
42021,4052114.0
42022,24818160.0
42023,4800097.0
42024,15356373.0
42025,5647172.0
42026,15685274.0
42027,3062299.2
42028,29202796.0
42029,3691497.2
42030,14635615.0
42031,1431522.4
42032,5894072.5
42033,31522384.0
42034,19644394.0
42035,2423989.0
42036,17104114.0
42037,4031245.5
42038,24817272.0
42039,4802826.0
42040,15355025.0
42041,5643868.0
42042,15667640.0
42043,3063835.8
42044,29203008.0
42045,3678221.8
42046,14625975.0
42047,1429051.4
42048,5890710.5
42049,31515376.0
42050,19632170.0
42051,2420508.2
42052,17106108.0
42053,4019053.2
42054,24824428.0
42055,4794813.5
42056,15354149.0
42057,5640642.0
42058,15658025.0
42059,3063562.2
42060,29202980.0
42061,3675483.0
42062,14622266.0
42063,1429340.0
42064,5892274.0
42065,31510778.0
42066,19624358.0
42067,2419234.0
42068,17104810.0
42069,4016412.8
42070,24825652.0
42071,4792207.5
42072,15351504.0
42073,5640703.0
42074,15651460.0
42075,3064507.0
42076,29201468.0
42077,3676450.0
42078,14619694.0
42079,1428814.2
42080,5893554.5
42081,31511032.0
42082,19623106.0
42083,2418541.5
42084,17105076.0
42085,4017295.2
42086,24825620.0
42087,4790585.0
42088,15349648.0
42089,5640525.0
42090,15647403.0
42091,3064600.8
42092,29200532.0
42093,3678709.8
42094,14619841.0
42095,1428602.8
42096,5894991.5
42097,31513304.0
42098,19623576.0
42099,2418294.8
42100,17105680.0
42101,4018984.2
42102,24825612.0
42103,4789011.0
42104,15348433.0
42105,5640491.0
42106,15645287.0
42107,3064673.0
42108,29199666.0
42109,3680988.5
42110,14620132.0
42111,1428428.2
42112,5896362.0
42113,31515140.0
42114,19624498.0
42115,2418197.0
42116,17105898.0
42117,4020769.0
42118,24824980.0
42119,4788192.5
42120,15347133.0
42121,5640314.5
42122,15643376.0
42123,3064758.0
42124,29198840.0
42125,3684594.2
42126,14621255.0
42127,1427990.8
42128,5898035.5
42129,31519032.0
42130,19626918.0
42131,2417937.8
42132,17106934.0
42133,4024141.0
42134,24824062.0
42135,4787548.0
42136,15345828.0
42137,5640579.0
42138,15641330.0
42139,3065079.2
42140,29198018.0
42141,3686581.0
42142,14621548.0
42143,1428248.5
42144,5899229.0
42145,31519770.0
42146,19627534.0
42147,2418092.8
42148,17106680.0
42149,4025768.0
42150,24822940.0
42151,4787505.5
42152,15344980.0
42153,5640357.0
42154,15639491.0
42155,3065110.5
42156,29197574.0
42157,3687994.2
42158,14622030.0
42159,1428088.5
42160,5900125.0
42161,31521104.0
42162,19628226.0
42163,2418006.0
42164,17106722.0
42165,4026581.5
42166,24822410.0
42167,4786935.0
42168,15344372.0
42169,5639935.5
42170,15637238.0
42171,3065145.2
42172,29196948.0
42173,3689133.8
42174,14622121.0
42175,1428085.6
42176,5901073.5
42177,31521764.0
42178,19628206.0
42179,2417955.8
42180,17106594.0
42181,4027511.5
42182,24821950.0
42183,4786528.0
42184,15343506.0
42185,5639640.5
42186,15634866.0
42187,3065407.2
42188,29196538.0
42189,3690559.2
42190,14622238.0
42191,1428010.5
42192,5902121.0
42193,31522788.0
42194,19628446.0
42195,2417906.2
42196,17106504.0
42197,4028469.0
42198,24821508.0
42199,4785856.5
42200,15342678.0
42201,5639345.0
42202,15632628.0
42203,3065494.2
42204,29195966.0
42205,3692107.0
42206,14622395.0
42207,1427954.1
42208,5903241.5
42209,31524184.0
42210,19628842.0
42211,2417937.8
42212,17106614.0
42213,4029517.8
42214,24820954.0
42215,4785286.5
42216,15341834.0
42217,5638962.0
42218,15630558.0
42219,3065687.0
42220,29195382.0
42221,3693634.5
42222,14622652.0
42223,1427879.4
42224,5904347.0
42225,31525140.0
42226,19629206.0
42227,2417936.0
42228,17106698.0
42229,4030729.2
42230,24820602.0
42231,4784493.5
42232,15340899.0
42233,5638761.0
42234,15628260.0
42235,3065828.5
42236,29194838.0
42237,3695257.2
42238,14622741.0
42239,1427875.4
42240,5905318.5
42241,31526226.0
42242,19629608.0
42243,2417878.2
42244,17106570.0
42245,4031651.5
42246,24820232.0
42247,4784000.0
42248,15340333.0
42249,5638321.5
42250,15626068.0
42251,3066057.8
42252,29194370.0
42253,3696455.8
42254,14623006.0
42255,1427835.8
42256,5906387.0
42257,31527400.0
42258,19629986.0
42259,2417884.0
42260,17106760.0
42261,4032479.0
42262,24819964.0
42263,4783456.5
42264,15339552.0
42265,5638072.5
42266,15623701.0
42267,3066266.8
42268,29193770.0
42269,3697817.0
42270,14622935.0
42271,1427833.0
42272,5907376.5
42273,31527806.0
42274,19629780.0
42275,2417766.8
42276,17106836.0
42277,4033347.0
42278,24819414.0
42279,4782802.0
42280,15338801.0
42281,5637769.5
42282,15621336.0
42283,3066384.0
42284,29193262.0
42285,3698994.0
42286,14622952.0
42287,1427656.8
42288,5908300.0
42289,31528978.0
42290,19629930.0
42291,2417731.5
42292,17106930.0
42293,4033970.8
42294,24819258.0
42295,4782317.5
42296,15338077.0
42297,5637499.0
42298,15619061.0
42299,3066494.8
42300,29192726.0
42301,3700373.2
42302,14623108.0
42303,1427722.5
42304,5909357.5
42305,31529890.0
42306,19630086.0
42307,2417799.2
42308,17106734.0
42309,4035112.0
42310,24818474.0
42311,4781777.0
42312,15337249.0
42313,5637163.5
42314,15616781.0
42315,3066591.8
42316,29192340.0
42317,3701616.8
42318,14623367.0
42319,1427647.0
42320,5910322.0
42321,31530770.0
42322,19630602.0
42323,2417779.8
42324,17106802.0
42325,4035989.2
42326,24818290.0
42327,4780945.0
42328,15336445.0
42329,5636841.0
42330,15614498.0
42331,3066720.2
42332,29191954.0
42333,3703352.2
42334,14623884.0
42335,1427326.5
42336,5911417.0
42337,31532614.0
42338,19631190.0
