Iteration,Training_Loss
28294,39031164.0
28295,8819559.0
28296,16987988.0
28297,11096568.0
28298,16839388.0
28299,11180289.0
28300,31776322.0
28301,3829169.5
28302,16852510.0
28303,1868855.2
28304,6912091.5
28305,32083634.0
28306,25025948.0
28307,9589656.0
28308,22785794.0
28309,4141820.8
28310,39723504.0
28311,8939513.0
28312,16999184.0
28313,11342774.0
28314,16843752.0
28315,11217650.0
28316,31913870.0
28317,3795062.0
28318,16772598.0
28319,1925063.4
28320,6923358.5
28321,32067458.0
28322,25052374.0
28323,9637951.0
28324,22616036.0
28325,4252100.0
28326,39360296.0
28327,9017109.0
28328,16936570.0
28329,11267536.0
28330,16842194.0
28331,11219321.0
28332,31861694.0
28333,3755818.5
28334,16877864.0
28335,1911707.5
28336,6940122.0
28337,31999414.0
28338,25016676.0
28339,9616290.0
28340,22514440.0
28341,4196182.0
28342,39285516.0
28343,8888411.0
28344,16985482.0
28345,11222264.0
28346,16850890.0
28347,11220100.0
28348,31860064.0
28349,3818352.8
28350,16787554.0
28351,1910036.0
28352,6921675.5
28353,32039356.0
28354,24986530.0
28355,9665024.0
28356,22505204.0
28357,4244831.0
28358,39351404.0
28359,9065702.0
28360,16926062.0
28361,11304422.0
28362,16849244.0
28363,11241487.0
28364,31886580.0
28365,3728290.8
28366,16885762.0
28367,1921805.2
28368,6943984.0
28369,31973682.0
28370,24982272.0
28371,9659217.0
28372,22302632.0
28373,4245895.5
28374,39010024.0
28375,8929573.0
28376,16953308.0
28377,11172073.0
28378,16853170.0
28379,11225801.0
28380,31812834.0
28381,3840649.8
28382,16884984.0
28383,1852945.4
28384,6909545.5
28385,32084416.0
28386,25022704.0
28387,9592263.0
28388,22728922.0
28389,4131226.0
28390,39691004.0
28391,8879530.0
28392,17027624.0
28393,11341423.0
28394,16864522.0
28395,11223846.0
28396,31925866.0
28397,3803991.2
28398,16770278.0
28399,1908598.5
28400,6914880.0
28401,32111426.0
28402,25066680.0
28403,9643452.0
28404,22670766.0
28405,4257439.0
28406,39487096.0
28407,9064676.0
28408,16933114.0
28409,11333631.0
28410,16850762.0
28411,11237285.0
28412,31915642.0
28413,3703789.5
28414,16894600.0
28415,1924097.4
28416,6947608.0
28417,31977120.0
28418,25027142.0
28419,9661278.0
28420,22422706.0
28421,4206349.0
28422,39286040.0
28423,8902826.0
28424,16992700.0
28425,11234289.0
28426,16861980.0
28427,11214324.0
28428,31864576.0
28429,3796155.2
28430,16859406.0
28431,1861718.5
28432,6911720.5
28433,32155508.0
28434,25139564.0
28435,9581858.0
28436,22893916.0
28437,4204158.5
28438,39695936.0
28439,8963519.0
28440,16987106.0
28441,11335536.0
28442,16849414.0
28443,11223491.0
28444,31895358.0
28445,3759202.0
28446,16853904.0
28447,1910472.8
28448,6935326.5
28449,32057550.0
28450,25078540.0
28451,9628286.0
28452,22575784.0
28453,4248136.5
28454,39288210.0
28455,8951274.0
28456,16965480.0
28457,11238443.0
28458,16855476.0
28459,11230795.0
28460,31851354.0
28461,3772503.0
28462,16871244.0
28463,1885141.5
28464,6922430.0
28465,32079782.0
28466,25086200.0
28467,9623631.0
28468,22629518.0
28469,4225363.0
28470,39388736.0
28471,8942134.0
28472,16978984.0
28473,11263796.0
28474,16854486.0
28475,11232179.0
28476,31871670.0
28477,3778919.8
28478,16861174.0
28479,1891402.4
28480,6925736.5
28481,32058564.0
28482,25054992.0
28483,9630370.0
28484,22619212.0
28485,4202574.0
28486,39472056.0
28487,8940879.0
28488,16988412.0
28489,11288136.0
28490,16860662.0
28491,11251459.0
28492,31888880.0
28493,3784778.5
28494,16795594.0
28495,1917676.8
28496,6923510.5
28497,32059880.0
28498,25071690.0
28499,9684488.0
28500,22531164.0
28501,4261568.0
28502,39384590.0
28503,9044585.0
28504,16934240.0
28505,11297953.0
28506,16865062.0
28507,11251287.0
28508,31912888.0
28509,3673547.5
28510,16960882.0
28511,1925171.2
28512,6970792.5
28513,31947418.0
28514,25119872.0
28515,9690925.0
28516,22267074.0
28517,4301928.5
28518,38940424.0
28519,8981383.0
28520,16931064.0
28521,11172413.0
28522,16863902.0
28523,11266987.0
28524,31821522.0
28525,3785303.8
28526,16869528.0
28527,1868715.6
28528,6909311.0
28529,32061902.0
28530,25006192.0
28531,9660402.0
28532,22478550.0
28533,4192440.2
28534,39407050.0
28535,8950990.0
28536,16981304.0
28537,11283251.0
28538,16872802.0
28539,11253399.0
28540,31915794.0
28541,3733503.8
28542,16862750.0
28543,1903997.4
28544,6930335.5
28545,32060930.0
28546,25107814.0
28547,9659761.0
28548,22594360.0
28549,4228178.5
28550,39509310.0
28551,8948677.0
28552,16995384.0
28553,11316853.0
28554,16873784.0
28555,11226673.0
28556,31932328.0
28557,3723202.5
28558,16910986.0
28559,1886491.0
28560,6930659.0
28561,32073290.0
28562,25080534.0
28563,9631113.0
28564,22598572.0
28565,4222428.0
28566,39424040.0
28567,8929704.0
28568,16992370.0
28569,11282696.0
28570,16868602.0
28571,11241100.0
28572,31882626.0
28573,3767184.2
28574,16865310.0
28575,1881517.8
28576,6917690.5
28577,32094712.0
28578,25074328.0
28579,9643851.0
28580,22596484.0
28581,4224896.0
28582,39441430.0
28583,8958315.0
28584,16983052.0
28585,11301973.0
28586,16869374.0
28587,11248807.0
28588,31896440.0
28589,3758077.0
28590,16870366.0
28591,1884689.6
28592,6921813.0
28593,32094710.0
28594,25086466.0
28595,9644066.0
28596,22582364.0
28597,4237519.0
28598,39379840.0
28599,8947989.0
28600,16983150.0
28601,11285009.0
28602,16871284.0
28603,11252915.0
28604,31883648.0
28605,3785862.0
28606,16854846.0
28607,1868207.9
28608,6910921.0
28609,32127926.0
28610,25110206.0
28611,9616896.0
28612,22782684.0
28613,4175946.2
28614,39717812.0
28615,8904718.0
28616,17029102.0
28617,11357317.0
28618,16874162.0
28619,11257749.0
28620,31932002.0
28621,3771201.0
28622,16802858.0
28623,1920241.4
28624,6926962.0
28625,32065012.0
28626,25050598.0
28627,9713814.0
28628,22406402.0
28629,4331338.5
28630,39175580.0
28631,9128463.0
28632,16889946.0
28633,11301480.0
28634,16872788.0
28635,11303955.0
28636,31874492.0
28637,3674642.8
28638,16966428.0
28639,1913320.1
28640,6956620.5
28641,31972300.0
28642,25122010.0
28643,9710426.0
28644,22239128.0
28645,4270986.0
28646,38998010.0
28647,8915091.0
28648,16975060.0
28649,11193395.0
28650,16882720.0
28651,11255994.0
28652,31880596.0
28653,3776007.5
28654,16893400.0
28655,1849872.5
28656,6904465.0
28657,32113104.0
28658,25065526.0
28659,9637357.0
28660,22658992.0
28661,4184774.8
28662,39628796.0
28663,8938237.0
28664,17018094.0
28665,11369954.0
28666,16881418.0
28667,11259845.0
28668,31938390.0
28669,3772632.2
28670,16828842.0
28671,1879999.0
28672,6906090.0
28673,32152242.0
28674,25134434.0
28675,9651034.0
28676,22714148.0
28677,4247377.0
28678,39568904.0
28679,8990436.0
28680,16983130.0
28681,11356268.0
28682,16878386.0
28683,11273218.0
28684,31952674.0
28685,3741326.2
28686,16827366.0
28687,1914665.4
28688,6923415.0
28689,32062536.0
28690,25073196.0
28691,9719029.0
28692,22391018.0
28693,4306409.5
28694,39212296.0
28695,9059590.0
28696,16927330.0
28697,11286866.0
28698,16880456.0
28699,11288488.0
28700,31889642.0
28701,3691093.0
28702,16949910.0
28703,1894844.2
28704,6942957.5
28705,32035004.0
28706,25153602.0
28707,9685395.0
28708,22413730.0
28709,4248769.0
28710,39465860.0
28711,8875314.0
28712,17025674.0
28713,11262241.0
28714,16889710.0
28715,11272041.0
28716,31910950.0
28717,3814512.5
28718,16814758.0
28719,1849371.1
28720,6886899.5
28721,32180704.0
28722,25095592.0
28723,9676636.0
28724,22721626.0
28725,4226788.0
28726,39727640.0
28727,9056845.0
28728,17007400.0
28729,11330881.0
28730,16883122.0
28731,11268464.0
28732,31940632.0
28733,3730056.0
28734,16896450.0
28735,1878359.2
28736,6918477.0
28737,32097016.0
28738,25105078.0
28739,9661116.0
28740,22529300.0
28741,4242720.5
28742,39348224.0
28743,8930752.0
28744,16996504.0
28745,11284707.0
28746,16882596.0
28747,11265594.0
28748,31887630.0
28749,3792866.0
28750,16859914.0
28751,1845977.6
28752,6899597.0
28753,32209130.0
28754,25192968.0
28755,9615435.0
28756,22898822.0
28757,4209826.0
28758,39785950.0
28759,8944832.0
28760,17022394.0
28761,11385420.0
28762,16882020.0
28763,11259122.0
28764,31958856.0
28765,3717376.5
28766,16895938.0
28767,1904393.1
28768,6936678.0
28769,32061550.0
28770,25108046.0
28771,9684479.0
28772,22435596.0
28773,4310403.5
28774,39153920.0
28775,9007019.0
28776,16956846.0
28777,11265440.0
28778,16878358.0
28779,11287996.0
28780,31878854.0
28781,3758023.8
28782,16896320.0
28783,1865134.5
28784,6911003.0
28785,32108998.0
28786,25125376.0
28787,9660016.0
28788,22596098.0
28789,4220133.0
28790,39472070.0
28791,8922646.0
28792,17015276.0
28793,11313616.0
28794,16884460.0
28795,11270713.0
28796,31929390.0
28797,3770997.2
28798,16867846.0
28799,1867633.6
28800,6910901.5
28801,32133032.0
28802,25144160.0
28803,9648060.0
28804,22737262.0
28805,4220778.5
28806,39658670.0
28807,8965165.0
28808,17013320.0
28809,11369386.0
28810,16882678.0
28811,11277897.0
28812,31965682.0
28813,3739363.5
28814,16861266.0
28815,1898836.0
28816,6924426.0
28817,32096068.0
28818,25136884.0
28819,9685583.0
28820,22540180.0
28821,4289648.0
28822,39323280.0
28823,9006157.0
28824,16967786.0
28825,11312672.0
28826,16888806.0
28827,11297492.0
28828,31942938.0
28829,3732278.0
28830,16884864.0
28831,1903402.8
28832,6931676.0
28833,32029908.0
28834,25082344.0
28835,9724022.0
28836,22357584.0
28837,4282971.0
28838,39231764.0
28839,9005053.0
28840,16973098.0
28841,11299668.0
28842,16890248.0
28843,11292554.0
28844,31918836.0
28845,3743119.0
28846,16907256.0
28847,1864929.0
28848,6916838.5
28849,32115004.0
28850,25140230.0
28851,9661980.0
28852,22499562.0
28853,4274152.0
28854,39236404.0
28855,8965008.0
28856,16976666.0
28857,11293291.0
28858,16887052.0
28859,11286892.0
28860,31915050.0
28861,3724000.5
28862,16925390.0
28863,1866443.4
28864,6921820.5
28865,32106394.0
28866,25200390.0
28867,9667081.0
28868,22540760.0
28869,4253478.0
28870,39523836.0
28871,8923873.0
28872,17042264.0
28873,11379972.0
28874,16896746.0
28875,11284674.0
28876,31947978.0
28877,3736468.0
28878,16860234.0
28879,1873932.5
28880,6906708.5
28881,32116706.0
28882,25178980.0
28883,9710597.0
28884,22511982.0
28885,4267079.5
28886,39950812.0
28887,8955545.0
28888,17056482.0
28889,11448012.0
28890,16901102.0
28891,11321683.0
28892,31911424.0
28893,3781928.5
28894,16799768.0
28895,1864716.0
28896,6890408.5
28897,32205818.0
28898,25246006.0
28899,9703249.0
28900,22710022.0
28901,4305507.0
28902,39624560.0
28903,9056955.0
28904,16976494.0
28905,11439654.0
28906,16896446.0
28907,11292818.0
28908,31999412.0
28909,3675071.2
28910,16952406.0
28911,1892021.0
28912,6944295.5
28913,32065762.0
28914,25147072.0
28915,9657881.0
28916,22459214.0
28917,4287255.5
28918,39149020.0
28919,8892452.0
28920,17005390.0
28921,11230476.0
28922,16897258.0
28923,11285500.0
28924,31896074.0
28925,3793055.5
28926,16858008.0
28927,1851942.5
28928,6897028.5
28929,32148608.0
28930,25126056.0
28931,9681933.0
28932,22653890.0
28933,4241715.0
28934,39616864.0
28935,9021411.0
28936,16992922.0
28937,11393549.0
28938,16893872.0
28939,11295017.0
28940,31981246.0
28941,3692961.2
28942,16919838.0
28943,1892875.0
28944,6931532.5
28945,32074816.0
28946,25164972.0
28947,9680925.0
28948,22521064.0
28949,4270763.5
28950,39339096.0
28951,8929748.0
28952,17012536.0
28953,11289465.0
28954,16894044.0
28955,11274863.0
28956,31935868.0
28957,3730460.8
28958,16928506.0
28959,1868072.6
28960,6921394.5
28961,32089954.0
28962,25124214.0
28963,9677405.0
28964,22528366.0
28965,4265262.0
28966,39379500.0
28967,8989954.0
28968,16989450.0
28969,11328422.0
28970,16890076.0
28971,11303998.0
28972,31913432.0
28973,3760373.0
28974,16877056.0
28975,1862981.2
28976,6904733.5
28977,32138050.0
28978,25167478.0
28979,9668505.0
28980,22686518.0
28981,4213251.0
28982,39643948.0
28983,8942268.0
28984,17031900.0
28985,11375583.0
28986,16896582.0
28987,11287249.0
28988,31993542.0
28989,3727171.0
28990,16895784.0
28991,1880505.5
28992,6921870.5
28993,32106840.0
28994,25162010.0
28995,9687785.0
28996,22587806.0
28997,4187759.2
28998,43359936.0
28999,8398368.0
29000,17998744.0
29001,11406070.0
29002,17287046.0
29003,11735901.0
29004,31689010.0
29005,4955080.5
29006,16230753.0
29007,1671729.8
29008,7028036.5
29009,33456226.0
29010,25667122.0
29011,9860736.0
29012,25734906.0
29013,4087967.5
29014,43708156.0
29015,10229693.0
29016,16899118.0
29017,12882448.0
29018,17033618.0
29019,11366921.0
29020,32612344.0
29021,3365082.2
29022,17211434.0
29023,2345246.5
29024,7517084.5
29025,31518854.0
29026,25151372.0
29027,9817709.0
29028,21117536.0
29029,4722552.0
29030,36305480.0
29031,8569756.0
29032,16947988.0
29033,10449652.0
29034,16920262.0
29035,11316500.0
29036,31539590.0
29037,3991673.2
29038,17014738.0
29039,1707223.5
29040,6858881.5
29041,32194518.0
29042,25027936.0
29043,9714408.0
29044,22719562.0
29045,4114918.2
29046,40095852.0
29047,9144918.0
29048,16995948.0
29049,11586053.0
29050,16896790.0
29051,11347422.0
29052,32057000.0
29053,3615908.0
29054,16923950.0
29055,1943523.5
29056,6966395.0
29057,31985246.0
29058,25243788.0
29059,9786040.0
29060,21971666.0
29061,4463908.5
29062,38598280.0
29063,9029840.0
29064,16945840.0
29065,11219488.0
29066,16907264.0
29067,11329330.0
29068,31842250.0
29069,3667450.8
29070,16995920.0
29071,1843234.2
29072,6916279.5
29073,32041834.0
29074,25186448.0
29075,9726780.0
29076,22147290.0
29077,4331379.0
29078,39012696.0
29079,8947266.0
29080,17010250.0
29081,11314344.0
29082,16919418.0
29083,11321520.0
29084,31918466.0
29085,3697775.5
29086,16889164.0
29087,1874883.6
29088,6909873.5
29089,32050544.0
29090,25153206.0
29091,9805122.0
29092,22063732.0
29093,4388407.5
29094,39050900.0
29095,9125358.0
29096,16950150.0
29097,11396689.0
29098,16918882.0
29099,11341746.0
29100,31942288.0
29101,3620641.5
29102,16985630.0
29103,1866299.4
29104,6924125.5
29105,32022936.0
29106,25167314.0
29107,9745970.0
29108,22032286.0
29109,4341366.5
29110,38882104.0
29111,8903653.0
29112,17022266.0
29113,11260120.0
29114,16931020.0
29115,11300353.0
29116,31966316.0
29117,3686125.2
29118,16946594.0
29119,1827252.9
29120,6892547.0
29121,32159894.0
29122,25219824.0
29123,9732400.0
29124,22389442.0
29125,4354716.5
29126,39190380.0
29127,9100268.0
29128,16940772.0
29129,11392069.0
29130,16913358.0
29131,11331642.0
29132,31986324.0
29133,3625031.8
29134,16999846.0
29135,1865410.9
29136,6931776.0
29137,32087348.0
29138,25232184.0
29139,9714061.0
29140,22233144.0
29141,4342398.5
29142,38923640.0
29143,8873702.0
29144,17011626.0
29145,11249017.0
29146,16932374.0
29147,11295710.0
29148,31972656.0
29149,3726161.0
29150,16912354.0
29151,1825886.5
29152,6884381.5
29153,32185104.0
29154,25129568.0
29155,9697159.0
29156,22527052.0
29157,4280101.5
29158,39436468.0
29159,9008073.0
29160,16985986.0
29161,11375968.0
29162,16913516.0
29163,11306811.0
29164,31984848.0
29165,3717962.0
29166,16911518.0
29167,1833881.2
29168,6890868.0
29169,32221172.0
29170,25231842.0
29171,9660382.0
29172,22672284.0
29173,4287536.5
29174,39458710.0
29175,8935948.0
29176,17006262.0
29177,11331957.0
29178,16918348.0
29179,11296144.0
29180,32000624.0
29181,3686123.2
29182,16932792.0
29183,1870292.6
29184,6915753.5
29185,32106864.0
29186,25152924.0
29187,9725079.0
29188,22371710.0
29189,4320531.5
29190,39213144.0
29191,9013052.0
29192,16971818.0
29193,11321998.0
29194,16915412.0
29195,11319613.0
29196,31954914.0
29197,3721077.2
29198,16913148.0
29199,1840610.6
29200,6890629.5
29201,32158980.0
29202,25147816.0
29203,9699422.0
29204,22561214.0
29205,4235478.5
29206,39560200.0
29207,8935656.0
29208,17029710.0
29209,11402111.0
29210,16926500.0
29211,11311527.0
29212,32028132.0
29213,3720800.5
29214,16850798.0
29215,1874998.5
29216,6898821.5
29217,32152910.0
29218,25152046.0
29219,9744956.0
29220,22461860.0
29221,4350454.0
29222,39370956.0
29223,9127741.0
29224,16939586.0
29225,11410160.0
29226,16911556.0
29227,11338060.0
29228,31985696.0
29229,3659567.5
29230,16952968.0
29231,1870468.0
29232,6909468.0
29233,32090204.0
29234,25182076.0
29235,9755149.0
29236,22328986.0
29237,4290589.5
29238,39283536.0
29239,9024690.0
29240,16974910.0
29241,11342629.0
29242,16919034.0
29243,11332310.0
29244,31964370.0
29245,3708728.0
29246,16900304.0
29247,1851366.4
29248,6887446.0
29249,32134744.0
29250,25169854.0
29251,9766118.0
29252,22446376.0
29253,4282262.5
29254,39552868.0
29255,9100164.0
29256,16971154.0
29257,11468143.0
29258,16921596.0
29259,11332191.0
29260,32017702.0
29261,3693368.5
29262,16905266.0
29263,1856425.5
29264,6897430.0
29265,32187038.0
29266,25216558.0
29267,9677916.0
29268,22591686.0
29269,4263078.0
29270,39485650.0
29271,8918740.0
29272,17033244.0
29273,11360392.0
29274,16919958.0
29275,11300219.0
29276,31981498.0
29277,3731138.0
29278,16891142.0
29279,1848661.4
29280,6890377.5
29281,32181284.0
29282,25161470.0
29283,9702906.0
29284,22566416.0
29285,4277275.0
29286,39565172.0
29287,9034657.0
29288,16998244.0
29289,11439264.0
29290,16915484.0
29291,11328022.0
29292,31993542.0
29293,3748568.2
29294,16854044.0
29295,1839641.5
29296,6874711.5
29297,32246784.0
29298,25238256.0
29299,9669400.0
29300,22799292.0
29301,4224320.0
29302,39836710.0
29303,8944469.0
29304,17051778.0
29305,11467956.0
29306,16919636.0
29307,11314116.0
29308,32038550.0
29309,3743799.2
29310,16833534.0
29311,1870250.9
29312,6891786.0
29313,32193178.0
29314,25189288.0
29315,9762852.0
29316,22192162.0
29317,4171427.8
29318,39349400.0
29319,8936626.0
29320,17052916.0
29321,11381682.0
29322,16921594.0
29323,11350863.0
29324,31920196.0
29325,3856543.0
29326,16760650.0
29327,1811812.2
29328,6845345.0
29329,32356162.0
29330,25272280.0
29331,9688793.0
29332,23068364.0
29333,4196432.5
29334,40310292.0
29335,9076795.0
29336,17036020.0
29337,11642355.0
29338,16922928.0
29339,11326830.0
29340,32122414.0
29341,3681250.8
29342,16874682.0
29343,1900030.5
29344,6922452.0
29345,32155388.0
29346,25257588.0
29347,9671698.0
29348,22657276.0
29349,4314962.0
29350,39481988.0
29351,8982338.0
29352,17011682.0
29353,11384229.0
29354,16913202.0
29355,11334869.0
29356,31981712.0
29357,3760308.0
29358,16811928.0
29359,1885339.2
29360,6891922.0
29361,32138580.0
29362,25153508.0
29363,9774306.0
29364,22470226.0
29365,4304135.5
29366,39586950.0
29367,9149303.0
29368,16964080.0
29369,11494709.0
29370,16914256.0
29371,11356998.0
29372,32355652.0
29373,3785928.8
29374,16721362.0
29375,1868561.8
29376,6847515.0
29377,32283096.0
29378,25302976.0
29379,9796697.0
29380,22812266.0
29381,4285655.0
29382,40079956.0
29383,9234536.0
29384,16962428.0
29385,11643735.0
29386,16918540.0
29387,11341330.0
29388,32075548.0
29389,3634545.5
29390,16940088.0
29391,1910894.9
29392,6943819.0
29393,32086068.0
29394,25212998.0
29395,9683782.0
29396,22403266.0
29397,4317247.0
29398,39164830.0
29399,8892749.0
29400,17033534.0
29401,11274495.0
29402,16918246.0
29403,11308055.0
29404,31936778.0
29405,3789982.0
29406,16865774.0
29407,1822884.0
29408,6870663.0
29409,32227358.0
29410,25188960.0
29411,9690269.0
29412,22781918.0
29413,4210784.5
29414,39987850.0
29415,9055798.0
29416,17031596.0
29417,11559625.0
29418,16915908.0
29419,11337578.0
29420,32030546.0
29421,3730778.5
29422,16837796.0
29423,1866852.5
29424,6886452.0
29425,32236316.0
29426,25295768.0
29427,9683451.0
29428,22761708.0
29429,4310821.0
29430,39657984.0
29431,9046590.0
29432,16996742.0
29433,11445958.0
29434,16908844.0
29435,11328485.0
29436,31977672.0
29437,3741958.0
29438,16866840.0
29439,1858405.2
29440,6893233.0
29441,32201236.0
29442,25252966.0
29443,9672121.0
29444,22728554.0
29445,4269161.5
29446,39696068.0
29447,8996088.0
29448,17028640.0
29449,11448164.0
29450,16913406.0
29451,11322467.0
29452,31980416.0
29453,3729336.8
29454,16877174.0
29455,1873390.2
29456,6900759.5
29457,32135942.0
29458,25166326.0
29459,9719256.0
29460,22515408.0
29461,4285483.5
29462,39549468.0
29463,9061923.0
29464,16990716.0
29465,11443473.0
29466,16927006.0
29467,11356058.0
29468,31990390.0
29469,3703739.2
29470,16855870.0
29471,1905899.9
29472,6911961.0
29473,32098620.0
29474,25208126.0
29475,9760915.0
29476,22457474.0
29477,4296293.0
29478,39542560.0
29479,9025351.0
29480,17015624.0
29481,11435332.0
29482,16929528.0
29483,11316879.0
29484,32041422.0
29485,3701491.0
29486,16910716.0
29487,1841686.6
29488,6891460.5
29489,32235174.0
29490,25304004.0
29491,9689546.0
29492,22427642.0
29493,4394187.5
29494,39097604.0
29495,9145025.0
29496,16901674.0
29497,11411435.0
29498,16905534.0
29499,11380673.0
29500,31960012.0
29501,3657877.5
29502,16948730.0
29503,1909552.5
29504,6932788.0
29505,32031668.0
29506,25187818.0
29507,9770379.0
29508,22270806.0
29509,4275522.5
29510,39374960.0
29511,8941441.0
29512,17044712.0
29513,11381724.0
29514,16944682.0
29515,11315796.0
29516,31985112.0
29517,3774647.8
29518,16854974.0
29519,1809065.4
29520,6859130.5
29521,32353828.0
29522,25316280.0
29523,9661117.0
29524,22715988.0
29525,4366687.0
29526,39459630.0
29527,9169877.0
29528,16920856.0
29529,11439766.0
29530,16902644.0
29531,11374832.0
29532,31969738.0
29533,3616518.8
29534,16971356.0
29535,1904601.2
29536,6935523.0
29537,31965998.0
29538,25216826.0
29539,9803518.0
29540,21806416.0
29541,4353270.0
29542,39105292.0
29543,8890943.0
29544,17124240.0
29545,11420233.0
29546,16976904.0
29547,11376515.0
29548,31965614.0
29549,3836598.0
29550,16739593.0
29551,1814555.6
29552,6833185.0
29553,32380904.0
29554,25301908.0
29555,9723557.0
29556,22991272.0
29557,4257128.0
29558,40246210.0
29559,9161932.0
29560,17000988.0
29561,11666951.0
29562,16948238.0
29563,11344193.0
29564,32163576.0
29565,3625456.2
29566,16876484.0
29567,1914272.2
29568,6925059.5
29569,32110748.0
29570,25296686.0
29571,9752420.0
29572,22220876.0
29573,4467048.5
29574,38999760.0
29575,9086837.0
29576,16960074.0
29577,11377251.0
29578,16923720.0
29579,11355767.0
29580,31947942.0
29581,3710787.8
29582,16907618.0
29583,1837193.9
29584,6876585.5
29585,32184098.0
29586,25188948.0
29587,9712936.0
29588,22374342.0
29589,4292880.5
29590,39304640.0
29591,8995348.0
29592,16994832.0
29593,11371581.0
29594,16931294.0
29595,11339323.0
29596,31952254.0
29597,3728638.5
29598,16881176.0
29599,1821283.9
29600,6865852.0
29601,32258698.0
29602,25280900.0
29603,9679738.0
29604,22634006.0
29605,4266302.5
29606,39857680.0
29607,8948453.0
29608,17084714.0
29609,11552776.0
29610,16951796.0
29611,11335675.0
29612,32108990.0
29613,3719166.0
29614,16811002.0
29615,1860214.9
29616,6868249.5
29617,32268620.0
29618,25296816.0
29619,9707441.0
29620,22787080.0
29621,4314826.0
29622,39815860.0
29623,9101107.0
29624,16989096.0
29625,11524180.0
29626,16928440.0
29627,11323813.0
29628,32071688.0
29629,3671051.8
29630,16907520.0
29631,1878833.6
29632,6895976.5
29633,32076396.0
29634,25964222.0
29635,11907153.0
29636,21278180.0
29637,5877539.0
29638,29007422.0
29639,9255554.0
29640,17467304.0
29641,10544498.0
29642,18538276.0
29643,11647880.0
29644,30563284.0
29645,8516825.0
29646,16850378.0
29647,1702116.6
29648,8232895.0
29649,33934780.0
29650,25054500.0
29651,10794539.0
29652,26551858.0
29653,3238686.8
29654,48588170.0
29655,10734068.0
29656,17138534.0
29657,14930207.0
29658,17137944.0
29659,11856571.0
29660,33403934.0
29661,3206187.5
29662,17010250.0
29663,2558604.5
29664,7622617.0
29665,31859116.0
29666,25921936.0
29667,10043143.0
29668,21129290.0
29669,5114329.0
29670,35936420.0
29671,8623760.0
29672,16892396.0
29673,10533890.0
29674,17028390.0
29675,11559042.0
29676,31703126.0
29677,3671847.8
29678,17370582.0
29679,1628188.8
29680,6819764.5
29681,32259574.0
29682,25230346.0
29683,9799308.0
29684,22276480.0
29685,4120874.8
29686,39721636.0
29687,8890613.0
29688,17127690.0
29689,11555964.0
29690,16965324.0
29691,11363822.0
29692,32146026.0
29693,3802002.2
29694,16706035.0
29695,1817699.8
29696,6822276.5
29697,32428050.0
29698,25350908.0
29699,9733556.0
29700,22979102.0
29701,4336334.5
29702,40030400.0
29703,9166939.0
29704,16961750.0
29705,11579643.0
29706,16963140.0
29707,11311980.0
29708,32173616.0
29709,3544227.2
29710,17050298.0
29711,1881804.4
29712,6954415.0
29713,32125572.0
29714,25276048.0
29715,9675467.0
29716,22278672.0
29717,4412165.0
29718,38699456.0
29719,8811161.0
29720,17005974.0
29721,11119024.0
29722,16953394.0
29723,11303154.0
29724,31933968.0
29725,3724874.8
29726,16964866.0
29727,1776021.0
29728,6852600.5
29729,32239838.0
29730,25204640.0
29731,9684876.0
29732,22587220.0
29733,4322495.0
29734,39459424.0
29735,9037949.0
29736,16984594.0
29737,11398980.0
29738,16929612.0
29739,11327228.0
29740,32022628.0
29741,3662602.2
29742,16945632.0
29743,1833288.2
29744,6885128.0
29745,32194742.0
29746,25260840.0
29747,9706025.0
29748,22426874.0
29749,4363857.0
29750,39137670.0
29751,8988845.0
29752,16978594.0
29753,11324039.0
29754,16940910.0
29755,11326144.0
29756,32015986.0
29757,3638328.5
29758,17001912.0
29759,1836227.4
29760,6899476.5
29761,32104976.0
29762,25181014.0
29763,9711767.0
29764,22301540.0
29765,4320273.5
29766,39119492.0
29767,8931375.0
29768,17005856.0
29769,11285162.0
29770,16945200.0
29771,11317784.0
29772,31992884.0
29773,3713299.8
29774,16931702.0
29775,1801813.6
29776,6863305.5
29777,32255118.0
29778,25259264.0
29779,9679371.0
29780,22620960.0
29781,4349896.5
29782,39376656.0
29783,9026517.0
29784,16977964.0
29785,11371613.0
29786,16933294.0
29787,11328520.0
29788,32032214.0
29789,3640252.0
29790,16973848.0
29791,1863382.8
29792,6910831.0
29793,32080914.0
29794,25148324.0
29795,9718628.0
29796,22209912.0
29797,4348225.5
29798,38933188.0
29799,8930474.0
29800,16992748.0
29801,11240708.0
29802,16938014.0
29803,11322526.0
29804,31945004.0
29805,3721581.0
29806,16947910.0
29807,1794935.1
29808,6861591.0
29809,32237418.0
29810,25231082.0
29811,9675118.0
29812,22630588.0
29813,4297796.0
29814,39512740.0
29815,8984682.0
29816,17011198.0
29817,11399033.0
29818,16934740.0
29819,11320102.0
29820,32039902.0
29821,3658858.5
29822,16950822.0
29823,1852866.0
29824,6895558.5
29825,32116942.0
29826,25167972.0
29827,9717231.0
29828,22359658.0
29829,4337191.0
29830,39180028.0
29831,8989948.0
29832,16988582.0
29833,11323880.0
29834,16934688.0
29835,11322200.0
29836,31980302.0
29837,3698501.2
29838,16955700.0
29839,1808535.8
29840,6871336.5
29841,32224758.0
29842,25288292.0
29843,9662208.0
29844,22644058.0
29845,4339652.0
29846,39348796.0
29847,8981527.0
