Iteration,Training_Loss
6866,62453388.0
6867,12551920.0
6868,80639950.0
6869,29723060.0
6870,151880880.0
6871,25059406.0
6872,160001440.0
6873,84723340.0
6874,55717280.0
6875,71733176.0
6876,31283366.0
6877,4515057.5
6878,45173744.0
6879,13727292.0
6880,31631036.0
6881,35895332.0
6882,62430204.0
6883,12548019.0
6884,80483816.0
6885,29551122.0
6886,151669230.0
6887,25021014.0
6888,159461500.0
6889,84413320.0
6890,55529250.0
6891,71419030.0
6892,31286120.0
6893,4486611.5
6894,45158600.0
6895,13723943.0
6896,31566140.0
6897,35893796.0
6898,62416616.0
6899,12553633.0
6900,80464536.0
6901,29574926.0
6902,151632050.0
6903,25043382.0
6904,159390180.0
6905,84450030.0
6906,55475844.0
6907,71447090.0
6908,31291884.0
6909,4503698.5
6910,45142130.0
6911,13763583.0
6912,31600624.0
6913,35919924.0
6914,62417570.0
6915,12537158.0
6916,80603180.0
6917,29718694.0
6918,151824140.0
6919,25048974.0
6920,159974000.0
6921,84692056.0
6922,55720820.0
6923,71734264.0
6924,31277458.0
6925,4506392.0
6926,45173760.0
6927,13731643.0
6928,31621162.0
6929,35898916.0
6930,62406904.0
6931,12534015.0
6932,80466620.0
6933,29557180.0
6934,151640930.0
6935,25013770.0
6936,159469330.0
6937,84399224.0
6938,55542824.0
6939,71430790.0
6940,31280576.0
6941,4478221.0
6942,45164068.0
6943,13728976.0
6944,31561024.0
6945,35897036.0
6946,62397340.0
6947,12539651.0
6948,80451420.0
6949,29581534.0
6950,151605700.0
6951,25035346.0
6952,159400370.0
6953,84434690.0
6954,55491310.0
6955,71456870.0
6956,31286592.0
6957,4494704.5
6958,45148936.0
6959,13767342.0
6960,31594980.0
6961,35922240.0
6962,62399176.0
6963,12523450.0
6964,80588550.0
6965,29721788.0
6966,151797890.0
6967,25041026.0
6968,159976850.0
6969,84673250.0
6970,55732360.0
6971,71739720.0
6972,31272412.0
6973,4497614.0
6974,45178864.0
6975,13735061.0
6976,31614180.0
6977,35901484.0
6978,62385910.0
6979,12520477.0
6980,80448680.0
6981,29559010.0
6982,151610240.0
6983,25004940.0
6984,159471250.0
6985,84380560.0
6986,55555220.0
6987,71439544.0
6988,31275598.0
6989,4470505.0
6990,45167816.0
6991,13733692.0
6992,31555638.0
6993,35900196.0
6994,62379708.0
6995,12526845.0
6996,80441980.0
6997,29587670.0
6998,151590600.0
6999,25028434.0
7000,159420370.0
7001,84426280.0
7002,55508376.0
7003,71475270.0
7004,31281966.0
7005,4488870.0
7006,45151604.0
7007,13771140.0
7008,31592560.0
7009,35926010.0
7010,62369804.0
7011,12509012.0
7012,80568460.0
7013,29728526.0
7014,151758510.0
7015,25032466.0
7016,159987840.0
7017,84661460.0
7018,55750420.0
7019,71763740.0
7020,31267112.0
7021,4492788.5
7022,45178430.0
7023,13739433.0
7024,31611442.0
7025,35904840.0
7026,62364052.0
7027,12507427.0
7028,80434184.0
7029,29566812.0
7030,151582750.0
7031,24999056.0
7032,159485440.0
7033,84376170.0
7034,55567720.0
7035,71464130.0
7036,31270468.0
7037,4466631.5
7038,45167948.0
7039,13742944.0
7040,31555830.0
7041,35904268.0
7042,62372184.0
7043,12514685.0
7044,80447380.0
7045,29607188.0
7046,151590690.0
7047,25026750.0
7048,159467920.0
7049,84440530.0
7050,55526508.0
7051,71504520.0
7052,31276936.0
7053,4483449.0
7054,45162644.0
7055,13787390.0
7056,31598626.0
7057,35929870.0
7058,62402870.0
7059,12501468.0
7060,80617680.0
7061,29761092.0
7062,151832030.0
7063,25037790.0
7064,160090190.0
7065,84703110.0
7066,55776410.0
7067,71797736.0
7068,31263842.0
7069,4486575.5
7070,45200636.0
7071,13757036.0
7072,31626792.0
7073,35909520.0
7074,62396732.0
7075,12497809.0
7076,80492280.0
7077,29606660.0
7078,151660110.0
7079,25002578.0
7080,159615950.0
7081,84424690.0
7082,55609764.0
7083,71508320.0
7084,31267382.0
7085,4459834.0
7086,45192244.0
7087,13753563.0
7088,31569220.0
7089,35907772.0
7090,62384670.0
7091,12504653.0
7092,80476910.0
7093,29634554.0
7094,151615890.0
7095,25025342.0
7096,159532590.0
7097,84456930.0
7098,55553284.0
7099,71532940.0
7100,31274504.0
7101,4478514.5
7102,45173750.0
7103,13792052.0
7104,31604550.0
7105,35933740.0
7106,62380668.0
7107,12486952.0
7108,80609050.0
7109,29771214.0
7110,151805380.0
7111,25027278.0
7112,160132510.0
7113,84698010.0
7114,55810756.0
7115,71832480.0
7116,31258900.0
7117,4482721.5
7118,45199016.0
7119,13751939.0
7120,31622726.0
7121,35909936.0
7122,62350596.0
7123,12483752.0
7124,80437590.0
7125,29587346.0
7126,151570990.0
7127,24987912.0
7128,159548320.0
7129,84373304.0
7130,55603564.0
7131,71505240.0
7132,31262284.0
7133,4456921.0
7134,45178380.0
7135,13756049.0
7136,31559476.0
7137,35909810.0
7138,62356924.0
7139,12493116.0
7140,80451410.0
7141,29631940.0
7142,151586510.0
7143,25019266.0
7144,159544380.0
7145,84454344.0
7146,55561310.0
7147,71561000.0
7148,31268702.0
7149,4477278.5
7150,45170940.0
7151,13807283.0
7152,31609236.0
7153,35937140.0
7154,62406230.0
7155,12481555.0
7156,80650440.0
7157,29804944.0
7158,151865800.0
7159,25037394.0
7160,160217440.0
7161,84749770.0
7162,55821456.0
7163,71876430.0
7164,31256064.0
7165,4482808.5
7166,45214708.0
7167,13783819.0
7168,31648162.0
7169,35918324.0
7170,62421516.0
7171,12478962.0
7172,80558780.0
7173,29669134.0
7174,151741940.0
7175,25007804.0
7176,159806030.0
7177,84505240.0
7178,55670796.0
7179,71610200.0
7180,31260080.0
7181,4457421.0
7182,45214550.0
7183,13784531.0
7184,31600894.0
7185,35916880.0
7186,62426988.0
7187,12486364.0
7188,80567350.0
7189,29707162.0
7190,151731730.0
7191,25033250.0
7192,159765260.0
7193,84557360.0
7194,55624748.0
7195,71644260.0
7196,31267344.0
7197,4475216.0
7198,45204504.0
7199,13825500.0
7200,31641766.0
7201,35942044.0
7202,62446416.0
7203,12471536.0
7204,80719670.0
7205,29846688.0
7206,151951730.0
7207,25037642.0
7208,160375500.0
7209,84802504.0
7210,55879370.0
7211,71933736.0
7212,31253256.0
7213,4478192.5
7214,45234360.0
7215,13784462.0
7216,31661132.0
7217,35918624.0
7218,62408560.0
7219,12466880.0
7220,80544560.0
7221,29663164.0
7222,151708620.0
7223,24996404.0
7224,159797470.0
7225,84477320.0
7226,55680480.0
7227,71613576.0
7228,31256750.0
7229,4452952.0
7230,45212804.0
7231,13784623.0
7232,31597642.0
7233,35918064.0
7234,62405660.0
7235,12476483.0
7236,80546664.0
7237,29708274.0
7238,151693300.0
7239,25028894.0
7240,159755700.0
7241,84548696.0
7242,55624630.0
7243,71662920.0
7244,31263838.0
7245,4475537.0
7246,45199310.0
7247,13839454.0
7248,31646876.0
7249,35947124.0
7250,62460644.0
7251,12465270.0
7252,80755944.0
7253,29883906.0
7254,151999340.0
7255,25045496.0
7256,160480590.0
7257,84860590.0
7258,55907412.0
7259,72001440.0
7260,31249946.0
7261,4482091.5
7262,45241540.0
7263,13807146.0
7264,31685878.0
7265,35925304.0
7266,62449040.0
7267,12460750.0
7268,80622550.0
7269,29721474.0
7270,151813470.0
7271,25009480.0
7272,159977660.0
7273,84572780.0
7274,55728050.0
7275,71705290.0
7276,31254050.0
7277,4457438.5
7278,45230628.0
7279,13810865.0
7280,31632746.0
7281,35924620.0
7282,62461580.0
7283,12469983.0
7284,80644030.0
7285,29770820.0
7286,151827260.0
7287,25040908.0
7288,159969970.0
7289,84649560.0
7290,55684080.0
7291,71752590.0
7292,31260694.0
7293,4476332.5
7294,45226904.0
7295,13863610.0
7296,31681174.0
7297,35950668.0
7298,62530284.0
7299,12461504.0
7300,80854320.0
7301,29936762.0
7302,152136820.0
7303,25058552.0
7304,160656000.0
7305,84944570.0
7306,55947492.0
7307,72062230.0
7308,31248752.0
7309,4481119.0
7310,45270776.0
7311,13832766.0
7312,31719296.0
7313,35930580.0
7314,62517824.0
7315,12456223.0
7316,80729064.0
7317,29785076.0
7318,151959170.0
7319,25022840.0
7320,160190740.0
7321,84673500.0
7322,55784596.0
7323,71785310.0
7324,31252762.0
7325,4457294.5
7326,45260270.0
7327,13831883.0
7328,31665594.0
7329,35929736.0
7330,62512816.0
7331,12465648.0
7332,80732490.0
7333,29846654.0
7334,151912060.0
7335,25063540.0
7336,160109040.0
7337,84749960.0
7338,55704876.0
7339,71826120.0
7340,31262444.0
7341,4482204.5
7342,45254490.0
7343,13908126.0
7344,31727514.0
7345,35964948.0
7346,62638836.0
7347,12458358.0
7348,81044340.0
7349,30060900.0
7350,152400130.0
7351,25079484.0
7352,161102480.0
7353,85146424.0
7354,56096204.0
7355,72250140.0
7356,31245514.0
7357,4486435.5
7358,45309180.0
7359,13832540.0
7360,31767930.0
7361,35928896.0
7362,62499716.0
7363,12440393.0
7364,80707680.0
7365,29764780.0
7366,151898020.0
7367,25001658.0
7368,160156720.0
7369,84616690.0
7370,55797816.0
7371,71782600.0
7372,31249604.0
7373,4455044.5
7374,45248690.0
7375,13820759.0
7376,31656786.0
7377,35926028.0
7378,62453924.0
7379,12451649.0
7380,80649890.0
7381,29785964.0
7382,151823730.0
7383,25033010.0
7384,160053060.0
7385,84669544.0
7386,55715416.0
7387,71819520.0
7388,31252704.0
7389,4477274.0
7390,45229100.0
7391,13892682.0
7392,31701738.0
7393,35955296.0
7394,62603536.0
7395,12457473.0
7396,80952430.0
7397,30002414.0
7398,152280700.0
7399,25083428.0
7400,160837520.0
7401,85066860.0
7402,55960200.0
7403,72161760.0
7404,31245278.0
7405,4490250.0
7406,45295330.0
7407,13906347.0
7408,31784762.0
7409,35948890.0
7410,62702548.0
7411,12456829.0
7412,81029830.0
7413,29983694.0
7414,152380830.0
7415,25082004.0
7416,160796740.0
7417,85026210.0
7418,55920708.0
7419,72068810.0
7420,31253388.0
7421,4480254.5
7422,45323856.0
7423,13915935.0
7424,31793316.0
7425,35953100.0
7426,62700450.0
7427,12449981.0
7428,81072296.0
7429,30034752.0
7430,152426030.0
7431,25083086.0
7432,160983600.0
7433,85101020.0
7434,56000410.0
7435,72158870.0
7436,31247870.0
7437,4478323.5
7438,45338024.0
7439,13909685.0
7440,31798352.0
7441,35946670.0
7442,62736664.0
7443,12454672.0
7444,81062190.0
7445,29998764.0
7446,152409090.0
7447,25083678.0
7448,160825310.0
7449,85035030.0
7450,55930396.0
7451,72079550.0
7452,31254828.0
7453,4480108.0
7454,45325372.0
7455,13914746.0
7456,31800906.0
7457,35958444.0
7458,62670096.0
7459,12440456.0
7460,81060230.0
7461,30048192.0
7462,152392220.0
7463,25077820.0
7464,161032320.0
7465,85119736.0
7466,56035416.0
7467,72220350.0
7468,31245314.0
7469,4484284.5
7470,45323252.0
7471,13903220.0
7472,31802652.0
7473,35949012.0
7474,62696364.0
7475,12445502.0
7476,81019624.0
7477,29979344.0
7478,152356590.0
7479,25073256.0
7480,160810530.0
7481,85015144.0
7482,55930900.0
7483,72083780.0
7484,31248272.0
7485,4475772.0
7486,45324492.0
7487,13761106.0
7488,15451574.0
7489,62257772.0
7490,74345940.0
7491,177014160.0
7492,27327228.0
7493,98292610.0
7494,28749064.0
7495,31348902.0
7496,37286144.0
7497,48303884.0
7498,18745270.0
7499,30035546.0
7500,31875152.0
7501,43131810.0
7502,20778538.0
7503,9120806.0
7504,11627571.0
7505,32747180.0
7506,46241410.0
7507,12854259.0
7508,42169444.0
7509,20886992.0
7510,28864524.0
7511,8848746.0
7512,22397550.0
7513,10794412.0
7514,19949218.0
7515,13429751.0
7516,37710950.0
7517,3848336.5
7518,17630508.0
7519,5654474.5
7520,7093962.5
7521,38459276.0
7522,32778882.0
7523,16069305.0
7524,39267548.0
7525,18437118.0
7526,97382990.0
7527,28253026.0
7528,95656776.0
7529,75915970.0
7530,30499724.0
7531,70274370.0
7532,32797758.0
7533,17909258.0
7534,30948410.0
7535,31141958.0
7536,32390826.0
7537,43877470.0
7538,95424830.0
7539,19277122.0
7540,144269310.0
7541,89666830.0
7542,251753490.0
7543,45737740.0
7544,306776450.0
7545,201873800.0
7546,81597040.0
7547,158148800.0
7548,31109650.0
7549,26772904.0
7550,57680600.0
7551,48421200.0
7552,68795220.0
7553,44010068.0
7554,154879470.0
7555,16538507.0
7556,225455900.0
7557,121478984.0
7558,350027520.0
7559,38572652.0
7560,430452380.0
7561,217852660.0
7562,135763310.0
7563,147819840.0
7564,35575956.0
7565,4277811.0
7566,82475050.0
7567,16065050.0
7568,59540996.0
7569,33618790.0
7570,80029780.0
7571,11203217.0
7572,95451840.0
7573,24903118.0
7574,161941170.0
7575,18712236.0
7576,163165950.0
7577,63561720.0
7578,67154590.0
7579,52130190.0
7580,32601926.0
7581,5965702.5
7582,51535144.0
7583,3441725.0
7584,22170546.0
7585,32614052.0
7586,35254836.0
7587,11240458.0
7588,34245570.0
7589,5223796.0
7590,77657660.0
7591,14050694.0
7592,62170530.0
7593,30424080.0
7594,32797800.0
7595,31869728.0
7596,31229704.0
7597,3629406.0
7598,32544798.0
7599,4993518.0
7600,15162632.0
7601,34411016.0
7602,36144736.0
7603,11707202.0
7604,39951090.0
7605,10200036.0
7606,91526010.0
7607,18632286.0
7608,82651360.0
7609,46610570.0
7610,35431860.0
7611,44868384.0
7612,31308548.0
7613,3733475.8
7614,34375704.0
7615,10032394.0
7616,21050064.0
7617,35963090.0
7618,49024548.0
7619,12639204.0
7620,61978844.0
7621,22414364.0
7622,126977880.0
7623,23904778.0
7624,129141864.0
7625,72740664.0
7626,46242610.0
7627,64212264.0
7628,31178244.0
7629,5052424.5
7630,40443452.0
7631,14685108.0
7632,29133040.0
7633,36684756.0
7634,62833588.0
7635,13013405.0
7636,83072984.0
7637,33361332.0
7638,156864800.0
7639,26810252.0
7640,168334820.0
7641,92365384.0
7642,56550520.0
7643,77826110.0
7644,31196238.0
7645,5546253.0
7646,45588190.0
7647,16431762.0
7648,34420332.0
7649,36588944.0
7650,69316110.0
7651,12824644.0
7652,91724980.0
7653,36484404.0
7654,167686740.0
7655,26903672.0
7656,181483380.0
7657,96355020.0
7658,61027560.0
7659,79800890.0
7660,31308600.0
7661,4925161.5
7662,47906052.0
7663,15377244.0
7664,35057056.0
7665,36034740.0
7666,67483850.0
7667,12446527.0
7668,87799060.0
7669,32980394.0
7670,161187900.0
7671,25511626.0
7672,171940640.0
7673,89284056.0
7674,59378868.0
7675,74583944.0
7676,31323644.0
7677,4299728.0
7678,47118652.0
7679,13645760.0
7680,32842578.0
7681,35636056.0
7682,62680972.0
7683,12225663.0
7684,80238660.0
7685,28705498.0
7686,150484450.0
7687,24343070.0
7688,157786830.0
7689,81931900.0
7690,55741760.0
7691,69708950.0
7692,31249004.0
7693,4136334.0
7694,45213076.0
7695,12894707.0
7696,30849846.0
7697,35616616.0
7698,60087320.0
7699,12251856.0
7700,76640680.0
7701,27298938.0
7702,145812370.0
7703,24217288.0
7704,151931070.0
7705,80060216.0
7706,53715860.0
7707,68662930.0
7708,31207950.0
7709,4312309.0
7710,44193504.0
7711,13323623.0
7712,30545770.0
7713,35848910.0
7714,60838950.0
7715,12415569.0
7716,78278920.0
7717,28770894.0
7718,148527780.0
7719,24877808.0
7720,155918940.0
7721,83167330.0
7722,54306330.0
7723,71010110.0
7724,31206606.0
7725,4623005.0
7726,44494090.0
7727,14205833.0
7728,31570290.0
7729,36080676.0
7730,63182220.0
7731,12537546.0
7732,82102200.0
7733,31034208.0
7734,154072050.0
7735,25523220.0
7736,163538190.0
7737,87258700.0
7738,56258456.0
7739,73919380.0
7740,31215968.0
7741,4779915.0
7742,45410852.0
7743,14673277.0
7744,32680168.0
7745,36110828.0
7746,64727776.0
7747,12537439.0
7748,84267670.0
7749,31946444.0
7750,156934770.0
7751,25656156.0
7752,167048750.0
7753,88592424.0
7754,57332864.0
7755,74660330.0
7756,31241230.0
7757,4697232.5
7758,46006250.0
7759,14581877.0
7760,32978322.0
7761,36016290.0
7762,64708464.0
7763,12475579.0
7764,84002870.0
7765,31538330.0
7766,156325970.0
7767,25437354.0
7768,166032450.0
7769,87604670.0
7770,57248904.0
7771,73870720.0
7772,31251570.0
7773,4566229.0
7774,45988064.0
7775,14251902.0
7776,32645586.0
7777,35928210.0
7778,63834532.0
7779,12416082.0
7780,82591736.0
7781,30671894.0
7782,154296600.0
7783,25159726.0
7784,163379980.0
7785,86055230.0
7786,56657030.0
7787,72842780.0
7788,31237422.0
7789,4494626.5
7790,45642116.0
7791,13990467.0
7792,32181710.0
7793,35889580.0
7794,63052324.0
7795,12402282.0
7796,81405040.0
7797,30075962.0
7798,152673870.0
7799,25045526.0
7800,161196850.0
7801,85119030.0
7802,55985780.0
7803,72223940.0
7804,31229980.0
7805,4512498.0
7806,45328904.0
7807,14021345.0
7808,31979500.0
7809,35934150.0
7810,62995860.0
7811,12432321.0
7812,81467490.0
7813,30277574.0
7814,152866600.0
7815,25157218.0
7816,161644880.0
7817,85616504.0
7818,56006812.0
7819,72659730.0
7820,31221032.0
7821,4587548.5
7822,45312136.0
7823,14210234.0
7824,32149104.0
7825,35987852.0
7826,63498284.0
7827,12470850.0
7828,82268800.0
7829,30772078.0
7830,154046940.0
7831,25325328.0
7832,163179820.0
7833,86545944.0
7834,56329268.0
7835,73294880.0
7836,31227566.0
7837,4642436.0
7838,45493864.0
7839,14387356.0
7840,32433588.0
7841,36023036.0
7842,63988416.0
7843,12481176.0
7844,83053400.0
7845,31203468.0
7846,155132700.0
7847,25419970.0
7848,164706400.0
7849,87274184.0
7850,56768044.0
7851,73814344.0
7852,31229196.0
7853,4650137.0
7854,45689596.0
7855,14423914.0
7856,32608276.0
7857,36011250.0
7858,64184252.0
7859,12475096.0
7860,83259630.0
7861,31230220.0
7862,155373620.0
7863,25405794.0
7864,164894240.0
7865,87267850.0
7866,56839000.0
7867,73756440.0
7868,31236462.0
7869,4625025.0
7870,45747348.0
7871,14378727.0
7872,32599516.0
7873,35997504.0
7874,64062130.0
7875,12458142.0
7876,83078530.0
7877,31114966.0
7878,155090480.0
7879,25354086.0
7880,164590350.0
7881,87048184.0
7882,56802164.0
7883,73630600.0
7884,31232280.0
7885,4607436.5
7886,45705850.0
7887,14321048.0
7888,32521204.0
7889,35984844.0
7890,63927800.0
7891,12456470.0
7892,82834840.0
7893,30969518.0
7894,154752510.0
7895,25327720.0
7896,164065260.0
7897,86817896.0
7898,56630004.0
7899,73457750.0
7900,31233770.0
7901,4610898.0
7902,45635200.0
7903,14330988.0
7904,32477106.0
7905,35999516.0
7906,63894190.0
7907,12459289.0
7908,82854160.0
7909,31038818.0
7910,154799860.0
7911,25354230.0
7912,164255700.0
7913,86977550.0
7914,56671236.0
7915,73621944.0
7916,31227912.0
7917,4632779.5
7918,45630820.0
7919,14379398.0
7920,32523678.0
7921,36010828.0
7922,64043320.0
7923,12472673.0
7924,83061970.0
7925,31155188.0
7926,155106910.0
7927,25401766.0
7928,164592600.0
7929,87214300.0
7930,56711470.0
7931,73768910.0
7932,31231044.0
7933,4653293.5
7934,45670784.0
7935,14449135.0
7936,32608830.0
7937,36028100.0
7938,64203550.0
7939,12477736.0
7940,83350760.0
7941,31338830.0
7942,155514080.0
7943,25445298.0
7944,165223060.0
7945,87534430.0
7946,56890124.0
7947,74021740.0
7948,31228758.0
7949,4664410.0
7950,45741470.0
7951,14482418.0
7952,32690608.0
7953,36027604.0
7954,64341920.0
7955,12482666.0
7956,83514810.0
7957,31398554.0
7958,155734670.0
7959,25463716.0
7960,165425970.0
7961,87642664.0
7962,56923964.0
7963,74072696.0
7964,31233092.0
7965,4668655.0
7966,45773676.0
7967,14502993.0
7968,32731086.0
7969,36033710.0
7970,64368920.0
7971,12477767.0
7972,83596990.0
7973,31460742.0
7974,155836600.0
7975,25468308.0
7976,165667820.0
7977,87749176.0
7978,57011936.0
7979,74186184.0
7980,31228692.0
7981,4671958.0
7982,45791300.0
7983,14504428.0
7984,32749646.0
7985,36028748.0
7986,64405064.0
7987,12481364.0
7988,83608400.0
7989,31442796.0
7990,155853520.0
7991,25471968.0
7992,165597540.0
7993,87730960.0
7994,56963156.0
7995,74149120.0
7996,31231830.0
7997,4675648.5
7998,45790224.0
7999,14528564.0
8000,32762256.0
8001,36038548.0
8002,64439972.0
8003,12482863.0
8004,83705110.0
8005,31527992.0
8006,155992140.0
8007,25493422.0
8008,165875940.0
8009,87896240.0
8010,57039964.0
8011,74301464.0
8012,31227762.0
8013,4688221.0
8014,45807040.0
8015,14557317.0
8016,32803346.0
8017,36043012.0
8018,64545420.0
8019,12491393.0
8020,83834990.0
8021,31589622.0
8022,156180800.0
8023,25521604.0
8024,166049060.0
8025,88022970.0
8026,57050324.0
8027,74370230.0
8028,31232028.0
8029,4700563.5
8030,45830052.0
8031,14600268.0
8032,32855212.0
8033,36057636.0
8034,64630820.0
8035,12491905.0
8036,84016380.0
8037,31720224.0
8038,156432980.0
8039,25550254.0
8040,166500400.0
8041,88263360.0
8042,57184190.0
8043,74580050.0
8044,31228254.0
8045,4712650.5
8046,45868870.0
8047,14625293.0
8048,32912008.0
8049,36058492.0
8050,64737800.0
8051,12497590.0
8052,84138260.0
8053,31761886.0
8054,156605010.0
8055,25568788.0
8056,166635950.0
8057,88350610.0
8058,57189260.0
8059,74612320.0
8060,31232646.0
8061,4718484.0
8062,45894244.0
8063,14658095.0
8064,32950954.0
8065,36069012.0
8066,64806340.0
8067,12498298.0
8068,84280730.0
8069,31865098.0
8070,156801490.0
8071,25591724.0
8072,166985340.0
8073,88537320.0
8074,57292096.0
8075,74773624.0
8076,31229528.0
8077,4727192.5
8078,45925016.0
8079,14678627.0
8080,32995318.0
8081,36070504.0
8082,64900710.0
8083,12505165.0
8084,84388024.0
8085,31908598.0
8086,156956200.0
8087,25612560.0
8088,167108500.0
8089,88627784.0
8090,57294270.0
8091,74813170.0
8092,31234092.0
8093,4735511.0
8094,45943612.0
8095,14710036.0
8096,33033984.0
8097,36083204.0
8098,64955668.0
8099,12504087.0
8100,84522910.0
8101,32012946.0
8102,157144370.0
8103,25633938.0
8104,167474100.0
8105,88824990.0
8106,57405700.0
8107,74992504.0
8108,31230476.0
8109,4746832.0
8110,45969052.0
8111,14729992.0
8112,33079290.0
8113,36085110.0
8114,65045476.0
8115,12509622.0
8116,84623750.0
8117,32049314.0
8118,157287630.0
8119,25652690.0
